,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
30,20181228,18.4,17.35,18.72,17.2,16.95,0.0855,162415413.0,2927008013.0
31,20181130,16.95,17.59,18.35,16.72,17.43,-0.0275,227663914.0,4026115079.0
32,20181031,17.43,22.0,22.14,17.05,22.5,-0.2253,185026561.0,3511287566.0
33,20180928,22.5,20.2,22.6,19.7,20.43,0.1013,163618052.0,3406406048.0
34,20180831,20.43,23.25,23.41,19.2,23.32,-0.1239,171955928.0,3588943041.0
35,20180731,23.32,23.8,24.37,22.0,23.72,-0.0169,181357261.0,4217890936.0
36,20180629,23.72,25.48,26.14,22.92,25.52,-0.0705,254570192.0,6370128015.0
37,20180531,25.52,22.59,25.66,22.54,22.19,0.1501,252149027.0,6214690338.0
38,20180427,22.19,24.2,24.5,20.91,24.23,-0.0842,225668642.0,5137167742.0
39,20180330,24.23,26.14,28.48,22.82,26.27,-0.0777,341157575.0,8910075494.0
40,20180228,26.27,26.65,27.45,24.15,26.48,-0.0079,236740463.0,6183734450.0
41,20180131,26.48,29.69,29.7,25.63,29.69,-0.1081,442639349.0,12117780460.0
42,20171229,29.69,25.68,29.77,25.0,25.55,0.162,342568301.0,9213959256.0
43,20171130,25.55,25.4,29.76,23.77,25.43,0.0047,532479965.0,14169379460.0
44,20171031,25.43,22.93,26.64,21.34,22.55,0.1277,421267883.0,10015465433.0
45,20170929,22.55,20.95,22.77,20.13,20.99,0.0743,269321885.0,5718476880.0
46,20170831,20.99,21.36,21.96,20.06,21.35,-0.0169,278785221.0,5831862759.0
47,20170731,21.35,24.26,24.86,20.67,24.24,-0.1192,401173285.0,9040763752.0
48,20170630,24.24,19.83,24.82,19.7,19.99,0.2126,500887329.0,11393232832.0
49,20170531,19.99,18.68,20.1,18.1,18.78,0.0644,289042020.0,5521528740.0
50,20170428,18.78,18.31,20.08,17.95,18.21,0.0313,404812894.0,7598279024.0
51,20170331,18.21,16.82,18.26,16.25,16.84,0.0814,499887290.0,8514227969.0
52,20170228,16.84,16.6,17.18,16.29,16.6,0.0145,263393608.0,4387612281.0
53,20170126,16.6,15.95,16.65,15.43,15.95,0.0408,223143791.0,3570388269.0
54,20161230,15.95,16.96,17.45,15.59,16.87,-0.0545,243673318.0,4035028482.0
55,20161130,16.87,16.5,17.69,15.86,16.5,0.0224,267483607.0,4442357984.0
56,20161031,16.5,15.82,16.52,15.73,15.75,0.0476,122524709.0,1977667190.0
57,20160930,15.75,15.8,16.3,15.08,15.79,-0.0025,141795662.0,2224400970.0
58,20160831,15.79,16.16,17.05,15.45,16.28,-0.0301,267076938.0,4310283557.0
59,20160729,16.28,14.0,17.16,13.99,14.01,0.162,423895661.0,6568950705.0
60,20160630,14.01,14.73,15.42,13.4,14.71,-0.0476,191420471.0,2813427904.0
61,20160531,14.71,14.94,15.24,13.89,14.94,-0.0154,223731315.0,3237299429.0
62,20160429,14.94,15.22,15.84,14.28,15.22,-0.0184,251718339.0,3818257165.0
63,20160331,15.22,12.77,15.5,12.6,12.73,0.1956,315413497.0,4522386727.0
64,20160229,12.73,13.85,14.18,12.34,13.83,-0.0795,126274212.0,1720684483.0
65,20160129,13.83,16.86,16.88,12.97,16.86,-0.1797,264414918.0,3916153730.0
66,20151231,16.86,15.9,17.87,15.9,15.95,0.0571,465464826.0,7865254257.0
67,20151130,15.95,15.3,17.38,15.09,15.47,0.031,517177802.0,8429577506.0
68,20151030,15.47,14.42,15.97,14.22,13.74,0.1259,253140770.0,3858329211.0
69,20150930,13.74,13.71,14.98,12.98,14.06,-0.0228,346891657.0,4866715523.0
70,20150831,14.06,16.89,18.39,11.82,17.03,-0.1744,570367219.0,8912896647.0
71,20150731,17.03,21.0,21.9,14.4,21.35,-0.2023,1054572672.0,19095085117.0
72,20150630,21.35,21.05,25.67,18.62,21.24,0.0052,1381118108.0,31667454649.0
73,20150529,21.24,21.29,23.49,19.0,21.3,-0.0028,934996404.0,19859292255.0
74,20150430,21.3,21.99,24.09,20.9,19.99,0.0655,337040352.0,7575957176.0
75,20150331,19.99,18.43,20.42,17.33,18.4,0.0864,149631638.0,2765753395.0
76,20150227,18.4,16.93,18.74,16.02,17.01,0.0817,167256994.0,2886094086.0
77,20150130,17.01,15.6,18.8,15.55,15.48,0.0988,382653398.0,6753837659.0
78,20141231,15.48,15.03,16.75,14.65,15.1,0.0252,530298295.0,8321283775.0
79,20141128,15.1,13.59,15.58,13.22,13.52,0.1169,397526191.0,5770828107.0
80,20141031,13.52,12.87,13.63,12.1,12.86,0.0513,275362171.0,3520424318.0
81,20140930,12.86,11.67,13.03,11.4,11.6,0.1086,365045021.0,4461377165.0
82,20140829,11.6,11.3,12.63,11.24,11.37,0.0202,391431141.0,4658504766.0
83,20140731,11.37,9.78,11.64,9.69,9.78,0.1626,481564998.0,5142758521.0
84,20140630,9.78,9.57,9.89,9.29,9.59,0.0198,204076986.0,1962442448.0
85,20140530,9.59,9.32,9.86,9.02,9.31,0.0301,203246174.0,1920594988.0
86,20140430,9.31,9.63,10.19,8.85,9.6,-0.0302,275162816.0,2667517536.0
87,20140331,9.6,9.16,10.3,8.59,9.09,0.0561,471449103.0,4487112480.0
88,20140228,9.09,8.8,10.75,8.76,8.85,0.0271,357342614.0,3433305398.0
89,20140130,8.85,10.12,10.13,8.33,10.14,-0.1272,187409125.0,1699816096.0
90,20131231,10.14,10.2,11.47,9.9,10.37,-0.0222,272928109.0,2939799364.0
