,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
65,20151231,5.28,5.32,6.16,5.2,5.32,-0.0075,1720882619.0,9622891811.76
66,20151130,5.32,5.12,6.32,5.02,5.16,0.031,1653490358.0,9517894638.51
67,20151030,5.16,4.69,5.54,4.65,4.56,0.1316,872517040.0,4491620568.87
68,20150930,4.56,5.75,5.77,4.45,5.73,-0.2042,782897301.0,3964881697.32
69,20150831,5.73,7.15,7.15,4.8,6.5,-0.1185,661270823.0,3914809130.72
70,20150731,6.5,6.87,7.84,4.64,6.91,-0.0593,2872143417.0,18567763836.13
71,20150630,6.91,9.36,10.5,5.87,9.37,-0.2625,3688049709.0,34241534670.92
72,20150529,9.37,8.3,10.9,7.2,8.3,0.1289,5387369759.0,47124053272.03
73,20150430,8.3,25.38,34.7,8.11,25.38,-0.673,1411323021.0,35804870405.89
74,20150331,25.38,16.28,26.89,15.71,16.04,0.5823,949406732.0,19727217180.47
75,20150227,16.04,15.51,16.44,14.77,15.81,0.0145,177243185.0,2772434822.98
76,20150130,15.81,15.3,17.89,14.1,15.5,0.02,907818104.0,14902107948.01
77,20141231,15.5,14.17,17.67,12.79,14.25,0.0877,538874607.0,8061576460.77
78,20141128,14.25,11.82,14.57,11.67,11.61,0.2274,325103583.0,4361910658.41
79,20141031,11.61,11.04,12.54,10.62,11.0,0.0555,192041133.0,2186749765.13
80,20140930,11.0,9.02,11.12,8.88,9.07,0.2128,255127740.0,2537159057.89
81,20140829,9.07,8.04,9.34,7.8,8.07,0.1239,235348614.0,2020047044.08
82,20140731,8.07,6.9,8.36,6.81,6.89,0.1713,212666402.0,1635872604.85
83,20140630,6.89,7.2,7.32,6.46,7.24,-0.0483,63443355.0,442276377.0
84,20140530,7.24,7.55,7.68,6.97,7.64,-0.0524,100693472.0,736223510.0
85,20140430,7.64,8.6,9.43,7.27,8.59,-0.1106,152736242.0,1293777270.0
86,20140331,8.59,7.55,9.84,7.43,7.64,0.1243,257132387.0,2237979996.0
87,20140228,7.64,8.41,9.54,7.27,8.55,-0.1064,169939853.0,1463889864.0
88,20140130,8.55,8.03,9.11,6.93,8.08,0.0582,195035823.0,1574950628.0
89,20131231,8.08,9.01,9.04,7.8,9.13,-0.115,138530046.0,1181672828.0
