,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
66,20151231,27.28,24.0,28.35,23.8,24.03,0.1352,656079046.0,17308385991.21
67,20151130,24.03,24.93,27.09,23.4,25.73,-0.0661,818173444.0,20855834535.03
68,20150731,25.73,31.0,33.58,21.92,31.7,-0.1883,1953964540.0,51475158255.95
69,20150630,31.7,26.94,33.85,26.15,26.83,0.1815,2021638133.0,60729902823.57
70,20150529,26.83,26.18,29.18,24.66,26.11,0.0276,1293819730.0,34322148174.59
71,20150430,26.11,23.13,28.45,23.0,23.18,0.1264,1939007387.0,49920376957.28
72,20150331,23.18,21.45,24.0,20.51,21.38,0.0842,1205034552.0,26888460646.14
73,20150227,21.38,21.84,22.0,20.21,22.2,-0.0369,483834886.0,10285838460.29
74,20150130,22.2,21.59,24.95,21.1,21.5,0.0326,1309892725.0,30184957736.97
75,20141231,21.5,18.16,22.49,18.11,18.1,0.1878,2085768098.0,42730858123.33
76,20141128,18.1,17.7,18.76,17.1,17.69,0.0232,633653464.0,11289079876.56
77,20141031,17.69,18.48,18.64,16.8,18.47,-0.0422,394295714.0,6988064599.47
78,20140930,18.47,18.75,19.78,17.92,18.73,-0.0139,407537359.0,7653842350.59
79,20140829,18.73,19.33,19.86,18.36,19.39,-0.034,377693689.0,7283335251.28
80,20140731,19.39,17.33,20.35,16.95,17.23,0.1254,487023540.0,9191415508.06
81,20140630,17.93,16.78,18.2,16.44,16.78,0.0685,201918341.0,3516646728.0
82,20140530,16.78,17.49,17.49,15.95,17.6,-0.0466,194281332.0,3258004912.0
83,20140430,17.6,16.64,18.3,16.57,16.67,0.0558,369336512.0,6471383052.0
84,20140331,16.67,15.2,18.47,15.04,15.27,0.0917,777784627.0,13188841114.0
85,20140228,15.27,14.52,16.48,14.52,14.64,0.043,420313949.0,6539724988.0
86,20140130,14.64,15.5,15.59,14.33,15.66,-0.0651,395035410.0,5920716656.0
87,20131231,15.66,16.7,16.96,14.63,16.75,-0.0651,319836731.0,5107696514.0
