,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
34,20180831,18.6,18.45,19.13,15.6,18.05,0.0305,528157181.0,9336774915.51
35,20180731,18.05,22.53,25.1,17.88,22.54,-0.1992,413585969.0,8577787753.39
36,20180629,22.54,23.15,25.95,20.65,23.24,-0.0301,438664577.0,10409112447.91
37,20180531,23.24,21.27,24.33,20.95,20.92,0.1109,313808142.0,7227284389.18
38,20180427,20.92,23.5,24.29,19.9,24.18,-0.1348,292612708.0,6450960296.85
39,20180330,24.18,24.4,26.31,22.75,24.49,-0.0127,349747014.0,8704532586.51
40,20180228,24.49,21.78,25.86,21.42,21.75,0.126,319017076.0,7487504654.27
41,20180131,21.75,23.44,24.88,20.99,23.44,-0.0721,558083051.0,12675522308.56
42,20171229,23.44,23.55,26.65,22.3,23.54,-0.0042,499020334.0,12123072093.08
43,20171130,23.54,24.8,28.08,23.01,24.66,-0.0454,505941910.0,12726306174.85
44,20171031,24.66,20.8,25.84,19.9,20.66,0.1936,371484874.0,8406544486.38
45,20170929,20.66,21.31,21.86,19.01,20.98,-0.0153,426213219.0,8825314733.59
46,20170831,20.98,20.71,21.96,19.32,20.98,0.0,391755518.0,8094926320.33
47,20170731,20.98,29.23,29.38,18.53,29.24,-0.2825,294281038.0,6221993822.55
48,20170630,29.24,27.75,30.44,26.9,27.82,0.051,244867154.0,6987649488.37
49,20170531,27.82,27.2,29.95,25.8,27.13,0.0254,242657211.0,6764353827.0
50,20170428,27.13,25.3,27.39,23.91,25.3,0.0723,156456502.0,4002231566.49
51,20170331,25.3,21.88,25.3,21.63,21.94,0.1531,221303012.0,5198781186.86
52,20170228,21.94,20.55,22.54,20.42,20.34,0.0787,120042265.0,2596436847.95
53,20170126,20.34,20.7,20.72,19.05,20.75,-0.0198,98085548.0,1954067938.67
54,20161230,20.75,20.45,21.52,19.0,20.45,0.0147,150388959.0,3053278987.15
55,20161130,20.45,22.4,23.25,20.11,22.4,-0.0871,227330784.0,4827002819.22
56,20161031,22.4,20.34,23.06,20.0,20.22,0.1078,187558497.0,4099438487.47
57,20160930,20.22,19.86,21.51,19.4,19.87,0.0176,235191193.0,4792603476.01
58,20160831,19.87,18.42,20.58,17.9,18.56,0.0706,218797568.0,4181878674.04
59,20160729,18.56,19.6,20.22,16.94,19.65,-0.0555,305734384.0,5594569313.84
60,20160630,19.65,28.5,30.58,18.01,28.51,-0.3108,165183232.0,3636306517.66
61,20160531,28.51,28.24,28.76,26.5,28.22,0.0103,94135616.0,2609576792.28
62,20160429,28.22,28.9,29.42,26.0,29.25,-0.0352,138143799.0,3896281355.57
63,20160331,29.25,27.41,32.12,27.4,27.68,0.0567,146576883.0,4383973459.5
64,20160229,27.68,27.8,30.7,26.1,27.78,-0.0036,82007495.0,2330205890.19
65,20160129,27.78,32.1,32.1,24.08,31.95,-0.1305,122158775.0,3371100330.47
66,20151231,31.95,37.9,37.9,30.86,34.45,-0.0726,147326808.0,4960432816.69
67,20151130,34.45,31.65,35.56,30.8,32.14,0.0719,86055918.0,2810901368.59
68,20151030,32.14,30.58,33.81,29.31,29.57,0.0869,169408161.0,5388956036.95
69,20150930,29.57,28.4,31.45,23.3,29.13,0.0151,173083851.0,4815270019.97
70,20150831,29.13,33.7,38.85,23.84,33.92,-0.1412,298827921.0,9546349772.37
71,20150731,33.92,33.01,40.43,25.02,33.81,0.0033,525116189.0,17736100169.74
72,20150630,33.81,49.4,57.8,28.67,48.45,-0.3022,271733434.0,12120926037.79
73,20150529,48.45,41.65,52.88,40.1,41.63,0.1638,181245839.0,8392881211.2
74,20150430,41.63,39.22,44.75,38.87,38.9,0.0702,184068947.0,7683880865.73
75,20150331,38.9,38.6,41.49,36.88,38.01,0.0234,205696366.0,7978869377.91
76,20150227,38.01,33.0,38.66,32.42,33.5,0.1346,67026335.0,2355175098.61
77,20150130,33.5,27.8,35.68,27.48,27.68,0.2103,134360669.0,4383354532.69
78,20141231,27.68,30.2,31.68,26.85,29.94,-0.0755,138902186.0,4073435005.15
79,20141128,29.94,32.35,32.75,29.1,32.34,-0.0742,81974188.0,2560045194.56
80,20141031,32.34,32.81,34.15,31.42,32.75,-0.0125,90911102.0,2998168277.66
81,20140930,32.75,34.41,35.1,31.4,34.35,-0.0466,97064021.0,3228608281.29
82,20140829,34.35,30.75,36.4,29.13,31.05,0.1063,85533637.0,2800070138.59
83,20140731,31.05,32.8,33.88,28.19,32.78,-0.0528,82047406.0,2499420594.04
84,20140630,32.78,30.3,33.0,29.57,30.3,0.0818,55241036.0,1724387400.0
85,20140530,30.3,38.72,45.88,27.8,38.9,-0.2211,66132681.0,2477217624.0
86,20140430,38.9,35.96,41.85,35.25,35.96,0.0818,48787829.0,1890737824.0
87,20140331,35.96,38.77,38.9,34.88,35.25,0.0201,52959429.0,1954612646.0
88,20140228,35.25,35.0,36.88,32.81,35.03,0.0063,47688818.0,1666500096.0
89,20140130,35.03,33.42,41.0,32.43,33.42,0.0482,65161553.0,2389521928.0
90,20131231,33.42,28.7,34.58,26.8,29.64,0.1275,66368201.0,1939833620.0
