,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
36,20180629,52.01,60.6,61.31,48.08,60.47,-0.1399,43028757.0,2289155260.42
37,20180531,60.47,58.65,63.9,51.56,57.22,0.0568,61974430.0,3569962701.1
38,20180427,57.22,59.82,64.78,52.66,59.84,-0.0438,27395950.0,1596632170.17
39,20180330,59.84,47.98,60.32,46.82,48.18,0.242,39315392.0,2142687016.46
40,20180228,48.18,52.06,52.3,43.23,52.06,-0.0745,18642841.0,880297839.3
41,20180131,52.06,61.67,61.69,51.23,61.68,-0.156,18919948.0,1062760922.53
42,20171229,61.68,61.42,65.0,54.91,61.51,0.0028,18145931.0,1104877644.84
43,20171130,61.51,60.88,70.4,59.56,60.86,0.0107,24737267.0,1605960323.18
44,20171031,60.86,52.01,63.56,51.01,51.99,0.1706,20435014.0,1183409229.42
45,20170929,51.99,52.41,53.0,48.77,52.14,-0.0029,14407898.0,733174264.57
46,20170831,52.14,49.09,53.99,48.85,49.09,0.0621,14942045.0,769906480.53
47,20170731,49.09,52.3,53.5,46.09,52.3,-0.0614,17549282.0,887104403.96
48,20170630,52.3,45.15,53.0,44.0,45.15,0.1584,28117280.0,1328139219.76
49,20170531,45.3,45.3,46.5,42.06,45.27,0.0007,13264035.0,587776035.65
50,20170428,45.27,44.8,48.28,41.94,44.18,0.0247,25748622.0,1148449798.13
51,20170331,44.18,46.51,48.12,44.0,46.36,-0.047,19932446.0,929978869.65
52,20170228,46.36,50.61,50.72,45.0,50.62,-0.0842,22020801.0,1046722642.44
53,20170126,50.62,56.57,56.7,46.72,56.79,-0.1086,10380939.0,529631379.72
54,20161230,56.79,56.79,60.48,54.0,56.8,-0.0002,13921582.0,795649155.11
55,20161130,56.8,57.6,59.98,55.0,57.91,-0.0192,18108216.0,1033375014.43
56,20161031,57.91,49.73,61.6,49.67,48.8,0.1867,28576386.0,1613421249.79
57,20160930,48.8,50.71,51.98,48.16,50.6,-0.0356,8344732.0,415589185.31
58,20160831,50.6,49.92,53.32,48.32,50.1,0.01,13745989.0,695136236.11
59,20160729,50.1,46.52,53.45,45.68,46.55,0.0763,22125231.0,1117133724.32
60,20160630,46.55,66.98,73.99,44.0,66.99,-0.3051,23296669.0,1205948965.26
61,20160531,66.99,65.98,68.43,62.5,65.61,0.021,10354866.0,675942353.89
62,20160429,65.61,66.01,71.65,63.02,66.12,-0.0077,15637592.0,1050963148.07
63,20160331,66.12,58.18,68.68,58.02,58.08,0.1384,15323657.0,982092122.46
64,20160229,58.08,62.6,69.89,57.28,62.67,-0.0732,11367259.0,730808108.25
65,20160129,62.67,81.8,81.8,58.0,82.2,-0.2376,17414414.0,1161370008.61
66,20151231,82.2,82.82,91.57,77.48,83.98,-0.0212,30919580.0,2559780012.82
67,20151130,83.98,77.0,100.0,76.2,79.61,0.0549,53729587.0,4697961499.53
68,20151030,79.61,60.88,82.0,59.5,58.28,0.366,32202798.0,2293185000.76
69,20150930,58.28,53.0,62.88,48.7,54.18,0.0757,33907838.0,1954506590.47
70,20150831,54.18,66.5,77.44,51.0,66.87,-0.1898,70648733.0,4641672558.84
71,20150731,66.87,26.1,72.63,26.1,23.73,1.818,148352322.0,7653072577.12
72,20150630,23.73,16.34,23.73,16.34,13.62,0.7423,72400.0,1544699.0
