,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
27,20190329,7.27,7.39,7.77,7.08,7.36,-0.0122,2485800663.0,18444339819.0
28,20190228,7.36,6.69,7.88,6.65,6.69,0.1001,1244980429.0,8935625265.0
29,20190131,6.69,7.0,7.19,6.6,6.99,-0.0429,731792762.0,5046785782.0
30,20181228,6.99,7.33,7.63,6.82,7.18,-0.0265,840909957.0,6098451658.0
31,20181130,7.18,7.59,7.74,7.13,7.39,-0.0284,820744425.0,6101395526.0
32,20181031,7.39,7.65,8.07,7.05,7.77,-0.0489,704555847.0,5303504427.0
33,20180928,7.77,7.18,7.84,7.05,7.18,0.0822,488953526.0,3643025601.0
34,20180831,7.18,7.25,7.47,6.88,7.36,-0.0245,306053397.0,2186169381.0
35,20180531,7.47,7.45,7.54,7.41,7.4,0.0095,48129457.0,359722181.0
36,20180427,7.4,7.4,7.58,7.25,7.37,0.0041,278641480.0,2066870118.0
37,20180330,7.37,7.59,7.68,7.2,7.62,-0.0328,486025810.0,3645479818.0
38,20180228,7.62,8.5,8.88,7.34,8.49,-0.1025,951488356.0,7748072492.0
39,20180131,8.49,8.41,8.9,8.38,8.39,0.0119,955595391.0,8247800648.0
40,20171229,8.39,8.67,8.92,8.37,8.65,-0.0301,620399654.0,5359305780.0
41,20171130,8.65,8.92,9.34,8.4,8.95,-0.0335,1736689811.0,15481260180.0
42,20171031,8.95,8.77,9.19,8.54,8.65,0.0347,804687688.0,7160726896.0
43,20170929,8.65,8.82,9.14,8.58,8.81,-0.0182,720045578.0,6370797841.0
44,20170831,8.81,8.86,8.96,8.41,8.86,-0.0056,724252733.0,6257911389.0
45,20170731,8.86,8.67,9.17,8.56,8.67,0.0219,903229962.0,8009922819.0
46,20170630,8.67,8.86,9.05,8.6,8.91,-0.0269,695647014.0,6152925209.0
47,20170531,8.91,8.8,9.02,8.4,8.78,0.0148,1124382009.0,9848105536.0
48,20170428,8.78,8.99,9.97,8.45,8.81,-0.0034,2482593325.0,23046347744.0
49,20170331,8.81,9.04,9.34,8.61,9.04,-0.0254,1451762708.0,12991609861.0
50,20170228,9.04,8.85,9.5,8.79,8.86,0.0203,1346211996.0,12303271744.0
51,20170126,8.86,8.84,9.36,8.47,8.86,0.0,917704581.0,8233252335.0
52,20161230,8.86,9.77,10.15,8.32,9.8,-0.0959,1903948668.0,17221916971.0
53,20161130,9.8,8.41,10.63,8.36,8.41,0.1653,3660639632.0,34012640202.0
54,20161031,8.41,7.1,9.31,7.09,7.06,0.1912,2388070291.0,20232400878.0
55,20160930,7.06,7.47,7.77,6.98,7.46,-0.0536,868241927.0,6464285166.0
56,20160831,7.46,6.89,8.35,6.76,6.84,0.0906,1824240139.0,13747424662.0
57,20160729,6.84,6.96,7.29,6.67,6.97,-0.0187,836836461.0,5875612436.0
58,20160630,6.97,7.25,7.29,6.38,7.25,-0.0386,670176479.0,4639309481.0
59,20160531,7.25,7.51,7.7,6.87,7.48,-0.0307,614126821.0,4424318262.0
60,20160429,7.48,8.07,8.38,7.45,8.05,-0.0708,899682000.0,7210667729.0
61,20160331,8.05,7.31,8.7,7.21,7.29,0.1043,1528081844.0,12273564763.0
62,20160229,7.29,8.0,8.4,7.01,7.96,-0.0842,1138490629.0,8958802389.0
63,20160129,7.96,10.93,10.97,7.22,10.92,-0.2711,1462724707.0,13087739878.0
64,20151231,10.92,11.27,11.99,10.6,11.18,-0.0233,1372326995.0,15484686708.0
65,20151130,11.18,12.3,13.9,10.63,12.31,-0.0918,2677686769.0,34256151529.0
66,20151030,12.31,11.4,14.2,11.11,10.94,0.1252,2604806627.0,32589263340.0
67,20150930,10.94,11.1,12.6,10.32,11.59,-0.0561,2232009036.0,25919530876.0
68,20150831,11.59,13.24,15.62,9.04,13.14,-0.118,5158064323.0,67292402460.0
69,20150731,13.14,13.2,16.3,10.72,13.69,-0.0402,9960300786.0,135571466326.0
70,20150630,13.69,17.85,24.0,11.51,17.91,-0.2356,10764275502.0,199091360628.0
71,20150529,17.91,21.4,22.78,17.0,21.31,-0.1595,10817989923.0,216734249131.0
72,20150430,21.31,12.6,23.08,12.35,12.63,0.6873,16998793203.0,292174420510.0
73,20150331,12.63,8.68,13.73,8.03,8.58,0.472,11556446170.0,125709071466.0
74,20150227,8.58,8.9,8.9,7.99,8.14,0.0541,2129563426.0,18089755880.0
75,20150130,8.14,9.37,9.37,7.56,9.3,-0.1247,7256629115.0,61632605977.0
76,20141231,9.3,5.05,10.03,4.7,5.09,0.8271,14510488834.0,107704379018.0
77,20141128,5.09,4.15,5.2,4.1,4.14,0.2295,7198422550.0,32135358588.0
78,20141031,4.14,3.14,4.27,3.07,3.13,0.3227,4809628237.0,17359991370.0
79,20140930,3.13,2.83,3.19,2.81,2.81,0.1139,1823881503.0,5509469962.0
80,20140829,2.81,2.89,2.99,2.76,2.9,-0.031,991356064.0,2848831658.0
81,20140731,2.9,2.59,2.93,2.55,2.58,0.124,1167546891.0,3197852796.0
82,20140630,2.58,2.56,2.63,2.54,2.56,0.0078,425599118.0,1095939378.0
83,20140530,2.56,2.62,2.68,2.54,2.51,0.0199,520740101.0,1353677556.0
84,20140430,2.51,2.5,2.83,2.46,2.5,0.004,941104218.0,2460304052.0
85,20140331,2.5,2.37,2.53,2.31,2.38,0.0504,585404806.0,1411839290.0
86,20140228,2.38,2.4,2.53,2.32,2.41,-0.0124,512999642.0,1252791076.0
87,20140130,2.41,2.68,2.69,2.35,2.68,-0.1007,490884594.0,1201574880.0
88,20131231,2.68,2.95,3.01,2.6,2.98,-0.1007,787561008.0,2245601224.0
