,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
26,20190430,65.75,66.0,67.95,61.6,65.42,0.005,454639427.0,29357827960.0
27,20190329,65.42,72.8,75.55,61.0,71.9,-0.0901,440526933.0,31225202685.0
28,20190228,71.9,59.94,73.44,58.84,59.05,0.2176,314591891.0,20868873992.0
29,20190131,59.05,53.29,60.46,49.78,52.75,0.1194,421798403.0,23478504295.0
30,20181228,52.75,67.1,68.24,49.89,65.45,-0.194,505605751.0,28885648843.0
31,20181130,65.45,62.36,67.85,61.68,61.58,0.0628,363556436.0,23355259409.0
32,20181031,61.58,62.0,62.26,53.7,63.5,-0.0302,455613521.0,26472558092.0
33,20180928,63.5,65.14,66.44,54.23,66.15,-0.0401,444704352.0,27092193438.0
34,20180831,66.15,69.78,71.5,60.8,68.87,-0.0395,475091250.0,31726020575.0
35,20180731,68.87,75.0,77.58,67.68,75.76,-0.0909,455434967.0,32732065950.0
36,20180629,75.76,76.14,83.29,72.7,76.13,-0.0049,464881190.0,36215989299.0
37,20180531,76.13,83.99,102.87,70.4,83.48,-0.088,313535175.0,27898727912.0
38,20180427,83.48,87.01,87.89,79.83,87.01,-0.0406,244751164.0,20499508826.0
39,20180330,87.01,72.3,89.23,72.2,72.48,0.2005,271091624.0,22429065238.0
40,20180228,72.48,76.19,76.9,66.12,75.69,-0.0424,171452600.0,12223155144.0
41,20180131,75.69,69.42,78.75,68.2,68.98,0.0973,280099649.0,20726353423.0
42,20171229,68.98,65.82,72.3,64.23,65.19,0.0581,214072363.0,14659611461.0
43,20171130,65.19,67.6,76.92,63.51,67.23,-0.0303,449614736.0,31109185516.0
44,20171031,67.23,60.8,67.69,59.83,59.93,0.1218,151140508.0,9693922664.0
45,20170929,59.93,54.26,60.97,54.26,54.14,0.1069,133713996.0,7777560507.0
46,20170831,54.14,51.18,55.65,49.78,51.2,0.0574,148222434.0,7883152355.0
47,20170731,51.2,50.75,51.34,48.41,50.59,0.0121,139165207.0,6930975602.0
48,20170630,50.59,49.68,51.79,48.47,49.79,0.0161,208782934.0,10492775694.0
49,20170531,49.79,53.63,60.4,48.85,53.63,-0.0716,142175619.0,7938391551.0
50,20170428,53.63,54.22,57.06,52.38,54.33,-0.0129,125358272.0,6839988889.0
51,20170331,54.33,50.34,54.69,49.45,50.39,0.0782,129893446.0,6741952882.0
52,20170228,50.39,47.91,51.5,47.42,47.83,0.0535,85101329.0,4186988171.0
53,20170126,47.83,45.4,48.66,45.05,45.5,0.0512,89963581.0,4172861685.0
54,20161230,45.5,46.75,48.17,44.7,46.86,-0.029,123498232.0,5736536674.0
55,20161130,46.86,46.26,47.11,44.79,46.14,0.0156,122503012.0,5635001536.0
56,20161031,46.14,44.38,47.44,44.36,44.05,0.0474,80933467.0,3742361518.0
57,20160930,44.05,43.34,44.66,42.5,43.34,0.0164,79051021.0,3448127327.0
58,20160831,43.34,43.7,45.88,42.99,43.68,-0.0078,104730942.0,4639615764.0
59,20160729,43.68,40.08,44.44,40.08,40.11,0.089,124570017.0,5282346376.0
60,20160630,40.11,45.81,47.09,38.42,45.94,-0.1269,109067768.0,4656171364.0
61,20160531,45.94,46.88,48.42,44.38,46.68,-0.0159,102497387.0,4748793701.0
62,20160429,46.68,47.23,48.55,45.92,47.23,-0.0116,102671559.0,4854745407.0
63,20160331,47.23,44.69,48.7,44.06,44.97,0.0503,149900864.0,7075506943.0
64,20160229,44.97,43.96,47.37,43.72,44.0,0.022,92774803.0,4237968037.0
65,20160129,44.0,49.1,49.1,41.73,49.12,-0.1042,137865062.0,6206758588.0
66,20151231,49.12,49.21,51.62,48.3,49.48,-0.0073,154755975.0,7731547373.0
67,20151130,49.48,51.7,53.3,48.1,52.55,-0.0584,243540781.0,12431658717.0
68,20151030,52.55,47.5,54.09,46.5,46.19,0.1377,256383991.0,12625021866.0
69,20150930,46.19,44.0,49.48,41.15,44.4,0.0403,247878240.0,11363687961.0
70,20150831,44.4,44.68,50.0,38.5,44.93,-0.0118,320897414.0,14516969046.0
71,20150731,44.93,44.7,48.33,34.47,44.54,0.0088,610359759.0,26585347236.0
72,20150630,44.54,63.3,65.6,38.08,62.75,-0.2902,396311694.0,20318782300.0
73,20150529,62.75,57.15,68.08,54.6,57.01,0.1007,304377200.0,18047300048.0
74,20150430,57.01,46.09,59.68,45.98,46.1,0.2367,289589374.0,15558016382.0
75,20150331,46.1,40.49,47.28,39.7,40.36,0.1422,252583134.0,10880894141.0
76,20150227,40.36,40.3,42.58,39.95,40.71,-0.0086,79852216.0,3273542839.0
77,20150130,40.71,37.48,43.0,37.0,37.48,0.0862,181351501.0,7295468121.0
78,20141231,37.48,35.53,39.42,35.2,35.67,0.0507,302633046.0,11218895232.0
79,20141128,35.67,38.99,40.39,35.42,38.95,-0.0842,181279532.0,6742369170.0
80,20141031,38.95,37.1,40.44,36.72,37.07,0.0507,95869505.0,3719799632.0
81,20140930,37.07,33.9,38.3,33.49,33.85,0.0951,147397939.0,5234743348.0
82,20140829,33.85,33.03,34.98,32.9,33.05,0.0242,87008919.0,2949875571.0
83,20140731,33.05,33.23,33.6,29.06,33.16,-0.0033,91020694.0,2949975951.0
84,20140630,33.16,32.24,34.03,32.2,32.39,0.0238,65791272.0,2181709752.0
85,20140530,32.39,33.3,34.38,29.96,33.35,-0.0288,55031772.0,1785702332.0
86,20140430,33.35,33.39,35.3,31.98,33.48,-0.0039,84165619.0,2835443092.0
87,20140331,33.48,36.1,36.77,32.8,36.11,-0.0728,102382495.0,3544616520.0
88,20140228,36.11,36.8,38.97,33.7,37.47,-0.0363,107440173.0,3970616772.0
89,20140130,37.47,37.99,39.7,35.3,37.98,-0.0134,108120152.0,4050679888.0
90,20131231,37.98,33.5,38.96,32.59,33.88,0.121,151698148.0,5527512878.0
