,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
41,20180131,9.48,11.51,12.09,9.21,11.49,-0.1749,1736566858.0,18891685764.99
42,20171229,11.49,10.5,13.95,9.73,9.97,0.1525,4390431332.0,52116603363.96
43,20171130,9.97,9.06,9.97,9.06,8.24,0.21,15664149.0,149245243.4
44,20160429,8.29,9.05,9.63,8.03,8.75,-0.0526,878605559.0,7943093151.71
45,20160331,8.75,7.67,8.94,7.41,7.63,0.1468,1134865567.0,9412677975.41
46,20160229,7.63,8.17,9.11,7.32,8.16,-0.065,608127759.0,5178313867.33
47,20160129,8.16,12.25,12.27,7.7,12.22,-0.3322,753728125.0,6952910068.77
48,20151231,12.22,13.23,13.45,11.8,13.25,-0.0777,982291110.0,12432101306.79
49,20151130,13.25,12.51,16.0,12.06,13.05,0.0153,1701511489.0,24029376236.66
50,20151030,13.05,10.83,14.23,10.53,10.21,0.2782,1550574227.0,19713729421.62
51,20150930,10.21,12.2,12.36,8.51,12.59,-0.189,1192140850.0,12501782340.91
52,20150831,12.59,16.9,22.18,10.24,17.21,-0.2684,1238341082.0,21179072696.05
53,20150731,17.21,19.3,21.4,14.22,19.79,-0.1304,1007964993.0,17696277396.5
54,20150630,19.79,29.5,33.88,18.11,28.95,-0.3164,812591907.0,22724907859.49
55,20150529,28.95,23.38,33.98,22.8,23.78,0.2174,754631231.0,21680413894.46
56,20150430,23.78,35.16,56.0,21.61,35.11,-0.3227,325624270.0,12544216135.52
57,20150331,35.11,25.98,37.0,25.1,25.46,0.379,314179025.0,9345303558.81
58,20150227,25.46,23.57,25.98,21.61,23.57,0.0802,168452533.0,3984748269.76
59,20150130,23.57,21.15,23.71,20.73,21.05,0.1197,86758241.0,1942109485.85
60,20141231,21.05,21.81,22.3,19.32,21.76,-0.0326,176048470.0,3684412610.61
61,20141128,21.76,22.01,22.83,20.08,22.0,-0.0109,135836459.0,2940479166.53
62,20141031,22.0,22.0,23.79,21.58,21.98,0.0009,143437050.0,3240832614.17
63,20140930,21.98,23.2,24.25,20.58,23.0,-0.0443,210752727.0,4780516813.24
64,20140829,23.0,20.09,23.54,19.71,20.29,0.1336,234092651.0,5177078437.63
65,20140731,20.29,19.19,21.13,19.1,19.07,0.064,199612673.0,4030586527.3
66,20140630,19.07,19.0,20.33,18.7,18.79,0.0149,182257345.0,3537363256.0
67,20140530,18.79,17.38,18.79,16.0,17.37,0.0818,108830705.0,1882935164.0
68,20140430,17.37,17.51,20.8,16.8,17.58,-0.0119,187658362.0,3594533188.0
69,20140331,17.58,16.24,18.65,15.0,16.27,0.0805,166079589.0,2860765872.0
70,20140228,16.27,18.19,20.26,15.74,18.39,-0.1153,135598904.0,2522243032.0
71,20140130,18.39,18.47,19.25,16.42,18.58,-0.0102,125904206.0,2251383588.0
72,20131231,18.58,21.78,22.2,15.65,22.58,-0.1771,144312285.0,2715154568.0
