,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
69,20150529,55.39,64.9,126.47,49.0,59.0,-0.0612,196286951.0,11956356783.38
70,20150227,59.0,49.49,59.92,48.0,49.49,0.1922,11702920.0,619797478.63
71,20150130,49.49,42.06,50.22,39.59,42.74,0.1579,24575014.0,1122273425.31
72,20141231,42.74,38.5,53.9,38.5,35.0,0.2211,44716838.0,2054401558.97
73,20141128,35.0,43.41,44.5,34.01,43.36,-0.1928,16036069.0,611541348.92
74,20141031,43.36,46.55,49.56,42.6,46.5,-0.0675,19423099.0,877134288.87
75,20140930,46.5,43.3,48.4,41.77,43.4,0.0714,28610844.0,1283025937.73
76,20140829,43.4,44.92,46.88,39.83,45.18,-0.0394,23073629.0,1000131293.39
77,20140731,45.18,47.23,51.8,40.4,47.08,-0.0404,23335525.0,1080905122.52
78,20140630,47.08,39.39,49.47,36.54,39.44,0.1937,42893384.0,1824118576.0
79,20140530,39.44,33.84,44.0,33.68,34.4,0.1465,36548331.0,1385435700.0
80,20140430,34.4,36.34,36.89,29.22,40.38,-0.1481,62646484.0,2071722422.0
81,20140331,40.38,45.0,46.86,36.98,45.3,-0.1086,45426245.0,1922870708.0
82,20140228,45.3,42.4,52.5,41.5,43.49,0.0416,43368542.0,2027862472.0
83,20140130,43.49,27.25,46.0,26.02,27.36,0.5895,105036047.0,3639783312.0
84,20131231,27.36,27.0,27.98,23.7,29.07,-0.0588,63846896.0,1651645940.0
