,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
31,20181130,3.39,3.42,3.63,3.29,3.42,-0.0088,2468147524.0,8553152583.0
32,20181031,3.42,3.51,3.74,3.24,3.57,-0.042,2692661285.0,9453330454.0
33,20180928,3.57,3.4,3.67,3.29,3.4,0.05,1766346433.0,6147886723.0
34,20180831,3.4,3.54,3.57,3.21,3.54,-0.0395,1891343968.0,6363007451.0
35,20180731,3.54,3.6,3.62,3.21,3.61,-0.0194,2697290469.0,9370776830.0
36,20180629,3.61,3.74,4.09,3.52,3.75,-0.0373,3117738217.0,12051908739.0
37,20180531,3.75,4.08,4.16,3.71,4.12,-0.0898,2466296917.0,9748682227.0
38,20180427,4.12,4.33,4.55,4.05,4.35,-0.0529,3558085399.0,15308869550.0
39,20180330,4.35,4.55,4.94,4.31,4.6,-0.0543,6498095948.0,30111221657.0
40,20180228,4.6,5.13,5.55,4.16,5.13,-0.1033,6877276922.0,33602300841.0
41,20180131,5.13,4.66,5.15,4.4,4.59,0.1176,11254668080.0,53239870196.0
42,20171229,4.59,3.92,4.72,3.78,3.95,0.162,4761403938.0,19940668515.0
43,20171130,3.95,3.69,3.99,3.58,3.69,0.0705,3069793787.0,11549150579.0
44,20171031,3.69,3.89,4.03,3.59,3.87,-0.0465,2844258945.0,11001814394.0
45,20170929,3.87,3.77,4.46,3.77,3.75,0.032,5548470313.0,22654029423.0
46,20170831,3.75,3.73,4.13,3.63,3.73,0.0054,4844267194.0,18489905814.0
47,20170731,3.73,3.43,3.75,3.39,3.43,0.0875,3046134498.0,10932604359.0
48,20170630,3.43,3.27,3.44,3.22,3.28,0.0457,1374468351.0,4564409767.0
49,20170531,3.28,3.36,3.38,3.14,3.38,-0.0296,1226774618.0,3997989273.0
50,20170428,3.38,3.39,3.65,3.28,3.38,0.0,2561358094.0,8974180441.0
51,20170331,3.38,3.55,3.59,3.36,3.57,-0.0532,1987713270.0,6856864936.0
52,20170228,3.57,3.62,3.69,3.52,3.58,-0.0028,2286084722.0,8218540333.0
53,20170126,3.58,3.33,3.59,3.32,3.34,0.0719,1831194272.0,6303761323.0
54,20161230,3.34,3.53,3.66,3.24,3.56,-0.0618,2939935695.0,10177494177.0
55,20161130,3.56,3.28,3.8,3.25,3.28,0.0854,6896135834.0,24374573350.0
56,20161031,3.28,3.12,3.32,3.1,3.21,0.0218,1368039539.0,4418604024.0
57,20160930,3.21,3.33,3.42,3.15,3.34,-0.0389,1398598379.0,4580495212.0
58,20160831,3.34,3.52,3.67,3.31,3.47,-0.0375,2742227823.0,9572142461.0
59,20160729,3.47,3.39,4.05,3.37,3.37,0.0297,6294382823.0,23516649841.0
60,20160630,3.37,3.05,3.59,3.03,3.06,0.1013,3770125289.0,12572378151.0
61,20160531,3.06,3.26,3.32,2.98,3.21,-0.0467,1215996152.0,3807931720.0
62,20160429,3.21,3.27,3.44,3.15,3.27,-0.0183,2190471047.0,7220877838.0
63,20160331,3.27,3.15,3.61,3.13,3.13,0.0447,4691369945.0,15918720778.0
64,20160229,3.13,2.8,3.45,2.73,2.79,0.1219,2809336727.0,9004972625.0
65,20160129,2.79,3.52,3.6,2.7,3.52,-0.2074,2236928947.0,7275045356.0
66,20151231,3.52,3.47,3.74,3.38,3.46,0.0173,2486078735.0,8862701906.0
67,20151130,3.46,3.61,3.97,3.35,3.65,-0.0521,4076777776.0,15185281487.0
68,20151030,3.65,3.49,3.99,3.45,3.38,0.0799,3570519819.0,13278392318.0
69,20150930,3.38,3.56,3.79,3.31,3.56,-0.0506,3217135488.0,11474807748.0
70,20150831,3.56,3.98,4.94,3.16,4.01,-0.1122,8631298321.0,36207637780.0
71,20150731,4.01,5.09,5.17,3.38,5.12,-0.2168,11006276283.0,47315831267.0
72,20150630,5.12,7.49,7.49,4.39,6.97,-0.2654,14459778427.0,91777604137.0
73,20150529,6.97,5.76,6.97,5.76,5.24,0.3302,1039393922.0,7200503938.0
74,20150430,5.24,4.32,5.46,4.26,4.32,0.213,8753533861.0,41117695416.0
75,20150331,4.32,3.58,4.66,3.39,3.55,0.2169,9854449415.0,40227986473.0
76,20150227,3.55,3.59,3.63,3.23,3.59,-0.0111,2235676879.0,7728588043.0
77,20150130,3.59,3.39,4.1,3.39,3.38,0.0621,9105291560.0,34251678743.0
78,20141231,3.38,2.77,3.66,2.75,2.8,0.2071,11318305177.0,36431661292.0
79,20141128,2.8,2.61,2.85,2.57,2.63,0.0646,5455532167.0,14666168551.0
80,20141031,2.63,2.48,2.75,2.41,2.48,0.0605,3760478010.0,9600779039.0
81,20140930,2.48,2.29,2.61,2.26,2.28,0.0877,3086462396.0,7509904303.0
82,20140829,2.28,2.35,2.46,2.25,2.41,-0.0539,1960538238.0,4634835723.0
83,20140731,2.41,2.18,2.48,2.11,2.18,0.1055,1850124694.0,4116603998.0
84,20140630,2.18,2.19,2.2,2.12,2.19,-0.0046,688474882.0,1492150844.0
85,20140530,2.19,2.22,2.29,2.18,2.22,-0.0135,635183299.0,1411301576.0
86,20140430,2.22,2.25,2.32,2.19,2.25,-0.0133,630239214.0,1423953584.0
87,20140331,2.25,2.39,2.51,2.23,2.38,-0.0546,1018677992.0,2375624088.0
88,20140228,2.38,2.22,2.52,2.19,2.24,0.0625,1377943486.0,3276715444.0
89,20140130,2.24,2.3,2.36,2.2,2.31,-0.0303,611115656.0,1374635604.0
90,20131231,2.31,2.43,2.45,2.24,2.45,-0.0571,799257838.0,1888754156.0
