,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
26,20190430,8.09,8.32,9.14,8.03,8.3,-0.0253,742695346.0,6355025500.0
27,20190329,8.3,8.1,8.57,7.99,8.08,0.0272,845464518.0,7004337054.0
28,20190228,8.08,8.17,8.62,8.07,8.13,-0.0062,476587456.0,3975441384.0
29,20190131,8.13,8.05,8.5,7.62,8.05,0.0099,419055415.0,3379344392.0
30,20181228,8.05,7.4,8.07,7.32,7.3,0.1027,376352693.0,2902915216.0
31,20181130,7.3,7.17,7.64,7.08,7.11,0.0267,357625084.0,2649209376.0
32,20181031,7.11,7.6,7.64,6.78,7.68,-0.0742,297196323.0,2122477410.0
33,20180928,7.68,7.37,7.83,7.11,7.37,0.0421,243287465.0,1813747347.0
34,20180831,7.37,7.8,7.94,7.11,7.81,-0.0563,325622306.0,2434162661.0
35,20180731,7.81,7.23,7.98,6.92,7.27,0.0743,397012961.0,3002530903.0
36,20180629,7.27,7.51,7.91,7.11,7.54,-0.0358,362408656.0,2734617691.0
37,20180531,7.54,6.79,7.73,6.74,6.81,0.1072,431495058.0,3170060703.0
38,20180427,6.81,7.08,7.16,6.58,7.11,-0.0422,215219347.0,1487221397.0
39,20180330,7.11,6.88,7.31,6.84,6.88,0.0334,380206098.0,2694906038.0
40,20180228,6.88,7.19,7.2,6.51,7.19,-0.0431,306736824.0,2109420529.0
41,20180131,7.19,7.33,7.6,7.14,7.34,-0.0204,649251382.0,4755603467.0
42,20171229,7.34,7.49,7.53,7.19,7.52,-0.0239,415997665.0,3061671256.0
43,20171130,7.52,7.51,7.96,7.3,7.5,0.0027,776133348.0,5886360584.0
44,20171031,7.5,7.39,7.72,7.39,7.34,0.0218,378998828.0,2872608422.0
45,20170929,7.34,7.48,7.52,7.28,7.44,-0.0134,498161339.0,3683750430.0
46,20170831,7.44,8.24,8.27,7.41,8.24,-0.0971,692883846.0,5410556557.0
47,20170731,8.24,7.9,8.44,7.81,7.9,0.043,758080205.0,6142889777.0
48,20170630,7.9,7.79,8.19,7.75,7.8,0.0128,679682240.0,5395076911.0
49,20170531,7.8,7.41,7.82,7.2,7.49,0.0414,645959725.0,4876716626.0
50,20170428,7.49,7.55,7.99,7.3,7.53,-0.0053,784781189.0,5966566147.0
51,20170331,7.53,7.04,7.84,6.9,7.03,0.0711,1144135670.0,8481400842.0
52,20170228,7.03,6.88,7.18,6.79,6.88,0.0218,784119867.0,5500330157.0
53,20170126,6.88,6.68,6.95,6.65,6.67,0.0315,748041178.0,5085113602.0
54,20161230,6.67,6.98,7.33,6.56,6.98,-0.0444,1015467970.0,6921726231.0
55,20161130,6.98,6.58,7.15,6.45,6.56,0.064,1260805816.0,8492927364.0
56,20161031,6.56,6.56,6.84,6.52,6.54,0.0031,554511738.0,3703281128.0
57,20160930,6.54,6.93,6.94,6.53,6.94,-0.0576,622390960.0,4195043507.0
58,20160831,6.94,7.05,7.65,6.87,7.07,-0.0184,1527958357.0,10994457484.0
59,20160729,7.07,6.6,7.22,6.42,6.6,0.0712,1413889198.0,9527753828.0
60,20160630,6.6,6.62,6.76,6.42,6.64,-0.006,567510758.0,3740969705.0
61,20160531,6.64,6.57,6.93,6.29,6.54,0.0153,801484769.0,5269385706.0
62,20160429,6.54,6.89,7.02,6.3,6.9,-0.0522,893285886.0,5963528219.0
63,20160331,6.9,6.17,7.05,6.07,6.14,0.1238,1466575538.0,9723784333.0
64,20160229,6.14,6.17,6.94,5.96,6.19,-0.0081,1119771590.0,7159708895.0
65,20160129,6.19,8.34,8.38,5.93,8.35,-0.2587,1625269023.0,11524449364.0
66,20151231,8.35,8.74,9.31,8.31,8.73,-0.0435,2226043946.0,19539802384.0
67,20151130,8.73,8.85,9.62,8.46,8.94,-0.0235,3098932048.0,28271529217.0
68,20151030,8.94,9.18,9.83,8.83,8.84,0.0113,3423630907.0,31718633794.0
69,20150930,8.84,13.38,13.38,8.65,14.87,-0.4055,1848865725.0,17191971134.0
70,20150630,15.16,11.24,15.16,11.01,11.16,0.3584,6232017907.0,82319976567.0
71,20150529,11.16,12.6,14.74,10.88,12.6,-0.1143,5912373012.0,72441561738.0
72,20150430,12.6,10.8,13.49,10.55,10.8,0.1667,7718525767.0,92545286928.0
73,20150331,10.8,10.54,11.27,9.62,10.45,0.0335,3164912474.0,33576762176.0
74,20150227,10.45,9.91,10.63,9.01,10.23,0.0215,1441572035.0,14129192067.0
75,20150130,10.23,11.47,12.58,10.12,11.44,-0.1058,3707884223.0,41737125020.0
76,20141231,11.44,7.28,11.5,7.2,7.3,0.5671,3578124635.0,33869974875.0
77,20141128,7.3,7.33,7.65,6.97,7.29,0.0014,1119508834.0,8136378559.0
78,20141031,7.29,6.96,7.45,6.38,6.93,0.0519,857558958.0,5810869575.0
79,20140930,6.93,5.87,6.98,5.87,5.87,0.1806,1018821472.0,6586343284.0
80,20140829,5.87,5.45,5.98,5.41,5.46,0.0751,674417276.0,3797965177.0
81,20140731,5.46,5.1,5.77,5.09,5.1,0.0706,829624370.0,4529052762.0
82,20140630,5.1,4.98,5.34,4.98,4.98,0.0241,496691385.0,2553658088.0
83,20140530,4.98,4.83,5.09,4.52,4.82,0.0332,533815783.0,2568935512.0
84,20140430,4.82,4.61,4.98,4.48,4.6,0.0478,801889605.0,3774125528.0
85,20140331,4.6,4.04,4.73,3.96,4.04,0.1386,1013459894.0,4326488744.0
86,20140228,4.04,4.18,4.31,3.97,4.2,-0.0381,602427014.0,2500097808.0
87,20140130,4.2,3.91,4.32,3.73,3.93,0.0687,705607138.0,2842011656.0
88,20131231,3.93,4.18,4.3,3.83,4.16,-0.0553,772990934.0,3153598208.0
