,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
47,20170731,19.22,19.62,20.14,17.48,19.7,-0.0244,740262915.0,13983818008.0
48,20170630,19.7,18.19,20.37,18.13,18.19,0.083,619153692.0,12057953870.0
49,20170531,18.19,17.14,19.17,16.3,17.14,0.0613,477434424.0,8394125422.0
50,20170428,17.14,16.01,17.57,15.33,15.99,0.0719,452295896.0,7379917497.0
51,20170331,15.99,15.02,16.75,14.71,15.02,0.0646,437049966.0,6853192222.0
52,20170228,15.02,14.63,15.39,14.04,14.69,0.0225,309634272.0,4561482917.0
53,20170126,14.69,13.38,14.93,13.27,13.39,0.0971,465468594.0,6533805884.0
54,20161230,13.39,12.7,13.52,12.02,12.62,0.061,487329063.0,6251365667.0
55,20161130,12.62,12.18,13.19,11.95,12.17,0.037,374723414.0,4687021110.0
56,20161031,12.17,12.35,12.62,12.04,12.01,0.0133,210764442.0,2592344172.0
57,20160930,12.01,11.7,13.55,11.54,11.7,0.0265,581222709.0,7320886851.0
58,20160831,11.7,12.21,12.33,11.44,12.26,-0.0457,401545190.0,4787644926.0
59,20160729,12.26,19.9,20.99,12.2,19.97,-0.3861,375331125.0,6028317374.0
60,20160630,19.97,20.7,20.74,18.9,20.33,-0.0177,328423997.0,6541329153.0
61,20160531,20.33,19.41,20.4,18.03,19.48,0.0436,285046379.0,5522585141.0
62,20160429,19.48,19.7,20.87,18.21,19.66,-0.0092,262000041.0,5167045404.0
63,20160331,19.66,17.92,20.2,17.47,18.05,0.0892,390328292.0,7434414889.0
64,20160229,18.05,19.14,19.83,17.01,19.13,-0.0565,228893418.0,4314675402.0
65,20160129,19.13,24.2,24.65,16.92,24.28,-0.2121,358257706.0,7100670051.0
66,20151231,24.28,25.24,26.81,23.6,25.22,-0.0373,571106503.0,14318512960.0
67,20151130,25.22,22.9,26.96,22.25,23.34,0.0805,724097787.0,17967976530.0
68,20151030,23.34,20.66,25.6,20.31,19.73,0.183,422103088.0,9966362391.0
69,20150930,19.73,21.25,22.63,18.98,21.72,-0.0916,459339108.0,9561738921.0
70,20150831,21.72,26.0,29.49,19.02,26.53,-0.1813,1050934268.0,26360977899.0
71,20150731,26.53,32.12,33.54,23.64,31.3,-0.1524,1441835491.0,40611922388.0
72,20150630,31.3,32.0,35.91,24.78,30.08,0.0406,1123448556.0,34970530579.0
73,20150529,30.08,22.11,31.96,21.63,22.1,0.3611,1739575753.0,43330519014.0
74,20150430,22.1,21.5,24.56,20.97,21.26,0.0395,1742137906.0,38837420972.0
75,20150331,21.26,17.4,21.38,17.15,17.24,0.2332,1381915642.0,26100763250.0
76,20150227,17.24,16.95,17.82,16.18,17.0,0.0141,878375381.0,14967328584.0
77,20150130,17.0,14.22,18.15,14.02,14.22,0.1955,1631244571.0,27190014226.0
78,20141231,14.22,14.22,15.38,13.81,14.12,0.0071,1084083251.0,15681018559.0
79,20141128,14.12,15.0,15.09,13.81,14.99,-0.058,495027659.0,7114603684.0
80,20141031,14.99,15.93,15.99,14.3,15.44,-0.0291,626811870.0,9430021373.0
81,20140930,15.44,14.61,15.54,14.02,14.6,0.0575,702086266.0,10411488919.0
82,20140829,14.6,13.86,15.56,13.61,13.92,0.0489,592057045.0,8621291820.0
83,20140731,13.92,23.26,23.39,12.43,23.43,-0.4059,670107996.0,9485733981.0
84,20140630,23.43,22.86,23.87,22.02,22.81,0.0272,159169290.0,3658584848.0
85,20140530,22.81,23.98,24.43,21.5,23.98,-0.0488,168885416.0,3879185400.0
86,20140430,23.98,23.5,28.0,22.4,22.75,0.0541,342597634.0,8557871972.0
87,20140331,22.75,22.5,24.6,21.8,22.61,0.0062,298468950.0,6928447268.0
88,20140228,22.61,23.88,26.8,21.4,23.88,-0.0532,299247255.0,7326704144.0
89,20140130,23.88,24.83,29.3,23.79,24.79,-0.0367,339265496.0,9033107646.0
90,20131231,24.79,23.0,25.64,22.14,24.52,0.011,211586885.0,5099766192.0
