,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
57,20160930,22.71,21.8,24.74,21.12,20.8,0.0918,351726643.0,8164338222.0
58,20160831,20.8,21.09,22.38,20.3,21.07,-0.0128,199223630.0,4239473121.0
59,20160729,21.07,18.84,23.46,18.78,18.85,0.1178,292075969.0,6125581603.0
60,20160630,18.85,18.51,19.67,17.82,18.6,0.0134,131776936.0,2488680422.0
61,20160531,18.6,18.86,19.46,17.53,18.86,-0.0138,85483991.0,1580189821.0
62,20160429,18.86,20.06,20.69,18.24,20.24,-0.0682,145784451.0,2876500974.0
63,20160331,20.24,17.11,20.77,16.58,16.93,0.1955,258121447.0,4893330919.0
64,20160229,16.93,17.41,21.68,16.9,17.05,-0.007,233194872.0,4522818688.0
65,20160129,17.05,25.84,25.84,15.22,25.79,-0.3389,169676079.0,3258274076.0
66,20151231,25.79,27.08,27.25,24.49,27.3,-0.0553,276513248.0,7147504920.0
67,20151130,27.3,28.5,33.02,27.3,30.02,-0.0906,109437265.0,3180141701.0
68,20150529,40.11,38.92,41.58,37.95,38.8,0.0338,66863938.0,2647069084.0
69,20150430,38.8,41.0,46.95,38.37,41.11,-0.0562,190697802.0,8119062337.0
70,20150331,41.11,32.86,42.48,31.65,32.79,0.2537,186855078.0,6840800476.0
71,20150227,32.79,31.14,34.98,31.12,31.49,0.0413,58255657.0,1936975621.0
72,20150130,31.49,31.35,33.37,29.21,30.35,0.0376,64624603.0,2034345869.0
73,20141231,30.35,28.39,34.9,27.5,28.47,0.066,102204733.0,3146620547.0
74,20141128,28.47,25.09,29.28,24.82,25.08,0.1352,75182418.0,2017204414.0
75,20141031,25.08,25.5,25.5,22.4,25.31,-0.0091,54240018.0,1315998499.0
76,20140930,25.31,24.3,26.95,24.3,24.29,0.042,42041648.0,1074830220.0
77,20140829,24.29,24.7,26.4,23.6,24.88,-0.0237,34505500.0,863075401.0
78,20140731,24.88,21.9,25.38,21.41,21.91,0.1356,41582804.0,972497556.0
79,20140630,21.91,20.99,22.65,19.73,21.07,0.0399,27461928.0,584396874.0
80,20140530,21.07,23.18,23.5,20.0,23.17,-0.0906,25312775.0,544763679.0
81,20140430,23.17,24.55,25.59,23.0,24.49,-0.0539,14440925.0,353775175.0
82,20140331,24.49,26.1,28.89,22.95,26.09,-0.0613,43282090.0,1095254792.0
83,20140228,26.09,24.0,29.26,23.71,24.08,0.0835,35981858.0,959704688.0
84,20140130,24.08,24.8,26.5,23.05,24.88,-0.0322,43288878.0,1068131871.0
85,20131231,24.88,25.3,25.6,23.0,25.58,-0.0274,28729494.0,703195789.0
