,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
66,20150731,11.65,16.57,18.28,9.6,16.87,-0.3094,530085879.0,6909999473.66
67,20150630,16.87,14.33,25.18,14.12,13.88,0.2154,377210562.0,7889786736.82
68,20150529,13.88,10.99,15.86,10.91,10.8,0.2852,336740976.0,4434625447.44
69,20150430,10.8,9.37,11.47,9.28,9.38,0.1514,301358961.0,3174919765.69
70,20150331,9.38,8.11,9.66,8.07,8.11,0.1566,288963976.0,2541513323.14
71,20150227,8.11,7.9,8.45,7.45,7.92,0.024,65043375.0,515968696.93
72,20150130,7.92,7.78,8.57,7.08,7.78,0.018,211952645.0,1721471167.81
73,20141231,7.78,7.48,8.32,6.71,7.44,0.0457,330875200.0,2549460240.06
74,20141128,7.44,7.27,7.55,6.82,7.21,0.0319,121943402.0,878373403.5
75,20141031,7.21,7.51,7.62,6.53,7.56,-0.0463,113538636.0,819443715.87
76,20140930,7.56,6.37,7.69,6.29,6.35,0.1906,222046529.0,1556971446.66
77,20140829,6.35,6.49,6.89,6.2,6.6,-0.0379,204424121.0,1337919321.36
78,20140731,6.6,5.45,6.89,5.38,5.46,0.2088,212287039.0,1301163243.49
79,20140630,5.46,5.27,5.57,5.14,5.28,0.0341,42445533.0,225937666.0
80,20140530,5.28,5.15,5.83,5.11,5.17,0.0213,49197304.0,267278981.0
81,20140430,5.17,5.52,5.87,5.02,5.51,-0.0617,54501075.0,306340737.0
82,20140331,5.51,5.65,6.24,5.4,5.65,-0.0248,93341247.0,538783080.0
83,20140228,5.65,5.55,6.46,5.5,5.55,0.018,91781362.0,550613145.0
84,20140130,5.55,6.43,6.45,5.47,6.46,-0.1409,80843770.0,475345327.0
85,20131231,6.46,7.4,8.0,6.25,7.02,-0.0798,96537146.0,685528705.0
