,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
48,20170630,26.04,23.85,26.81,23.72,23.92,0.0886,375606206.0,9577439436.0
49,20170531,23.92,22.2,24.68,21.47,22.5,0.0631,293078160.0,6747709234.0
50,20170428,22.5,22.52,23.58,21.3,22.61,-0.0049,269853583.0,6059393831.0
51,20170331,22.61,19.5,23.48,19.3,19.54,0.1571,437711366.0,9269551624.0
52,20170228,19.54,18.67,20.29,18.47,18.8,0.0394,287287570.0,5489220950.0
53,20170126,18.8,18.68,18.95,17.78,18.63,0.0091,164738099.0,3031841388.0
54,20161230,18.63,18.97,19.76,17.26,18.89,-0.0138,295793961.0,5415652586.0
55,20161130,18.89,17.77,19.88,17.23,17.74,0.0648,295834454.0,5404388510.0
56,20161031,17.74,17.6,18.67,17.17,16.89,0.0503,200408306.0,3590532834.0
57,20160930,16.89,16.43,16.98,15.88,16.47,0.0255,142106170.0,2332471897.0
58,20160831,16.47,16.43,17.55,15.91,16.43,0.0024,278993046.0,4653674365.0
59,20160729,16.43,14.07,16.9,13.91,14.0,0.1736,267752363.0,4110659411.0
60,20160630,14.0,14.7,14.95,13.52,14.68,-0.0463,180188075.0,2554207189.0
61,20160531,14.68,14.36,14.81,13.58,14.35,0.023,182167521.0,2579054512.0
62,20160429,14.35,14.93,15.25,14.18,14.89,-0.0363,212252140.0,3131723944.0
63,20160331,14.89,13.11,15.13,12.86,13.11,0.1358,315284330.0,4519685320.0
64,20160229,13.11,13.0,14.21,12.71,12.9,0.0163,113968286.0,1536218708.0
65,20160129,12.9,15.24,15.25,12.48,15.19,-0.1508,187785287.0,2638024373.0
66,20151231,15.19,13.94,16.3,13.8,14.01,0.0842,285227992.0,4347597991.0
67,20151130,14.01,13.3,14.85,13.19,13.43,0.0432,280757429.0,3977748249.0
68,20151030,13.43,12.69,13.8,12.45,11.85,0.1333,254636984.0,3319888951.0
69,20150930,11.85,11.93,12.93,11.59,12.15,-0.0247,285681524.0,3476121172.0
70,20150831,12.15,13.1,14.19,10.58,13.27,-0.0844,600007504.0,7710181215.0
71,20150731,13.27,14.12,15.97,11.7,14.28,-0.0707,1006506333.0,13979780436.0
72,20150630,14.28,16.43,17.8,12.56,16.43,-0.1309,1240900037.0,20102635120.0
73,20150529,16.43,15.69,18.06,15.13,15.64,0.0505,1060946256.0,17291913395.0
74,20150430,15.64,16.75,18.35,15.2,16.73,-0.0652,1159835376.0,19123968339.0
75,20150331,16.73,15.01,17.85,14.18,14.89,0.1236,821061323.0,12955077904.0
76,20150227,14.89,13.12,15.27,12.48,13.24,0.1246,413512055.0,5703001363.0
77,20150130,13.24,12.25,14.17,12.18,12.14,0.0906,649492166.0,8645615735.0
78,20141231,12.14,11.35,13.55,11.22,11.35,0.0696,912430507.0,11229875260.0
79,20141128,11.35,10.81,11.96,10.56,10.65,0.0657,522955422.0,5865037074.0
80,20141031,10.65,10.53,10.86,10.0,10.52,0.0124,292489548.0,3049128761.0
81,20140930,10.52,10.08,10.75,9.88,9.99,0.0531,314731819.0,3230382715.0
82,20140829,9.99,9.68,10.46,9.62,9.74,0.0257,403896415.0,4057776897.0
83,20140731,9.74,8.42,9.75,8.28,8.4,0.1595,336662691.0,2982533267.0
84,20140630,8.4,8.15,8.43,7.95,8.16,0.0294,140176484.0,1151778988.0
85,20140530,8.16,8.43,8.68,7.83,8.41,-0.0297,238579510.0,1973462914.0
86,20140430,8.41,8.26,8.76,8.03,8.26,0.0182,268047032.0,2254326468.0
87,20140331,8.26,7.86,8.35,7.5,7.86,0.0509,292339461.0,2307220332.0
88,20140228,7.86,7.65,8.2,7.55,7.67,0.0248,231548732.0,1846844168.0
89,20140130,7.67,8.29,8.31,7.26,8.29,-0.0748,252737897.0,1940788052.0
90,20131231,8.29,8.53,9.27,8.06,8.59,-0.0349,303008942.0,2650218612.0
