,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
22,20190830,33.16,30.48,34.46,28.5,30.49,0.0876,157027189.0,4867378610.0
23,20190731,30.49,29.35,30.85,27.45,28.48,0.0706,140346070.0,4070683177.0
24,20190628,28.48,31.2,37.98,27.91,30.35,-0.0616,97009743.0,3280611794.0
25,20190531,30.35,31.9,32.58,28.65,34.43,-0.1185,97618749.0,3008864074.0
26,20190430,34.43,33.33,36.3,30.88,32.84,0.0484,160096372.0,5409552130.0
27,20190329,32.84,28.58,36.66,28.22,28.54,0.1507,184519100.0,6024399017.0
28,20190228,28.54,25.29,30.47,25.1,25.2,0.1325,113753360.0,3131513054.0
29,20190131,25.2,20.86,25.55,20.75,20.85,0.2086,147048196.0,3527234990.0
30,20181228,20.85,21.61,22.25,20.3,20.89,-0.0019,89830565.0,1926747010.0
31,20181130,20.89,22.65,24.23,19.66,22.22,-0.0599,198379052.0,4405178798.0
32,20181031,22.22,23.88,24.19,17.16,24.51,-0.0934,229351250.0,4821483197.0
33,20180928,24.51,24.25,26.91,22.6,24.33,0.0074,138631874.0,3376688667.0
34,20180831,24.33,26.13,27.73,22.5,26.2,-0.0714,210076869.0,5278826833.0
35,20180731,26.2,26.3,29.63,24.6,26.35,-0.0057,252557575.0,6792962486.0
36,20180629,26.35,24.77,26.57,20.85,24.8,0.0625,164944080.0,3987347681.0
37,20180531,24.8,29.1,31.56,23.67,29.11,-0.1481,176811188.0,4838177898.0
38,20180427,29.11,27.83,32.98,25.82,27.69,0.0513,150857007.0,4379171773.0
39,20180330,27.69,24.23,28.5,22.56,24.6,0.1256,283906895.0,7293475716.0
40,20180228,24.6,19.01,25.58,18.44,19.35,0.2713,127709813.0,2780522195.0
41,20180131,19.35,18.58,20.98,18.15,18.54,0.0437,117934765.0,2286641311.0
42,20171229,18.54,17.34,18.77,15.8,17.35,0.0686,86197668.0,1532997520.0
43,20171130,17.35,17.79,19.35,16.42,17.8,-0.0253,109045712.0,1947871447.0
44,20171031,17.8,17.09,17.94,16.66,17.03,0.0452,40849552.0,710257180.0
45,20170929,17.03,16.9,18.27,16.65,16.87,0.0095,67759952.0,1177718908.0
46,20170831,16.87,15.91,17.87,15.5,15.93,0.059,53414889.0,890887504.0
47,20170731,15.93,16.72,16.87,14.92,16.85,-0.0546,38308807.0,616002332.0
48,20170630,16.85,15.03,18.18,14.41,15.0,0.1233,81914507.0,1365725747.0
49,20170531,15.0,16.65,17.18,14.8,16.7,-0.1018,31497020.0,499147528.0
50,20170428,16.7,17.78,18.35,16.02,17.77,-0.0602,34483513.0,601388671.0
51,20170331,17.77,19.2,19.26,17.35,19.16,-0.0725,64583364.0,1196511696.0
52,20170228,19.16,17.58,21.45,17.03,17.52,0.0936,113484839.0,2203262779.0
53,20170126,17.52,17.63,18.87,16.2,17.64,-0.0068,35424610.0,630475110.0
54,20161230,17.64,20.62,20.82,17.56,20.62,-0.1445,43131662.0,819322301.0
55,20161130,20.62,20.8,21.57,20.14,20.69,-0.0034,59478396.0,1239894296.0
56,20161031,20.69,22.75,23.8,20.46,22.25,-0.0701,62389200.0,1393033133.0
57,20160930,22.25,23.7,24.28,21.6,23.7,-0.0612,77640963.0,1789148028.0
58,20160831,23.7,21.89,25.25,21.01,21.8,0.0872,140199107.0,3247671381.0
59,20160729,21.8,22.4,26.88,21.25,22.31,-0.0229,223623715.0,5324230177.0
60,20160630,22.31,19.02,22.95,16.9,18.91,0.1798,124464865.0,2476617940.0
61,20160531,18.91,39.1,44.36,16.53,38.92,-0.5141,104023308.0,2273782645.0
62,20160429,38.92,41.87,43.75,36.63,42.0,-0.0733,47147156.0,1935225335.0
63,20160331,42.0,34.6,46.0,32.26,34.73,0.2093,63290128.0,2494128766.0
64,20160229,34.73,40.27,46.13,34.0,40.73,-0.1473,20957648.0,873711050.0
65,20160129,40.73,57.5,57.95,37.05,57.82,-0.2956,26813989.0,1156941678.0
66,20151231,57.82,63.39,66.68,57.0,62.65,-0.0771,20824647.0,1287039108.0
67,20151130,62.65,60.45,74.49,59.56,60.75,0.0313,24564186.0,1643936431.0
68,20151030,60.75,50.15,65.2,50.15,49.45,0.2285,19256462.0,1130216682.0
69,20150930,49.45,49.81,50.59,40.21,50.1,-0.013,18526824.0,853043827.0
70,20150831,50.1,55.56,67.6,47.08,57.55,-0.1295,21798627.0,1251069867.0
71,20150731,57.55,70.0,72.6,53.43,71.21,-0.1918,36587589.0,2279906504.0
72,20150630,71.21,77.88,90.74,58.6,76.89,-0.0739,51894393.0,4155404483.0
73,20150529,76.89,60.0,83.12,53.5,59.68,0.2884,74103734.0,5022566598.0
74,20150430,59.68,58.9,66.0,51.81,58.98,0.0119,64341200.0,3732505890.0
75,20150331,58.98,48.0,66.66,45.1,47.79,0.2341,74478174.0,3955899728.0
76,20150227,47.79,36.0,49.03,36.0,36.83,0.2976,40741056.0,1790246788.0
77,20150130,36.83,36.0,40.0,33.36,33.5,0.0994,31571183.0,1169814056.0
78,20141231,33.5,40.14,41.43,31.52,39.57,-0.1534,28555273.0,1015836969.0
79,20141128,39.57,33.39,40.93,33.25,33.31,0.1879,26439944.0,954423136.0
80,20141031,33.31,31.48,34.45,29.33,30.49,0.0925,21765718.0,677973558.0
81,20140829,30.49,30.2,30.69,29.99,30.46,0.001,1580541.0,47958051.0
82,20140731,30.46,29.82,31.39,28.02,29.71,0.0252,23412922.0,696818996.0
83,20140630,29.71,29.74,34.5,28.68,29.97,-0.0087,30112340.0,947943010.0
84,20140530,29.97,28.29,30.66,26.14,28.39,0.0557,10405194.0,296148533.0
85,20140430,28.39,28.3,31.28,27.38,27.99,0.0143,12204474.0,354728858.0
86,20140331,27.99,31.88,32.93,27.61,32.06,-0.1269,12368518.0,378476816.0
87,20140228,32.06,30.45,35.58,28.7,30.92,0.0369,29975967.0,942903682.0
88,20140130,30.92,25.12,31.56,24.52,25.0,0.2368,29907519.0,835667560.0
89,20131231,25.0,25.55,26.18,21.92,26.12,-0.0429,20564879.0,502363257.0
