,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
72,20150630,7.13,6.4,7.46,6.1,6.37,0.1193,9127950967.0,62796045234.0
73,20150529,6.37,6.85,6.91,6.18,6.85,-0.0701,5704805700.0,37607839410.0
74,20150430,6.85,6.1,7.45,6.04,6.1,0.123,10347122488.0,70222367870.0
75,20150331,6.1,5.72,6.33,5.33,5.69,0.0721,6260160898.0,36946323957.0
76,20150227,5.69,5.72,6.03,5.35,5.85,-0.0274,2394466147.0,13504107682.0
77,20150130,5.85,6.76,7.22,5.8,6.73,-0.1308,6920225747.0,44080432141.0
78,20141231,6.73,4.79,6.86,4.68,4.7,0.4319,13319408972.0,78024406931.0
79,20141128,4.7,4.18,4.73,4.11,4.18,0.1244,3102608087.0,13431606814.0
80,20141031,4.18,4.09,4.24,3.98,4.07,0.027,873306145.0,3566071220.0
81,20140930,4.07,4.02,4.17,4.0,4.02,0.0124,835965118.0,3424827075.0
82,20140829,4.02,4.14,4.2,3.98,4.15,-0.0313,658600966.0,2704038934.0
83,20140731,4.15,4.14,4.23,3.86,4.13,0.0048,783730730.0,3176952722.0
84,20140630,4.13,4.03,4.19,4.02,4.03,0.0248,486107480.0,1997954136.0
85,20140530,4.03,3.95,4.07,3.92,3.96,0.0177,381630898.0,1524519540.0
86,20140430,3.96,4.0,4.09,3.93,4.0,-0.01,538148111.0,2156318356.0
87,20140331,4.0,3.85,4.05,3.75,3.86,0.0363,508419676.0,1963475380.0
88,20140228,3.86,3.92,4.04,3.83,3.94,-0.0203,465150159.0,1839386664.0
89,20140130,3.94,4.12,4.13,3.88,4.14,-0.0483,453322789.0,1801061204.0
90,20131231,4.14,4.39,4.52,3.8,4.38,-0.0548,517220693.0,2227925120.0
