,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
40,20180228,25.69,24.87,26.0,22.86,24.89,0.0321,96504100.0,2372598614.8
41,20180131,24.89,24.73,27.67,23.5,24.9,-0.0004,196062415.0,5016341087.17
42,20171229,24.9,21.46,26.05,21.4,21.01,0.1851,231221116.0,5654317786.87
43,20171130,21.01,21.14,24.35,20.6,21.12,-0.0052,226295081.0,5029482708.5
44,20171031,21.12,18.31,22.18,17.68,18.22,0.1592,208540117.0,4096777939.24
45,20170929,18.22,17.42,18.88,17.1,17.43,0.0453,100464725.0,1796980531.01
46,20170831,17.43,16.41,17.76,16.38,16.43,0.0609,114873120.0,1964933529.0
47,20170731,16.43,16.51,17.0,15.35,16.52,-0.0054,100895033.0,1643497234.37
48,20170630,16.52,15.11,16.7,14.78,15.1,0.094,124672062.0,1995587402.1
49,20170531,15.1,16.1,16.38,15.02,16.08,-0.0609,63950955.0,1002218796.92
50,20170428,16.08,16.0,16.91,15.85,15.9,0.0113,88305900.0,1436861025.57
51,20170331,15.9,16.87,16.98,15.65,16.84,-0.0558,132473878.0,2176652403.86
52,20170228,16.84,16.95,17.41,16.63,16.78,0.0036,96470931.0,1641266908.39
53,20170126,16.78,16.15,16.98,15.85,16.12,0.0409,75295179.0,1242290512.81
54,20161230,16.12,17.3,17.75,15.78,17.3,-0.0682,116519714.0,1933357876.92
55,20161130,17.3,17.12,18.51,16.98,17.1,0.0117,151421553.0,2663908197.53
56,20161031,17.1,16.47,17.93,16.37,16.25,0.0523,109058149.0,1850456735.95
57,20160930,16.25,15.54,16.58,15.36,15.56,0.0443,136406504.0,2183605826.5
58,20160831,15.56,15.54,16.14,15.11,15.5,0.0039,155773748.0,2451686300.06
59,20160729,15.5,15.36,15.86,14.68,15.41,0.0058,138469820.0,2131839416.86
60,20160630,15.41,14.75,15.51,14.19,14.77,0.0433,88560479.0,1317170549.31
61,20160531,14.77,15.64,16.39,14.11,15.66,-0.0568,93698124.0,1423583987.9
62,20160429,15.66,14.63,16.28,14.32,14.62,0.0711,142298005.0,2184981952.97
63,20160331,14.62,13.7,14.96,13.6,13.7,0.0672,129876029.0,1864211276.79
64,20160229,13.7,14.26,15.1,13.26,14.26,-0.0393,92810149.0,1343446225.1
65,20160129,14.26,18.45,18.7,13.71,18.6,-0.2333,140558260.0,2204024690.75
66,20151231,18.6,17.7,19.55,17.25,17.89,0.0397,256652567.0,4734694233.3
67,20151130,17.89,16.08,18.67,15.58,16.43,0.0889,357120493.0,6122918366.95
68,20151030,16.43,15.39,17.31,15.22,14.89,0.1034,278107661.0,4534128030.88
69,20150930,14.89,16.18,17.05,14.28,16.41,-0.0926,261572319.0,4077179399.69
70,20150831,16.41,19.62,21.58,14.22,20.0,-0.1795,463022784.0,8548813556.94
71,20150731,20.0,39.25,41.15,19.26,40.04,-0.5005,490654758.0,13275655700.58
72,20150630,40.04,45.31,52.56,35.8,44.8,-0.1063,304502061.0,14268912636.51
73,20150529,44.8,39.2,48.3,37.51,39.19,0.1431,240062624.0,10199235878.27
74,20150430,39.19,39.85,43.25,38.23,39.81,-0.0156,249222347.0,10038531125.77
75,20150331,39.81,35.56,42.0,34.17,35.56,0.1195,182360500.0,6834033225.79
76,20150227,35.56,33.7,36.59,31.31,34.02,0.0453,102739714.0,3441193468.3
77,20150130,34.02,29.3,35.29,29.01,29.23,0.1639,165701098.0,5303244211.14
78,20141231,29.23,32.55,33.33,27.59,32.55,-0.102,216628671.0,6533107353.94
79,20141128,32.55,31.5,34.06,29.99,31.58,0.0307,124454970.0,3991226927.57
80,20141031,31.58,31.82,32.69,29.7,31.82,-0.0075,118470243.0,3707642734.19
81,20140930,31.82,28.3,34.05,28.2,27.54,0.1554,188901162.0,5837998368.01
82,20140829,27.54,27.65,29.9,27.0,27.7,-0.0058,113292354.0,3196431727.34
83,20140731,27.7,26.38,28.13,24.8,26.4,0.0492,142153528.0,3771295983.35
84,20140630,39.85,38.63,40.35,36.78,38.74,0.0287,58719186.0,2254413412.0
85,20140530,38.74,37.3,38.98,37.3,37.59,0.0306,27379492.0,1041514192.0
86,20140430,37.59,40.3,42.77,37.31,40.3,-0.0672,56915905.0,2314950112.0
87,20140331,40.3,42.48,43.44,39.01,42.69,-0.056,65642179.0,2677756832.0
88,20140228,42.69,44.87,49.6,41.71,44.9,-0.0492,94204255.0,4398981456.0
89,20140130,44.9,45.8,50.37,44.67,45.89,-0.0216,76622899.0,3605077272.0
90,20131231,45.89,42.05,46.79,40.0,43.18,0.0628,72117528.0,3193122792.0
