,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
36,20180629,16.96,18.48,19.3,16.5,18.51,-0.0837,59199390.0,1058349611.0
37,20180531,18.51,18.88,19.8,17.02,18.77,-0.0139,105967663.0,1977128474.0
38,20180427,18.77,19.36,20.46,17.5,19.42,-0.0335,94897139.0,1820095208.0
39,20180330,19.42,17.05,19.5,16.75,17.07,0.1377,101199388.0,1826589761.0
40,20180228,17.07,17.58,17.58,15.98,17.58,-0.029,44683478.0,750179323.0
41,20180131,17.58,18.95,19.44,17.32,18.95,-0.0723,77513729.0,1415878842.0
42,20171229,18.95,18.81,19.57,18.28,18.83,0.0064,50794432.0,959944066.0
43,20171130,18.83,20.8,20.81,18.3,20.68,-0.0895,99226810.0,1961592953.0
44,20171031,20.68,20.7,22.33,20.47,20.62,0.0029,89400030.0,1916683087.0
45,20170929,20.62,20.67,21.6,20.14,20.78,-0.0077,56157339.0,1167653781.0
46,20170831,20.78,19.89,20.99,19.68,20.0,0.039,63521453.0,1289136637.0
47,20170731,20.0,21.4,21.77,19.25,21.56,-0.0724,100201776.0,2042612521.0
48,20170630,21.56,19.56,21.78,19.21,19.48,0.1068,79957135.0,1620696807.0
49,20170531,19.48,19.34,19.68,18.41,19.44,0.0021,52716429.0,1008375914.0
50,20170428,19.44,19.7,20.36,19.24,19.51,-0.0036,64423101.0,1275947050.0
51,20170331,19.51,20.0,20.7,19.17,19.97,-0.023,85635300.0,1708728165.0
52,20170228,19.97,21.01,21.47,19.85,21.01,-0.0495,40321347.0,832285354.0
53,20170126,21.01,20.8,21.95,20.18,20.74,0.013,65763442.0,1388862235.0
54,20161230,20.74,20.6,20.99,18.93,20.74,0.0,66977164.0,1342651588.0
55,20161130,20.74,22.19,22.4,20.25,22.11,-0.062,52735397.0,1135782832.0
56,20161031,22.11,21.69,23.9,21.11,21.48,0.0293,61716503.0,1352080660.0
57,20160930,21.48,20.19,24.18,19.9,20.04,0.0719,135645341.0,3017862896.0
58,20160831,20.04,20.45,20.78,18.23,20.54,-0.0243,140411290.0,2766643104.0
59,20160729,20.54,17.5,21.24,17.2,17.51,0.173,175654699.0,3367447530.0
60,20160630,17.51,17.63,18.1,16.37,17.64,-0.0074,66900532.0,1155577192.0
61,20160531,17.64,17.85,19.09,16.33,17.66,-0.0011,98976886.0,1734762511.0
62,20160429,17.66,16.7,18.58,16.42,16.7,0.0575,123543400.0,2160512901.0
63,20160331,16.7,14.68,17.34,14.42,14.74,0.133,177332058.0,2888363367.0
64,20160229,14.74,16.3,19.55,14.19,16.62,-0.1131,203299009.0,3587730962.0
65,20160129,16.62,19.55,19.68,14.0,19.6,-0.152,134299249.0,2207577759.0
66,20151231,19.6,17.79,20.3,17.3,17.79,0.1017,167514796.0,3160458694.0
67,20151130,17.79,19.4,21.56,17.11,19.71,-0.0974,300789834.0,6056349096.0
68,20151030,19.71,16.5,21.38,16.45,15.97,0.2342,279258534.0,5415272013.0
69,20150930,15.97,17.8,19.98,15.8,18.36,-0.1302,138896834.0,2480545990.0
70,20150831,18.36,20.0,24.98,15.03,20.77,-0.116,263352480.0,5604480204.0
71,20150731,20.77,22.0,25.0,16.9,22.36,-0.0711,350118975.0,7615642010.0
72,20150630,22.36,29.51,35.2,18.93,29.37,-0.2387,511002691.0,15413818977.0
73,20150529,29.37,26.31,34.39,23.87,26.53,0.107,668271567.0,19680423447.0
74,20150430,26.53,26.95,29.0,23.9,27.09,-0.0207,645995501.0,17045096247.0
75,20150331,27.09,24.28,28.5,22.75,24.52,0.1048,807700029.0,20673839739.0
76,20150227,24.52,17.79,26.51,17.31,17.99,0.363,646503402.0,14801814943.0
77,20150130,17.99,17.78,19.85,16.82,18.07,-0.0044,322472526.0,5916712796.0
78,20141231,18.07,17.35,21.35,16.45,17.44,0.0361,491109267.0,9043265919.0
79,20141128,17.44,16.43,18.0,15.14,16.39,0.0641,255957550.0,4137652591.0
80,20141031,16.39,16.95,18.93,16.08,16.95,-0.033,230828993.0,4039556131.0
81,20140930,16.95,15.74,18.45,15.55,15.71,0.0789,243804633.0,4182634879.0
82,20140829,15.71,13.87,17.09,13.8,13.88,0.1318,215311958.0,3275566980.0
83,20140731,13.88,13.39,15.1,12.9,13.39,0.0366,168742098.0,2364375909.0
84,20140630,13.39,14.25,14.65,12.53,14.16,-0.0544,104128650.0,1403422016.0
85,20140530,14.16,14.79,14.83,12.12,14.8,-0.0432,156852129.0,2123438550.0
86,20140430,14.8,16.3,16.3,13.1,16.0,-0.075,104336122.0,1522817578.0
87,20140331,16.0,16.66,17.99,15.07,16.65,-0.039,113216800.0,1867261064.0
88,20140228,16.65,18.27,20.5,16.01,18.28,-0.0892,231443368.0,4277688478.0
89,20140130,18.28,14.8,19.25,14.39,14.99,0.2195,174070461.0,2905820628.0
90,20131231,14.99,13.36,15.23,12.75,13.64,0.099,78588243.0,1100368751.0
