,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
26,20190430,15.31,18.5,19.5,14.61,18.59,-0.1764,320444282.0,5563281133.88
27,20190329,18.59,17.47,18.89,16.25,17.3,0.0746,414443764.0,7296584563.81
28,20190228,17.3,15.3,18.0,15.3,15.25,0.1344,259569600.0,4419553783.93
29,20190131,15.25,14.89,16.02,13.65,14.95,0.0201,226967403.0,3340492065.93
30,20181228,14.95,16.55,16.95,13.77,16.18,-0.076,219789853.0,3380056826.05
31,20181130,16.18,15.06,17.36,14.86,14.61,0.1075,277227281.0,4493114487.14
32,20181031,14.61,16.97,17.13,12.69,17.23,-0.1521,321121895.0,4577415126.59
33,20180928,17.23,16.65,17.64,15.2,16.53,0.0423,235923691.0,3874965380.91
34,20180831,16.53,17.71,18.7,13.59,19.59,-0.1562,515426566.0,8282062768.73
35,20180731,19.59,22.8,24.66,18.1,22.6,-0.1332,292504339.0,6399179852.03
36,20180629,22.6,29.7,29.7,21.0,29.78,-0.2411,228580336.0,5487669893.73
37,20180531,29.78,28.4,30.42,27.24,28.51,0.0445,200698685.0,5807518769.53
38,20180427,28.51,27.17,28.98,25.33,27.17,0.0493,142971694.0,3829437807.69
39,20180330,27.17,22.97,27.5,22.81,23.04,0.1793,188596025.0,4754832339.44
40,20180228,23.04,23.12,23.38,20.41,23.31,-0.0116,118192081.0,2602082715.83
41,20180131,23.31,21.28,24.6,20.5,21.87,0.0658,206018952.0,4719384882.88
42,20171229,21.87,19.3,22.01,18.91,19.35,0.1302,183470543.0,3800603233.19
43,20171130,19.35,19.21,23.22,18.52,19.11,0.0126,354030996.0,7301781876.54
44,20171031,19.11,17.13,19.42,17.07,17.01,0.1235,115623634.0,2129036352.9
45,20170929,17.01,16.57,17.34,16.01,16.57,0.0266,100589109.0,1687233610.49
46,20170831,16.57,15.7,17.07,14.9,15.78,0.0501,74582939.0,1186045171.28
47,20170731,15.78,17.1,17.49,14.8,17.0,-0.0718,96797385.0,1574672864.39
48,20170630,17.0,14.4,17.5,14.38,14.56,0.1676,158556514.0,2547335388.92
49,20170531,14.56,14.86,15.89,14.23,14.85,-0.0195,193184620.0,2902705966.24
50,20170428,14.85,13.95,15.3,13.8,13.94,0.0653,203069644.0,2969036732.45
51,20170331,13.94,12.84,14.85,12.6,12.86,0.084,184196952.0,2500694251.4
52,20170228,12.86,12.57,13.19,12.34,12.45,0.0329,72718296.0,931879256.11
53,20170126,12.45,13.13,13.44,11.52,13.18,-0.0554,71403231.0,907281569.38
54,20161230,13.18,13.4,13.6,12.13,13.44,-0.0193,142468173.0,1842001002.58
55,20161130,13.44,13.77,13.97,13.11,13.77,-0.024,216157382.0,2950404808.07
56,20161031,13.77,13.94,14.85,13.55,13.84,-0.0051,322402453.0,4534832995.15
57,20160930,13.84,14.65,14.84,13.29,14.8,-0.0649,226709648.0,3144705003.44
58,20160831,14.8,13.22,16.39,12.88,13.15,0.1255,350750513.0,5158941677.78
59,20160729,13.15,14.55,15.36,13.1,14.47,-0.0912,178188257.0,2544566745.42
60,20160630,14.47,27.9,30.57,12.8,27.53,-0.4744,190018644.0,3535084457.7
61,20160531,27.53,27.78,31.12,26.51,30.87,-0.1082,87005352.0,2425067227.45
62,20150831,30.87,31.1,42.1,25.11,32.25,-0.0428,161539544.0,5585744219.69
63,20150731,32.25,49.5,49.5,26.31,55.0,-0.4136,309202909.0,11258852790.86
64,20150630,55.0,57.0,68.37,47.5,56.5,-0.0265,146404952.0,8250297105.43
65,20150529,56.5,40.0,69.98,39.1,40.68,0.3889,349485691.0,19555328044.15
66,20150430,40.68,16.16,46.88,16.16,14.69,1.7692,380186115.0,15656145212.53
67,20150331,14.69,11.04,14.69,11.04,10.04,0.4631,282310.0,3884509.66
68,20140930,10.04,7.4,10.55,7.4,7.4,0.3568,197811798.0,1796882166.31
69,20140829,7.4,7.11,7.99,7.11,7.15,0.035,142775225.0,1085597129.15
70,20140731,7.15,6.4,7.17,6.31,6.38,0.1207,138857467.0,944781590.76
71,20140630,6.38,6.24,6.41,6.03,6.25,0.0208,39332609.0,245544598.0
72,20140530,6.25,6.02,6.55,5.98,6.03,0.0365,29295513.0,181100060.0
73,20140430,6.03,6.21,6.48,5.8,6.2,-0.0274,44780832.0,281793089.0
74,20140331,6.2,6.62,6.87,6.17,6.7,-0.0746,57745067.0,375330952.0
75,20140228,6.7,6.75,7.48,6.38,6.78,-0.0118,114087213.0,807616556.0
76,20140130,6.78,7.03,7.17,6.31,7.03,-0.0356,60588433.0,407000234.0
77,20131231,7.03,7.22,7.59,6.55,7.32,-0.0396,81181495.0,579169006.0
