,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
64,20160229,14.51,13.15,15.86,12.72,13.1,0.1076,111425493.0,1576270644.0
65,20160129,13.1,18.75,18.93,12.01,18.74,-0.301,118461446.0,1700954897.0
66,20151231,18.74,16.9,20.97,16.0,16.97,0.1043,175344375.0,3271085418.0
67,20151130,16.97,17.89,21.36,15.88,18.22,-0.0686,166869369.0,3090100192.0
68,20151030,18.22,14.72,18.75,14.43,14.4,0.2653,119444602.0,1991119936.0
69,20150930,14.4,11.7,14.47,9.8,11.7,0.2308,111865703.0,1402169777.0
70,20150831,11.7,16.01,19.0,10.8,16.07,-0.2719,179039865.0,2827145339.0
71,20150731,16.07,23.44,23.44,13.84,26.04,-0.3829,188865542.0,3320165269.0
72,20150630,26.04,28.4,31.79,26.04,28.33,-0.0808,135891519.0,4037877934.0
73,20150529,28.33,17.2,32.4,15.9,17.13,0.6538,228331934.0,5399930283.0
74,20150430,17.13,16.89,20.55,16.77,16.72,0.0245,162402741.0,2995474615.0
75,20150331,16.72,10.2,16.98,10.07,10.3,0.6233,155633930.0,2217316340.0
76,20150227,10.3,10.17,10.34,9.1,9.76,0.0553,41669141.0,402729905.0
77,20150130,9.76,9.02,10.08,8.51,9.02,0.082,46222938.0,428526972.0
78,20141231,9.02,9.13,9.98,7.95,9.13,-0.012,114203306.0,1026740184.0
79,20141128,9.13,8.36,10.67,8.36,8.36,0.0921,148593561.0,1412598431.0
80,20141031,8.36,4.32,8.84,4.32,4.11,1.0341,111275551.0,916927611.0
81,20140930,4.11,4.11,4.11,4.11,3.91,0.0512,1171302.0,4814051.0
82,20140430,3.91,4.27,4.39,3.7,4.27,-0.0843,60110235.0,244021134.0
83,20140331,4.27,4.71,4.96,4.21,4.58,-0.0677,87188795.0,394196095.0
84,20140228,4.58,4.2,4.58,4.1,4.24,0.0802,53354886.0,235085111.0
85,20140130,4.24,4.72,4.98,4.18,4.73,-0.1036,52408431.0,236422709.0
86,20131231,4.73,5.2,5.5,4.63,5.43,-0.1289,120661720.0,609894040.0
