,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
24,20190628,30.9,32.4,33.22,29.31,32.02,-0.035,116266214.0,3553715953.48
25,20190531,32.02,29.79,33.2,28.35,30.66,0.0444,137370130.0,4234010736.77
26,20190430,30.66,28.2,32.09,27.36,28.2,0.0872,177085334.0,5258828334.74
27,20190329,28.2,26.43,29.66,25.5,26.44,0.0666,204727152.0,5588944054.91
28,20190228,26.44,24.11,28.2,23.53,24.01,0.1012,131391286.0,3456489979.12
29,20190131,24.01,23.16,24.88,22.11,23.17,0.0363,71461629.0,1679124729.31
30,20181228,23.17,22.81,25.0,21.65,22.6,0.0252,94819219.0,2216385150.85
31,20181130,22.6,20.15,23.25,20.0,20.08,0.1255,50932093.0,1105875419.79
32,20181031,20.08,21.73,22.15,18.8,21.74,-0.0764,46083828.0,946846138.02
33,20180928,21.74,19.17,21.97,19.12,19.16,0.1347,41436005.0,843104560.98
34,20180831,19.16,20.97,20.97,17.27,20.9,-0.0833,84087591.0,1639920266.33
35,20180731,20.9,21.1,21.97,19.03,21.1,-0.0095,91714775.0,1906923634.16
36,20180629,21.1,24.55,24.78,20.25,24.6,-0.1423,82726510.0,1881771383.73
37,20180531,24.6,24.65,25.69,23.15,24.7,-0.004,82623196.0,2034327467.84
38,20180427,24.7,24.28,26.66,23.5,24.18,0.0215,111218649.0,2779262640.31
39,20180330,24.18,22.58,25.0,21.0,22.35,0.0819,114670533.0,2649489939.18
40,20180228,22.35,22.2,22.85,20.06,22.44,-0.004,64388201.0,1396452249.53
41,20180131,22.44,23.41,23.55,21.55,23.4,-0.041,106882813.0,2401325587.64
42,20171229,23.4,20.58,23.59,19.8,20.45,0.1443,104578076.0,2291654765.59
43,20171130,20.45,19.59,22.76,18.95,19.6,0.0434,136950503.0,2822172234.22
44,20171031,19.6,18.57,20.63,18.47,18.47,0.0612,63202941.0,1230669903.08
45,20170929,18.47,18.89,19.56,18.16,18.88,-0.0217,86851658.0,1634345679.24
46,20170831,18.88,18.22,19.17,17.5,18.22,0.0362,85267297.0,1568640141.68
47,20170731,18.22,18.27,19.32,17.0,18.27,-0.0027,97789917.0,1755812601.18
48,20170630,18.27,16.49,18.29,15.98,16.5,0.1073,89875607.0,1540119355.04
49,20170531,16.5,17.34,17.85,16.25,17.25,-0.0435,78041580.0,1328864140.11
50,20170428,17.25,16.5,17.67,15.6,16.53,0.0436,94194459.0,1563578618.11
51,20170331,16.53,15.15,16.61,15.1,15.11,0.094,105725613.0,1695039215.04
52,20170228,15.11,14.82,15.93,14.62,14.82,0.0196,91163407.0,1389821712.48
53,20170126,14.82,15.1,15.18,14.15,15.05,-0.0153,86597642.0,1270567710.53
54,20161230,15.05,14.86,15.53,14.5,14.88,0.0114,157286716.0,2373705447.33
55,20161130,14.88,15.2,15.47,14.55,15.18,-0.0198,160480830.0,2411414970.02
56,20161031,15.18,16.66,16.96,15.05,16.57,-0.0839,100553568.0,1601437064.06
57,20160930,16.57,16.69,16.9,15.6,16.62,-0.003,84968617.0,1380261464.41
58,20160831,16.62,15.27,16.7,14.93,15.27,0.0884,177645788.0,2774077189.32
59,20160729,15.27,15.83,16.5,14.64,15.77,-0.0317,225766144.0,3507418571.52
60,20160630,15.77,16.95,17.5,15.4,16.95,-0.0696,231148015.0,3802646777.64
61,20160531,16.95,15.3,19.0,15.2,15.19,0.1159,339278814.0,5803512293.87
62,20160429,15.19,16.1,17.49,15.11,16.26,-0.0658,208466635.0,3371944942.44
63,20160331,16.26,13.19,16.73,12.9,13.3,0.2226,299410100.0,4475801285.6
64,20160229,13.3,12.2,13.87,12.01,12.24,0.0866,94504122.0,1231228900.58
65,20160129,12.24,14.0,15.7,11.3,13.97,-0.1238,187493443.0,2570601792.17
66,20151231,13.97,13.0,15.12,12.8,13.0,0.0746,152075509.0,2154193122.91
67,20151130,13.0,13.7,15.09,12.52,13.88,-0.0634,188547631.0,2662593316.28
68,20151030,13.88,12.19,14.39,12.13,11.83,0.1733,101165305.0,1379472851.94
69,20150930,11.83,12.65,13.36,10.81,12.67,-0.0663,138016609.0,1666130365.77
70,20150831,12.67,17.06,17.83,11.83,17.07,-0.2578,328270998.0,5176812894.37
71,20150731,17.07,13.67,18.03,10.77,13.79,0.2379,580960811.0,8824032279.4
72,20150630,13.79,25.4,28.56,11.35,25.12,-0.451,337790502.0,7902708652.12
73,20150529,25.12,19.69,29.1,18.58,19.76,0.2713,200773449.0,4572419890.09
74,20150430,19.76,19.46,21.44,18.27,19.18,0.0302,247521289.0,4876139241.26
75,20150331,19.18,14.85,20.27,14.41,14.8,0.2959,237264990.0,4049155624.63
76,20150227,14.8,13.95,14.99,13.41,13.95,0.0609,97219123.0,1364647041.65
77,20150130,13.95,12.28,14.48,12.28,12.28,0.136,207604529.0,2796701848.76
78,20141231,12.28,12.0,12.75,11.21,10.94,0.1225,322203956.0,3846668967.43
79,20141128,10.94,11.42,11.5,10.64,11.41,-0.0412,152010286.0,1669507684.06
80,20141031,11.41,11.2,11.52,10.83,11.21,0.0178,105455734.0,1182798551.91
81,20140930,11.21,11.33,11.94,11.13,11.33,-0.0106,132338553.0,1512759265.72
82,20140829,11.33,11.25,12.1,11.13,11.25,0.0071,78373158.0,904594880.88
83,20140731,11.25,11.01,11.68,10.79,11.01,0.0218,81048119.0,911467969.2
84,20140630,11.01,9.91,11.32,9.89,9.9,0.1121,76503715.0,810234464.0
85,20140530,9.9,10.16,10.81,9.55,10.17,-0.0265,78445737.0,806038099.0
86,20140430,10.17,9.68,10.84,9.54,9.65,0.0539,111112013.0,1127040680.0
87,20140331,9.65,9.85,10.85,9.4,9.85,-0.0203,123854212.0,1236580354.0
88,20140228,9.85,10.1,10.73,9.53,10.09,-0.0238,91374839.0,936563966.0
89,20140130,10.09,11.64,12.04,9.88,11.74,-0.1405,84279226.0,924989374.0
90,20131231,11.74,11.95,13.07,11.3,12.22,-0.0393,105063498.0,1277787764.0
