,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
24,20190628,5.38,5.32,5.6,5.17,5.32,0.0113,322675735.0,1737822500.0
25,20190531,5.32,5.64,5.73,5.13,5.91,-0.0998,518541490.0,2785303721.0
26,20190430,5.91,5.99,7.39,5.71,5.97,-0.0101,1503992981.0,9829641867.0
27,20190329,5.97,5.65,6.53,5.55,5.58,0.0699,935184454.0,5636040984.0
28,20190228,5.58,4.94,5.93,4.93,4.92,0.1341,351401805.0,1888630918.0
29,20190131,4.92,4.94,5.2,4.9,4.94,-0.004,181641681.0,918342607.0
30,20181228,4.94,5.16,5.21,4.81,5.08,-0.0276,147324065.0,738681350.0
31,20181130,5.08,5.41,5.46,5.02,5.4,-0.0593,232997413.0,1221189512.0
32,20181031,5.4,5.21,5.57,4.93,5.27,0.0247,244598063.0,1300984582.0
33,20180928,5.27,5.0,5.36,4.88,4.99,0.0561,169385720.0,868069428.0
34,20180831,4.99,5.71,5.71,4.87,6.34,-0.2129,225748886.0,1177192701.0
35,20180629,6.34,6.1,6.39,6.09,6.12,0.0359,67223356.0,423158185.0
36,20180531,6.12,5.74,6.29,5.68,5.74,0.0662,286000208.0,1736076363.0
37,20180427,5.74,5.94,5.97,5.61,5.94,-0.0337,143450218.0,829266316.0
38,20180330,5.94,5.88,6.27,5.69,5.91,0.0051,253354997.0,1529920199.0
39,20180228,5.91,6.66,6.72,5.43,6.68,-0.1153,186413321.0,1112334685.0
40,20180131,6.68,6.68,6.99,6.53,6.69,-0.0015,331814627.0,2252343764.0
41,20171229,6.69,6.9,6.99,6.52,6.88,-0.0276,270193002.0,1828863352.0
42,20171130,6.88,8.91,9.04,6.78,8.98,-0.2339,867207691.0,6924788712.0
43,20171031,8.98,8.05,9.16,7.85,8.02,0.1197,778543724.0,6544375626.0
44,20170929,8.02,8.1,8.28,7.72,8.28,-0.0314,743781748.0,5969879814.0
45,20170831,8.28,7.73,8.32,7.39,7.72,0.0725,503350272.0,3879844376.0
46,20170731,7.72,7.54,8.25,7.32,7.57,0.0198,821434018.0,6451475210.0
47,20170630,7.57,6.76,7.77,6.5,6.81,0.1116,445893094.0,3118687079.0
48,20170531,6.81,8.46,9.26,6.5,8.42,-0.1912,577515313.0,4452984493.0
49,20160831,8.42,7.83,8.86,7.64,7.89,0.0672,645334238.0,5387550681.0
50,20160729,7.89,7.57,8.28,7.47,7.56,0.0437,490788695.0,3913110144.0
51,20160630,7.56,7.79,7.87,7.12,7.8,-0.0308,368250248.0,2809526088.0
52,20160531,7.8,8.23,8.39,7.52,8.23,-0.0522,286982068.0,2243718766.0
53,20160429,8.23,9.38,9.47,8.13,9.43,-0.1273,435868158.0,3871438572.0
54,20160331,9.43,8.48,9.97,8.16,8.48,0.112,839259284.0,7534449497.0
55,20160229,8.48,7.9,8.99,7.52,7.92,0.0707,566266723.0,4652231332.0
56,20160129,7.92,11.54,11.64,7.5,11.54,-0.3137,715409521.0,6638360722.0
57,20151231,11.54,12.35,14.8,11.5,11.23,0.0276,960947022.0,12179057220.0
58,20150930,11.23,10.74,12.85,9.99,10.92,0.0284,1552136101.0,17935979079.0
59,20150831,10.92,12.85,15.77,9.01,13.24,-0.1752,3148377127.0,42341797201.0
60,20150731,13.24,14.6,15.86,9.5,14.93,-0.1132,4777425385.0,63168587444.0
61,20150630,14.93,22.0,25.0,12.51,21.68,-0.3113,4841373235.0,100011755848.0
62,20150529,21.68,17.77,25.0,15.6,18.19,0.1919,7525787982.0,154295069135.0
63,20150430,18.19,10.9,19.89,10.87,10.92,0.6658,8006594349.0,120586640598.0
64,20150331,10.92,10.21,11.5,9.77,10.11,0.0801,4338785236.0,46895440376.0
65,20150227,10.11,10.11,10.72,9.06,10.93,-0.075,1857403719.0,18438091711.0
66,20150130,10.93,8.5,11.66,8.2,8.25,0.3248,5227168872.0,51179310336.0
67,20141231,8.25,6.35,8.57,6.17,6.34,0.3013,2720041007.0,20158752809.0
68,20141128,6.34,5.96,6.75,5.84,5.83,0.0875,1535671204.0,9684159742.0
69,20141031,5.83,5.39,6.25,5.11,5.42,0.0756,1129831376.0,6476640968.0
70,20140930,5.42,3.95,5.88,3.95,3.97,0.3652,839976768.0,4082991613.0
71,20140829,3.97,4.02,4.13,3.9,4.03,-0.0149,269207453.0,1081770250.0
72,20140731,4.03,3.84,4.08,3.79,3.84,0.0495,230424103.0,904531944.0
73,20140630,3.84,3.67,4.03,3.61,3.65,0.0521,133676803.0,512189269.0
74,20140530,3.65,3.7,3.89,3.62,3.7,-0.0135,65652887.0,245004224.0
75,20140430,3.7,3.88,4.04,3.61,3.91,-0.0537,158184646.0,615730377.0
76,20140331,3.91,3.74,4.19,3.65,3.74,0.0455,307573032.0,1196715056.0
77,20140228,3.74,3.51,3.88,3.48,3.53,0.0595,110025128.0,407389960.0
78,20140130,3.53,3.68,3.71,3.48,3.7,-0.0459,59736634.0,212423249.0
79,20131231,3.7,3.79,4.18,3.6,3.84,-0.0365,197904087.0,772391006.0
