,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
71,20150731,17.29,19.65,20.98,15.02,19.65,-0.1201,1844409249.0,34083272625.0
72,20150630,19.65,23.54,27.42,16.88,23.53,-0.1649,1697526001.0,41079178155.0
73,20150529,23.53,24.65,26.6,22.68,24.62,-0.0443,1452536934.0,35801216953.0
74,20150430,24.62,21.9,27.8,21.78,21.67,0.1361,1934464086.0,48486552341.0
75,20150331,21.67,19.78,23.0,18.01,19.37,0.1187,1518892940.0,31125352782.0
76,20150227,19.37,17.23,19.7,17.02,17.47,0.1088,633537492.0,11956854319.0
77,20150130,17.47,22.33,22.44,16.7,22.29,-0.2162,1266965275.0,24985561884.0
78,20141231,22.29,11.59,23.8,11.59,10.54,1.1148,2333514970.0,48073531825.0
79,20140930,10.54,9.88,10.74,9.66,9.88,0.0668,366209093.0,3731534419.0
80,20140829,9.88,9.42,10.37,9.2,9.49,0.0411,396898960.0,3874909102.0
81,20140731,9.49,8.55,9.68,8.35,8.55,0.1099,267612523.0,2384359664.0
82,20140630,8.55,8.73,8.82,8.25,8.72,-0.0195,130656397.0,1122564802.0
83,20140530,8.72,9.19,9.75,8.68,9.27,-0.0593,268611982.0,2469577272.0
84,20140430,9.27,8.34,9.29,8.34,8.37,0.1075,231348680.0,2050112284.0
85,20140331,8.37,8.85,9.0,8.1,8.95,-0.0648,182518121.0,1558013372.0
86,20140228,8.95,9.2,9.72,8.32,9.26,-0.0335,262056192.0,2398243104.0
87,20140130,9.26,9.9,9.9,8.7,9.93,-0.0675,231425528.0,2152667412.0
88,20131231,9.93,10.2,11.05,9.15,9.84,0.0091,398044804.0,4038674260.0
