,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
22,20190830,17.34,17.72,18.95,17.02,17.82,-0.0269,99025846.0,1776290147.64
23,20190731,17.82,18.31,18.69,17.52,18.17,-0.0193,90157331.0,1625998234.5
24,20190628,18.17,18.33,18.97,17.69,18.38,-0.0114,90421304.0,1654662380.85
25,20190531,18.38,18.37,19.73,17.2,19.17,-0.0412,167243501.0,3058195449.53
26,20190430,19.17,22.2,23.23,17.76,22.07,-0.1314,353814274.0,7329853635.3
27,20190329,22.07,21.9,27.3,20.9,21.8,0.0124,352895042.0,8304661620.3
28,20190228,21.8,19.3,23.08,19.25,19.33,0.1278,133299307.0,2777465311.57
29,20190131,19.33,19.7,20.46,17.51,19.37,-0.0021,71208767.0,1392667004.45
30,20181228,19.37,19.6,20.36,18.65,19.19,0.0094,75221172.0,1459385198.74
31,20181130,19.19,20.3,21.49,18.75,18.98,0.0111,161061825.0,3238101658.76
32,20180928,18.98,20.0,20.25,18.12,20.0,-0.051,40638069.0,785619606.52
33,20180831,20.0,20.95,23.92,18.1,20.91,-0.0435,194007153.0,3996331780.14
34,20180731,20.91,23.8,23.9,17.9,23.78,-0.1207,150344757.0,3072273259.31
35,20180629,23.78,23.99,24.64,23.0,24.25,-0.0194,80091042.0,1899191411.22
36,20180531,24.25,25.66,27.89,23.86,25.66,-0.0549,92442196.0,2396154859.19
37,20180427,25.66,32.55,32.56,25.42,31.91,-0.1959,66524940.0,1903819432.82
38,20180330,31.91,32.71,35.88,29.61,32.97,-0.0322,69413211.0,2281991216.76
39,20180228,32.97,30.01,33.98,29.59,32.28,0.0214,36338043.0,1154095143.93
40,20180131,32.28,36.15,38.9,32.03,36.8,-0.1228,71508649.0,2566604800.15
41,20171229,36.8,39.3,40.29,31.9,39.54,-0.0693,64334963.0,2384400514.16
42,20171130,39.54,39.6,46.5,39.0,39.61,-0.0018,137453817.0,5789195312.38
43,20171031,39.61,43.96,43.96,38.52,41.56,-0.0469,35263533.0,1456117004.23
44,20170929,41.56,42.92,44.47,41.0,43.03,-0.0342,36897881.0,1578597969.55
45,20170831,43.03,42.64,45.96,41.38,42.66,0.0087,57071121.0,2497075910.36
46,20170731,42.66,46.1,46.9,41.69,46.22,-0.077,50511098.0,2249374625.38
47,20170630,46.22,51.55,57.38,41.0,52.08,-0.1125,99669656.0,5095615717.29
48,20170531,52.08,71.55,72.0,50.8,71.54,-0.272,58377499.0,3454034904.03
49,20170428,71.54,88.05,92.29,67.9,88.05,-0.1875,57726117.0,4515457225.85
50,20170331,88.05,80.89,93.88,74.5,83.75,0.0513,71835563.0,5902920143.98
51,20170228,83.75,61.85,88.6,60.39,61.85,0.3541,85327683.0,6298567373.35
52,20170126,61.85,58.97,63.78,54.99,59.89,0.0327,46061789.0,2791572022.61
53,20161230,59.89,57.5,66.8,51.06,57.5,0.0416,86119079.0,5144955061.08
54,20161130,57.5,54.69,72.5,54.69,49.72,0.1565,168923352.0,11110564649.42
55,20160729,149.16,156.0,163.0,143.3,157.21,-0.0512,13754744.0,2131781365.49
56,20160630,157.21,119.51,166.8,116.05,119.32,0.3175,35297923.0,4813090640.51
57,20160531,119.32,115.2,132.77,110.0,117.01,0.0197,25786330.0,3121352143.73
58,20160429,117.01,124.8,137.49,110.18,125.88,-0.0705,28119793.0,3494539349.32
59,20160331,125.88,134.0,143.0,110.0,139.96,-0.1006,36446809.0,4514438851.07
60,20160229,139.96,122.88,152.3,118.52,123.42,0.134,32595782.0,4516145471.93
61,20160129,123.42,162.0,164.22,115.55,162.09,-0.2386,60480356.0,8076402776.28
62,20151231,162.09,132.22,231.1,132.22,120.2,0.3485,71544548.0,14275576745.29
63,20151130,120.2,34.82,120.2,34.82,31.65,2.7978,427714.0,34840090.39
64,20141031,31.65,34.04,35.97,31.13,34.04,-0.0702,8977862.0,301013575.91
65,20140930,34.04,25.75,34.38,25.36,25.61,0.3292,16285355.0,468424826.85
66,20140829,25.61,24.64,26.75,24.4,24.75,0.0347,11726606.0,297918295.3
67,20140731,24.75,25.7,28.2,23.3,25.62,-0.034,9906954.0,254443939.75
68,20140630,25.62,24.08,25.98,23.18,24.08,0.064,6632724.0,164868173.0
69,20140530,24.08,24.17,24.84,21.55,24.14,-0.0025,3025120.0,72951447.0
70,20140430,24.14,24.95,27.76,23.01,25.0,-0.0344,5048091.0,128879380.0
71,20140331,25.0,26.0,26.78,24.6,25.83,-0.0321,6322403.0,162936609.0
72,20140228,25.83,25.65,28.88,24.9,25.76,0.0027,12524644.0,340140008.0
73,20140130,25.76,27.68,28.37,24.07,27.62,-0.0673,10006388.0,259560012.0
74,20131231,27.62,28.0,31.05,24.56,30.32,-0.0891,22146056.0,626409549.0
