,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
61,20160531,10.07,9.4,10.16,8.57,9.37,0.0747,587471893.0,5442933831.12
62,20160429,9.37,10.21,10.56,9.26,10.28,-0.0885,706524562.0,7096415863.71
63,20160331,10.28,8.39,10.56,8.25,8.33,0.2341,1301390302.0,12712465835.36
64,20160229,8.33,9.3,9.88,8.07,9.38,-0.1119,560300230.0,5182979279.66
65,20160129,9.38,12.4,12.45,8.92,12.42,-0.2448,1179146284.0,12418923029.98
66,20151231,12.42,11.42,13.69,11.35,11.53,0.0772,1965082601.0,24557231948.43
67,20151130,11.53,10.28,14.5,10.15,10.48,0.1002,3597694484.0,45795149062.34
68,20151030,10.48,9.88,11.45,9.49,9.27,0.1305,1236435773.0,12954815007.32
69,20150930,9.27,9.19,10.65,8.8,9.45,-0.019,1551228501.0,15210683267.01
70,20150831,9.45,11.12,13.34,7.8,11.35,-0.1674,2622242380.0,28683274114.52
71,20150731,11.35,13.95,14.32,9.81,13.95,-0.1864,3878990198.0,48019444323.25
72,20150630,13.95,17.24,18.97,11.7,17.25,-0.1913,3486411623.0,59076123292.28
73,20150529,17.25,18.0,20.07,16.19,17.54,-0.0165,3266581376.0,58932134857.18
74,20150430,17.54,15.95,18.92,15.75,15.88,0.1045,4552880268.0,78701681301.1
75,20150331,15.88,15.0,16.9,13.5,14.67,0.0825,3278640049.0,49799700733.04
76,20150227,14.67,12.94,14.99,12.8,13.32,0.1014,1714501328.0,23963275155.05
77,20150130,13.32,16.9,17.08,12.65,16.82,-0.2081,3139945643.0,46657256603.35
78,20141231,16.82,9.88,18.49,9.6,9.89,0.7007,8915361946.0,133917398045.23
79,20141128,9.89,7.01,10.3,6.79,6.98,0.4169,5105252377.0,42084939833.09
80,20141031,6.98,6.88,7.19,6.29,6.83,0.022,2593809061.0,17665571764.22
81,20140930,6.83,5.73,7.18,5.71,5.73,0.192,3554250926.0,22503346003.95
82,20140829,5.73,6.1,6.38,5.61,6.18,-0.0728,3647364380.0,22001626411.92
83,20140731,6.18,9.69,9.84,4.48,9.6,-0.3563,3010149805.0,17139500761.2
84,20140630,9.6,9.44,9.76,9.18,9.44,0.0169,457876159.0,4335784848.0
85,20140530,9.44,9.35,10.07,9.21,9.38,0.0064,683259334.0,6549684604.0
86,20140430,9.38,8.18,9.65,8.16,8.19,0.1453,647975213.0,5891476156.0
87,20140331,8.19,8.8,8.9,8.02,8.89,-0.0787,358591825.0,3016744552.0
88,20140228,8.89,9.25,9.93,8.36,9.32,-0.0461,482928686.0,4481461216.0
89,20140130,9.32,10.42,10.42,9.19,10.4,-0.1038,509774960.0,4906127952.0
90,20131231,10.4,10.3,10.77,9.64,10.02,0.0379,802568894.0,8195019502.0
