,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
66,20151231,7.61,7.25,8.29,7.13,7.19,0.0584,1837654708.0,14081536789.0
67,20151130,7.19,8.01,8.97,6.91,8.19,-0.1221,2342611356.0,19218790035.0
68,20151030,8.19,7.55,8.65,7.32,7.29,0.1235,2069279352.0,16752633709.0
69,20150930,7.29,7.57,8.75,6.91,7.8,-0.0654,2626694003.0,20569681512.0
70,20150831,7.8,10.5,12.38,6.6,10.37,-0.2478,6635452561.0,68732733942.0
71,20150731,10.37,12.19,12.65,6.81,12.32,-0.1583,6302107718.0,63632177001.0
72,20150630,12.32,8.83,13.98,8.7,8.79,0.4016,5307191190.0,62465957039.0
73,20150529,8.79,8.95,10.0,7.26,9.03,-0.0266,3354214277.0,28102689694.0
74,20150430,9.03,7.08,9.32,7.02,7.08,0.2754,2485337437.0,20535546427.0
75,20150331,7.08,5.47,7.75,5.05,5.47,0.2943,3561586130.0,23660959976.0
76,20150227,5.47,5.1,5.55,4.56,5.14,0.0642,1191531874.0,6152766983.0
77,20150130,5.14,5.25,5.98,4.85,5.18,-0.0077,2067389609.0,11274673504.0
78,20141231,5.18,5.3,6.2,4.81,5.27,-0.0171,4319185273.0,24151399250.0
79,20141128,5.27,3.66,5.27,3.66,3.71,0.4205,2118325060.0,9581153283.0
80,20141031,3.71,3.05,3.78,2.9,3.06,0.2124,1122970264.0,3721008358.0
81,20140930,3.06,2.61,3.2,2.58,2.61,0.1724,845563930.0,2437511897.0
82,20140829,2.61,2.51,2.78,2.47,2.51,0.0398,629850049.0,1632436880.0
83,20140731,2.51,2.31,2.54,2.27,2.31,0.0866,415111429.0,995534403.0
84,20140630,2.31,2.33,2.34,2.24,2.33,-0.0086,117425284.0,269779282.0
85,20140530,2.33,2.36,2.39,2.31,2.37,-0.0169,146192567.0,343103709.0
86,20140430,2.37,2.45,2.56,2.33,2.45,-0.0327,204678558.0,505702236.0
87,20140331,2.45,2.54,2.63,2.4,2.54,-0.0354,232649592.0,580421281.0
88,20140228,2.54,2.51,2.77,2.46,2.53,0.004,234577894.0,616439810.0
89,20140130,2.53,2.79,2.79,2.46,2.77,-0.0866,195711519.0,502611302.0
90,20131231,2.77,2.95,3.12,2.68,2.97,-0.0673,316499095.0,918534176.0
