,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
62,20160429,18.13,19.2,20.05,17.42,19.22,-0.0567,184877142.0,3479570873.27
63,20160331,19.22,17.65,20.33,15.95,17.43,0.1027,221662395.0,4009433656.77
64,20160229,17.43,14.55,17.61,13.82,15.08,0.1558,115244578.0,1805322647.92
65,20160129,15.08,20.11,22.5,13.81,20.1,-0.2498,257074204.0,4765386372.67
66,20151231,20.1,22.0,22.89,18.9,22.5,-0.1067,180688180.0,3678252899.44
67,20151130,22.5,17.0,24.18,16.68,17.3,0.3006,273020650.0,5561292258.63
68,20151030,17.3,15.27,18.65,15.1,14.71,0.1761,210408405.0,3625253831.58
69,20150930,14.71,16.86,17.52,13.5,16.86,-0.1275,156424717.0,2393386692.71
70,20150831,16.86,21.5,23.89,13.5,22.19,-0.2402,374730057.0,7614323531.79
71,20150731,22.19,17.55,27.3,14.0,17.85,0.2431,470373956.0,10207858436.53
72,20150630,17.85,18.05,22.7,14.85,17.99,-0.0078,335040979.0,6482364372.5
73,20150529,17.99,17.53,20.66,15.02,15.94,0.1286,256400684.0,4370387543.63
74,20150430,15.94,12.55,16.09,12.55,12.75,0.2502,232102401.0,3377197796.73
75,20150331,12.75,11.03,12.97,10.78,10.03,0.2712,301701754.0,3510710480.35
76,20141128,10.03,9.35,10.21,8.57,9.35,0.0727,87236132.0,821134930.58
77,20141031,9.35,10.29,10.54,8.5,10.23,-0.086,96231560.0,909467338.2
78,20140930,10.23,9.66,10.76,9.5,9.61,0.0645,113134461.0,1139189378.69
79,20140829,9.61,10.0,11.4,9.21,10.18,-0.056,143804925.0,1480059416.6
80,20140731,10.18,7.33,10.7,7.1,7.39,0.3775,162518827.0,1422403366.13
81,20140630,7.39,7.08,7.47,6.63,7.03,0.0512,63941006.0,453635881.0
82,20140530,7.03,6.25,7.64,6.14,6.2,0.1339,106118961.0,750104223.0
83,20140430,6.2,6.01,7.1,5.92,5.99,0.0351,82933002.0,546337448.0
84,20140331,5.99,6.65,6.76,5.86,6.63,-0.0965,67578444.0,435014784.0
85,20140228,6.63,6.5,7.69,6.42,6.62,0.0015,106855224.0,750490291.0
86,20140130,6.62,7.8,7.92,6.2,7.78,-0.1491,82288248.0,566154146.0
87,20131231,7.78,7.1,8.48,6.63,7.22,0.0776,171366447.0,1317749616.0
