,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
70,20150430,22.99,19.74,25.27,18.46,19.68,0.1682,603548145.0,13024034430.0
71,20150331,19.68,14.93,20.94,14.85,14.9,0.3208,650649325.0,11656007621.0
72,20150227,14.9,13.88,15.12,13.67,13.85,0.0758,126919142.0,1822420728.0
73,20150130,13.85,12.71,14.35,12.47,12.71,0.0897,201830533.0,2723364067.0
74,20141231,12.71,14.6,16.02,12.55,14.66,-0.133,373966258.0,5435953179.0
75,20141128,14.66,14.95,15.56,14.2,14.75,-0.0061,273437957.0,4081369764.0
76,20141031,14.75,15.83,16.33,13.88,15.83,-0.0682,279401251.0,4225032864.0
77,20140930,15.83,13.49,16.23,13.35,13.33,0.1875,394573138.0,5797231464.0
78,20140829,13.33,11.58,14.4,11.33,11.72,0.1374,354994921.0,4559304592.0
79,20140731,11.72,10.71,11.93,10.53,10.7,0.0953,254947162.0,2870942331.0
80,20140630,10.7,10.12,10.86,9.68,10.1,0.0594,100989244.0,1027348188.0
81,20140530,10.1,10.04,10.31,9.44,10.02,0.008,86340808.0,855102126.0
82,20140430,10.02,10.91,11.72,9.72,11.18,-0.1038,194568497.0,2153810756.0
83,20140331,11.18,11.26,13.1,10.28,11.33,-0.0132,480875895.0,5694814956.0
84,20140228,11.33,9.73,11.87,9.61,9.85,0.1503,218297126.0,2372951100.0
85,20140130,9.85,10.35,10.35,8.87,10.24,-0.0381,59011273.0,568247122.0
86,20131231,10.24,10.43,10.65,9.6,10.72,-0.0448,134143156.0,1363601804.0
