,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
41,20180131,30.69,27.34,35.29,27.34,27.44,0.1184,142125688.0,4502359376.0
42,20171229,27.44,24.7,28.82,24.6,25.12,0.0924,109803321.0,3013528611.0
43,20171130,25.12,22.0,27.85,21.75,21.46,0.1705,153977401.0,3797120614.0
44,20171031,21.46,18.29,21.46,17.5,18.19,0.1798,47761951.0,910652815.0
45,20170929,18.19,19.58,20.18,17.18,19.45,-0.0648,40223801.0,753391839.0
46,20170831,19.45,19.98,20.1,18.21,19.93,-0.0241,54365751.0,1039847871.0
47,20170731,19.93,16.3,20.55,16.27,16.29,0.2234,92680663.0,1732878323.0
48,20170630,16.29,15.25,16.7,14.5,15.17,0.0738,36297748.0,575359730.0
49,20170531,15.17,15.04,16.22,14.31,14.99,0.012,36686196.0,561010106.0
50,20170428,14.99,16.3,16.6,14.02,15.94,-0.0596,40699563.0,626526232.0
51,20170331,15.94,16.0,16.8,15.7,16.17,-0.0142,33938413.0,548995146.0
52,20170228,16.17,16.13,17.17,15.0,16.08,0.0056,40245419.0,660918653.0
53,20170126,16.08,15.8,16.47,14.62,16.06,0.0012,34924990.0,544797350.0
54,20161230,16.06,15.76,16.27,14.0,15.66,0.0255,47575901.0,720055338.0
55,20161130,15.66,14.53,17.1,14.32,14.56,0.0755,114939857.0,1806546138.0
56,20161031,14.56,13.58,14.84,13.03,13.49,0.0793,62117635.0,870918824.0
57,20160930,13.49,12.4,13.9,12.26,12.44,0.0844,76308525.0,999043718.0
58,20160831,12.44,11.52,12.87,11.13,11.53,0.0789,53521015.0,649129672.0
59,20160729,11.53,11.61,13.34,11.49,11.66,-0.0111,86113682.0,1081394777.0
60,20160630,11.66,11.81,12.32,10.32,11.81,-0.0127,58718789.0,683967117.0
61,20160531,11.81,13.57,13.78,10.83,13.51,-0.1258,115796835.0,1430092510.0
62,20160429,13.51,11.53,14.67,11.25,11.6,0.1647,238319950.0,3210359098.0
63,20160331,11.6,9.47,11.79,9.37,9.42,0.2314,95913357.0,1043678217.0
64,20160229,9.42,10.39,11.5,9.25,10.36,-0.0907,57994703.0,622167361.0
65,20160129,10.36,16.59,16.6,9.81,16.6,-0.3759,80349177.0,987599261.0
66,20151231,16.6,16.14,17.25,15.06,16.02,0.0362,89170328.0,1442342588.0
67,20151130,16.02,17.22,19.2,15.28,17.22,-0.0697,160592136.0,2874879611.0
68,20151030,17.22,15.5,17.78,15.13,15.06,0.1434,70835516.0,1175823371.0
69,20150831,15.06,15.5,19.13,14.54,15.9,-0.0528,131688157.0,2228358479.0
70,20150731,15.9,18.0,20.0,13.78,18.23,-0.1278,208539301.0,3468637594.0
71,20150630,18.23,17.0,23.85,15.2,16.93,0.0768,225681191.0,4532189362.0
72,20150529,16.93,15.39,19.4,14.18,15.31,0.1058,183454379.0,3079608936.0
73,20150430,15.31,14.83,16.63,14.08,14.89,0.0282,148859362.0,2276346044.0
74,20150331,14.89,12.68,15.3,12.4,12.67,0.1752,120822906.0,1654282826.0
75,20150227,12.67,12.47,12.86,11.43,12.61,0.0048,32752704.0,400916978.0
76,20150130,12.61,13.24,14.97,11.89,13.34,-0.0547,114460499.0,1521623211.0
77,20141231,13.34,12.17,14.3,10.91,12.23,0.0908,169349232.0,2105495073.0
78,20141128,12.23,12.37,13.55,11.36,12.48,-0.02,66324025.0,829025667.0
79,20141031,12.48,11.31,12.89,10.71,11.27,0.1074,50883948.0,593293786.0
80,20140930,11.27,10.03,11.31,10.03,10.06,0.1203,60775179.0,660417434.0
81,20140829,10.06,9.5,10.89,9.49,9.54,0.0545,92106925.0,922188689.0
82,20140731,9.54,9.27,10.09,9.08,9.26,0.0302,57500079.0,548509742.0
83,20140630,9.26,9.12,9.36,8.73,9.07,0.0209,17879336.0,162526535.0
84,20140530,9.07,9.52,9.78,8.95,9.52,-0.0473,17350272.0,160001276.0
85,20140430,9.52,9.7,10.38,9.26,9.63,-0.0114,21979073.0,219791154.0
86,20140331,9.63,10.1,10.55,9.61,10.1,-0.0465,48480444.0,496128807.0
87,20140228,10.1,10.85,12.29,9.96,10.97,-0.0793,56133813.0,631099955.0
88,20140130,10.97,12.1,12.32,10.7,12.09,-0.0926,55997370.0,629548828.0
89,20131231,12.09,10.5,12.3,9.98,10.74,0.1257,84045551.0,957407861.0
