,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
51,20161230,39.4,40.65,41.46,39.26,40.6,-0.0296,11185871.0,451194061.0
52,20161130,40.6,40.77,41.47,38.38,40.68,-0.002,80966625.0,3221388254.0
53,20161031,40.68,40.88,43.85,40.16,40.57,0.0027,88618212.0,3688466904.0
54,20160930,40.57,40.0,41.26,37.55,40.01,0.014,117213731.0,4556227481.0
55,20160831,40.01,35.55,44.2,33.33,35.88,0.1151,267657843.0,10680343932.0
56,20160729,35.88,27.8,37.15,27.56,27.79,0.2911,178466037.0,5734832334.0
57,20160630,27.79,28.82,28.98,26.52,28.79,-0.0347,59816467.0,1657295831.0
58,20160531,28.79,27.05,29.09,26.5,26.89,0.0707,91298825.0,2552068909.0
59,20160429,26.89,28.9,29.99,25.71,28.95,-0.0712,100156272.0,2822397791.0
60,20160331,28.95,32.35,33.06,26.86,32.3,-0.1037,197058752.0,5838144160.0
61,20160229,32.3,29.75,34.88,28.86,29.82,0.0832,77261641.0,2472792464.0
62,20160129,29.82,35.1,38.76,26.12,34.93,-0.1463,180047000.0,5837399439.0
63,20151231,34.93,28.0,38.33,27.28,27.92,0.2511,143478227.0,4617755032.0
64,20151130,27.92,27.98,32.46,26.83,28.36,-0.0155,163748844.0,4977469832.0
65,20151030,28.36,26.3,31.28,25.8,24.77,0.1449,209823851.0,5974293252.0
66,20150930,24.77,27.9,29.31,22.9,27.61,-0.1029,200393493.0,5198837746.0
67,20150831,27.61,28.67,40.78,24.0,29.07,-0.0502,316515534.0,10162134393.0
68,20150731,29.07,37.0,38.18,20.02,37.66,-0.2281,432661977.0,12410791231.0
69,20150630,37.66,49.0,55.5,32.81,47.2,-0.2021,258270537.0,12291737876.0
70,20150529,47.2,41.0,53.8,38.9,40.42,0.1677,275173420.0,12703779953.0
71,20150430,40.42,38.3,44.0,37.0,38.29,0.0556,220950918.0,8944612142.0
72,20150331,38.29,29.0,40.21,28.65,28.9,0.3249,242658384.0,8259072852.0
73,20150227,28.9,28.8,30.88,26.65,29.94,-0.0347,89923038.0,2565066460.0
74,20150130,29.94,25.78,33.0,25.27,25.81,0.16,186818524.0,5489175794.0
75,20141231,25.81,27.95,30.69,24.95,27.79,-0.0712,177610193.0,4957974792.0
76,20141128,27.79,29.12,29.26,25.11,28.93,-0.0394,119136745.0,3214905090.0
77,20141031,28.93,24.45,30.28,24.23,23.97,0.2069,208476190.0,5732862092.0
78,20140930,23.97,21.36,24.1,21.3,21.36,0.1222,108353425.0,2447089731.0
79,20140829,21.36,21.33,22.95,20.98,21.28,0.0038,130194969.0,2861162898.0
80,20140731,21.28,18.36,22.38,18.31,18.38,0.1578,155370896.0,3169897085.0
81,20140630,18.38,18.3,18.69,17.37,18.28,0.0055,52975682.0,956731144.0
82,20140530,18.28,17.9,18.4,16.59,17.9,0.0212,48381934.0,853213534.0
83,20140430,17.9,18.63,19.12,17.58,18.49,-0.0319,67285089.0,1236718394.0
84,20140331,18.49,19.25,19.96,18.05,19.27,-0.0405,86925050.0,1654676316.0
85,20140228,19.27,20.98,22.97,18.49,21.18,-0.0902,161019842.0,3400368320.0
86,20140130,21.18,19.7,22.5,18.9,21.26,-0.0038,197219533.0,4062954440.0
87,20131231,21.26,20.45,25.5,19.42,21.0,0.0124,344745899.0,7761027876.0
