,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
40,20180131,31.12,36.48,38.9,30.61,36.36,-0.1441,2529762954.0,90410760333.55
41,20171229,36.36,33.3,38.36,32.85,33.08,0.0992,2032981036.0,73273235401.55
42,20171130,33.08,32.3,41.39,30.71,32.29,0.0245,2462702392.0,88256304127.61
43,20171031,32.29,30.2,32.76,27.19,28.3,0.141,1651469749.0,49219570530.48
44,20170929,28.3,23.87,29.45,23.4,23.86,0.1861,1388519521.0,35950699027.51
45,20170831,23.86,22.8,24.33,21.1,22.95,0.0397,1081292726.0,24710342479.04
46,20170731,22.95,23.65,24.37,21.41,23.74,-0.0333,1329992089.0,30730902669.03
47,20170630,23.74,19.52,24.52,19.35,19.53,0.2156,1047087030.0,23017108852.79
48,20170531,19.53,17.73,20.05,16.67,17.76,0.0997,767835667.0,14242629943.33
49,20170428,17.76,16.97,18.15,16.64,16.96,0.0472,612527276.0,10633525269.74
50,20170331,16.96,15.86,18.33,15.2,15.8,0.0734,1469838372.0,25008388277.72
51,20170228,15.8,15.13,15.88,14.82,15.15,0.0429,488793124.0,7561696173.4
52,20170126,15.15,15.99,16.27,14.45,15.95,-0.0502,428501304.0,6510928626.67
53,20161230,15.95,16.92,17.68,15.17,16.84,-0.0529,656770643.0,10625894324.96
54,20161130,16.84,15.34,17.5,15.19,15.3,0.1007,911738856.0,15022512499.76
55,20161031,15.3,14.93,15.72,14.71,14.78,0.0352,479420844.0,7291111674.43
56,20160930,14.78,14.68,15.17,14.33,14.68,0.0068,415156593.0,6138995059.46
57,20160831,14.68,14.5,15.33,14.12,14.56,0.0082,573061054.0,8480441766.03
58,20160729,14.56,14.33,15.28,14.05,14.34,0.0153,808409813.0,11891425824.22
59,20160630,14.34,13.81,14.55,13.07,13.78,0.0406,624622516.0,8657544452.7
60,20160531,13.78,14.29,14.68,13.08,14.23,-0.0316,534960744.0,7354119535.44
61,20160429,14.23,15.15,15.9,13.68,15.06,-0.0551,826828897.0,12074251097.24
62,20160331,15.06,13.8,15.34,13.54,13.68,0.1009,173948599.0,2568126938.63
63,20160229,13.68,14.3,15.53,13.44,14.34,-0.046,498313863.0,7327293729.99
64,20160129,14.34,18.58,18.8,13.68,18.63,-0.2303,768545459.0,12140014404.13
65,20151231,18.63,17.48,19.7,17.3,17.48,0.0658,1117291622.0,20743164631.98
66,20151130,17.48,17.5,19.87,17.01,17.85,-0.0207,1658979301.0,31093758341.92
67,20151030,17.85,16.28,18.28,16.08,15.6,0.1442,1206142863.0,21065475736.45
68,20150930,15.6,16.41,17.67,14.86,16.75,-0.0687,1148269482.0,18810399811.21
69,20150831,16.75,19.9,21.87,14.14,19.98,-0.1617,2047440177.0,38799938809.14
70,20150731,19.98,23.35,25.11,17.5,23.81,-0.1609,2786778079.0,58418320552.08
71,20150630,23.81,30.92,33.48,20.77,30.88,-0.229,2040838859.0,60177204490.36
72,20150529,30.88,31.7,34.73,27.27,31.15,-0.0087,2634913279.0,83274382029.49
73,20150430,31.15,21.86,32.26,21.79,21.86,0.425,2981461749.0,78241289900.35
74,20150331,21.86,20.79,22.78,19.25,20.56,0.0632,1840200030.0,38732738903.63
75,20150227,20.56,19.0,20.95,18.11,19.18,0.0719,947428508.0,18574957445.66
76,20150130,19.18,18.6,20.78,17.79,18.06,0.062,1701136272.0,33230598172.08
77,20141231,18.06,15.7,19.37,15.33,15.68,0.1518,2684724480.0,47597477442.97
78,20141128,15.68,15.2,15.75,14.63,15.2,0.0316,1149427253.0,17438207660.8
79,20141031,15.2,15.16,15.65,14.35,15.16,0.0026,782484861.0,11697737650.09
80,20140930,15.16,14.15,15.47,13.82,13.96,0.086,1216977410.0,17740135467.25
81,20140829,13.96,13.83,14.58,13.55,13.87,0.0065,843154845.0,11850085890.19
82,20140731,13.87,13.15,14.07,12.73,13.12,0.0572,867079800.0,11637082282.92
83,20140630,13.12,13.15,13.46,12.56,13.15,-0.0023,465838293.0,6060699504.0
84,20140530,13.15,13.08,13.31,12.22,13.18,-0.0023,446906586.0,5730702094.0
85,20140430,13.18,12.85,14.19,12.75,12.64,0.0427,765208640.0,10252322946.0
86,20140331,12.64,13.12,13.88,12.0,13.15,-0.0388,636764836.0,8152761650.0
87,20140228,13.15,13.15,14.45,12.68,13.27,-0.009,591697294.0,8136076982.0
88,20140130,13.27,13.1,14.1,12.0,13.07,0.0153,627425452.0,8257793728.0
89,20131231,13.07,15.81,17.0,12.91,16.3,-0.1982,793097166.0,11872506272.0
