,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
77,20141128,25.5,26.4,27.33,25.0,26.5,-0.0377,55630468.0,1454959574.26
78,20141031,26.5,26.85,27.99,24.37,26.7,-0.0075,61791392.0,1605856283.25
79,20140930,26.7,24.98,27.16,24.73,24.8,0.0766,55919946.0,1446089810.33
80,20140829,24.8,25.01,26.99,24.61,25.01,-0.0084,41194502.0,1062682771.02
81,20140731,25.01,26.43,27.75,22.98,26.58,-0.0591,39282435.0,1007417797.44
82,20140630,26.58,24.01,27.22,23.38,23.99,0.108,33808354.0,842182740.0
83,20140530,23.99,22.29,24.09,21.5,22.2,0.0806,29428674.0,677754347.0
84,20140430,22.2,24.45,25.64,21.47,24.35,-0.0883,45728749.0,1097288254.0
85,20140331,24.35,24.32,27.94,22.22,24.45,-0.0041,69355704.0,1699189464.0
86,20140228,24.45,22.0,26.47,21.97,22.23,0.0999,71181114.0,1718457308.0
87,20140130,22.23,19.5,22.99,18.36,19.23,0.156,73974170.0,1526102024.0
88,20131231,19.23,17.3,20.0,16.1,18.0,0.0683,73252634.0,1347322372.0
