,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
37,20180531,24.0,20.73,24.8,20.58,20.73,0.1577,338432796.0,7862589754.66
38,20180427,20.73,21.59,22.59,20.33,20.86,-0.0062,233872417.0,5010694071.32
39,20180330,20.86,22.17,22.78,19.62,22.25,-0.0625,294518516.0,6347974315.28
40,20180228,22.25,25.03,25.29,21.76,24.85,-0.1046,186024550.0,4295925298.31
41,20180131,24.85,24.06,27.5,23.71,23.9,0.0397,393242677.0,10408493524.61
42,20171229,23.9,24.11,25.68,23.31,24.06,-0.0067,188152848.0,4591832056.24
43,20171130,24.06,25.17,27.97,23.9,25.3,-0.049,360112210.0,9374542011.47
44,20171031,25.3,22.0,25.8,21.72,21.51,0.1762,183058620.0,4347400127.21
45,20170929,21.51,23.2,23.25,21.26,23.2,-0.0728,121485235.0,2738178235.99
46,20170831,23.2,20.3,23.26,19.79,20.22,0.1474,266858529.0,5784905844.08
47,20170731,20.22,23.46,23.92,19.4,23.44,-0.1374,163922260.0,3514820245.94
48,20170630,23.44,24.11,24.19,23.12,24.1,-0.0274,121649950.0,2874590892.06
49,20170531,24.1,31.97,32.12,22.51,31.91,-0.2448,143851019.0,4019916799.66
50,20170428,31.91,32.7,33.68,30.51,32.86,-0.0289,108715450.0,3513451650.04
51,20170331,32.86,34.17,34.45,32.71,34.14,-0.0375,149384967.0,5008933530.6
52,20170228,34.14,35.3,35.49,33.85,35.52,-0.0389,147864628.0,5101498432.95
53,20170126,35.52,35.43,36.5,34.1,35.22,0.0085,166425462.0,5925029196.89
54,20161230,35.22,35.0,35.98,33.36,34.98,0.0069,218031613.0,7537076387.73
55,20161130,34.98,35.4,35.58,32.69,35.55,-0.016,268830818.0,9109455062.79
56,20161031,35.55,35.89,36.98,35.5,35.87,-0.0089,64479859.0,2343671759.46
57,20160930,35.87,38.39,38.57,35.6,38.17,-0.0603,47099397.0,1756231098.29
58,20160831,38.17,37.72,38.7,36.71,37.6,0.0152,86607531.0,3268474683.95
59,20160729,37.6,36.32,41.39,36.21,36.22,0.0381,157542950.0,6096494511.72
60,20160630,36.22,38.01,38.42,35.35,37.9,-0.0443,100993197.0,3718306405.34
61,20160531,45.98,46.84,49.19,42.68,46.6,-0.0133,103335963.0,4739572542.18
62,20160429,46.6,51.16,53.82,45.88,51.45,-0.0943,133362304.0,6622316422.86
63,20160331,51.45,48.2,54.54,46.01,47.71,0.0784,208837563.0,10493192107.46
64,20160229,47.71,43.4,48.0,39.2,43.32,0.1013,133066815.0,5875939981.84
65,20160129,43.32,45.74,51.87,42.5,45.74,-0.0529,145608138.0,6875669252.52
66,20151231,45.74,48.85,51.26,45.0,48.84,-0.0635,172641500.0,8233294601.62
67,20151130,48.84,71.98,75.0,46.48,16.15,2.0241,383624564.0,21371494494.51
