,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
44,20171031,17.15,16.2,17.5,16.02,15.78,0.0868,386781428.0,6430886307.58
45,20170929,15.78,15.86,16.6,15.66,15.91,-0.0082,397173188.0,6369580755.3
46,20170831,15.91,15.72,16.55,14.98,15.81,0.0063,559016707.0,8788532241.93
47,20170731,15.81,19.24,20.05,14.53,19.3,-0.1808,631943992.0,10481882989.36
48,20170630,19.3,18.36,20.18,17.45,18.45,0.0461,532806776.0,9781797117.7
49,20170531,18.45,17.5,18.6,16.31,17.61,0.0477,395518682.0,6923484558.09
50,20170428,17.61,18.37,18.41,16.35,18.42,-0.044,367036495.0,6373005800.07
51,20170331,18.42,18.75,18.96,17.51,18.83,-0.0218,300366883.0,5446016151.75
52,20170228,18.83,17.75,18.96,17.3,17.75,0.0608,299458805.0,5463774851.41
53,20170126,17.75,16.78,18.02,16.75,16.64,0.0667,235689451.0,4107269777.99
54,20161230,16.64,17.6,18.48,16.12,17.53,-0.0508,423970027.0,7286814952.75
55,20161130,17.53,16.77,18.74,16.53,16.79,0.0441,537646625.0,9416012805.89
56,20161031,16.79,15.68,17.37,15.51,15.65,0.0728,302212706.0,4923761496.2
57,20160930,15.65,16.71,16.83,15.18,16.7,-0.0629,369205063.0,5868511012.66
58,20160831,16.7,15.37,18.01,15.16,15.42,0.083,1090263378.0,17847353882.78
59,20160729,15.42,14.75,16.1,14.73,14.78,0.0433,338619283.0,5234792452.32
60,20160630,14.78,14.82,14.95,14.12,14.9,-0.0081,220627461.0,3215976322.8
61,20160531,14.9,14.09,14.95,13.71,14.02,0.0628,339837940.0,4891617951.6
62,20160429,14.02,13.42,14.43,13.17,13.47,0.0408,438425969.0,6000277241.41
63,20160331,13.47,12.0,14.11,11.98,11.95,0.1272,628439034.0,8346834684.91
64,20160229,11.95,12.06,13.14,11.52,12.13,-0.0148,303621917.0,3741218165.63
65,20160129,12.13,15.5,15.58,11.51,15.51,-0.2179,590123425.0,7936788324.41
66,20151231,15.51,14.28,16.86,13.56,14.3,0.0846,1243416724.0,19407278955.88
67,20151130,14.3,13.0,16.16,12.69,13.0,0.1,1198160021.0,17913654474.33
68,20151030,13.0,11.56,13.61,11.44,11.24,0.1566,604750953.0,7650745006.8
69,20150930,11.24,12.02,12.61,10.99,12.47,-0.0986,736727317.0,8690253453.84
70,20150831,12.47,12.96,14.07,9.81,13.16,-0.0524,1139268142.0,13905359368.43
71,20150731,13.16,20.7,21.75,12.65,21.15,-0.3778,1998663860.0,35086367897.02
72,20150630,21.15,19.0,24.38,17.65,18.89,0.1196,2123256797.0,44872391317.67
73,20150529,18.89,19.37,21.1,17.57,19.41,-0.0268,1483232981.0,28272579256.95
74,20150430,19.41,17.74,21.53,17.6,17.85,0.0874,2246765902.0,43469911041.39
75,20150331,17.85,14.8,18.92,13.86,14.7,0.2143,2650727067.0,45665144546.05
76,20150227,14.7,13.6,15.07,13.38,13.89,0.0583,684754769.0,9783675613.0
77,20150130,13.89,15.76,15.99,13.35,15.73,-0.117,1057077616.0,15453863188.12
78,20141231,15.73,13.55,16.49,12.4,13.61,0.1558,2378438014.0,34511653219.89
79,20141128,13.61,11.4,13.61,10.75,11.49,0.1845,1129125809.0,13219746825.6
80,20141031,11.49,10.29,11.64,9.81,10.28,0.1177,499000681.0,5201881751.99
81,20140930,10.28,9.48,10.34,9.43,9.47,0.0855,357241154.0,3528527351.48
82,20140829,9.47,10.01,10.16,9.39,10.05,-0.0577,247636010.0,2412198335.49
83,20140731,10.05,9.19,10.18,8.66,9.2,0.0924,343151636.0,3195526589.39
84,20140630,9.2,9.06,9.28,8.88,9.06,0.0155,158893402.0,1444766692.0
85,20140530,9.06,8.97,9.28,8.83,8.98,0.0089,148341812.0,1346183332.0
86,20140430,8.98,8.83,9.27,8.78,8.86,0.0135,210616070.0,1899920560.0
87,20140331,8.86,8.83,8.98,8.42,8.84,0.0023,232656554.0,2041515028.0
88,20140228,8.84,8.79,9.72,8.59,8.83,0.0011,288366505.0,2628387736.0
89,20140130,8.83,9.19,9.2,8.53,9.23,-0.0433,156557366.0,1394342446.0
90,20131231,9.23,9.15,9.65,8.9,9.19,0.0044,326949653.0,3058380156.0
