,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
65,20160129,7.46,8.34,8.38,6.99,8.35,-0.1066,1064854931.0,8107095557.0
66,20151231,8.35,8.4,8.95,8.23,8.4,-0.006,1192175719.0,10119095603.0
67,20151130,8.4,8.66,9.46,8.3,8.75,-0.04,1776937606.0,15932461137.0
68,20151030,8.75,8.56,9.09,8.4,8.23,0.0632,1514023239.0,13322349680.0
69,20150930,8.23,9.04,9.36,8.22,8.94,-0.0794,1666950223.0,14495002245.0
70,20150831,8.94,10.88,11.4,8.03,11.09,-0.1939,3334418317.0,34061790260.0
71,20150731,11.09,11.13,14.25,10.2,11.33,-0.0212,10347837784.0,132410339206.0
72,20150630,11.33,11.92,13.45,9.81,11.92,-0.0495,4764846080.0,58113599498.0
73,20150529,11.92,13.37,13.98,11.7,13.39,-0.1098,4393226783.0,55712544246.0
74,20150430,13.39,11.71,15.36,11.63,11.73,0.1415,7815773152.0,102745745932.0
75,20150331,11.73,11.44,12.17,10.52,11.42,0.0271,4065236358.0,46470822783.0
76,20150227,11.42,11.49,11.92,10.7,11.64,-0.0189,1932131951.0,21788985239.0
77,20150130,11.64,10.9,13.26,10.77,10.81,0.0768,5359325597.0,64994502832.0
78,20141231,10.81,8.14,10.99,8.09,8.17,0.3231,5950247975.0,57583821995.0
79,20141128,8.17,7.84,8.19,7.67,7.84,0.0421,1131477024.0,8928783354.0
80,20141031,7.84,7.8,7.87,7.52,7.79,0.0064,495687500.0,3827504222.0
81,20140930,7.79,7.9,8.14,7.72,7.89,-0.0127,572565626.0,4555004570.0
82,20140829,7.89,8.0,8.08,7.82,8.02,-0.0162,501062032.0,3981048185.0
83,20140731,8.02,7.52,8.15,7.47,7.54,0.0637,485205222.0,3750194335.0
84,20140630,7.54,7.61,7.67,7.45,7.6,-0.0079,237038808.0,1787205448.0
85,20140530,7.6,7.5,7.76,7.47,7.52,0.0106,219599004.0,1670499848.0
86,20140430,7.52,7.6,7.76,7.47,7.6,-0.0105,287229100.0,2189606808.0
87,20140331,7.6,7.67,7.95,7.49,7.69,-0.0117,483267437.0,3706840008.0
88,20140228,7.69,7.52,8.33,7.45,7.54,0.0199,459313137.0,3548686022.0
89,20140130,7.54,7.71,7.78,7.5,7.71,-0.022,292123257.0,2228012084.0
90,20131231,7.71,7.91,8.29,7.62,7.91,-0.0253,386793536.0,3088009008.0
