,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
35,20180731,6.52,6.33,6.79,6.07,6.34,0.0284,212969509.0,1360447907.29
36,20180629,6.34,7.12,7.23,6.2,7.13,-0.1108,234098701.0,1574740359.69
37,20180531,7.13,7.15,7.45,7.0,7.18,-0.007,357997346.0,2587758747.99
38,20180427,7.18,7.38,7.45,7.05,7.28,-0.0137,274754141.0,1979473514.24
39,20180330,7.28,7.54,7.76,7.05,7.57,-0.0383,417200957.0,3128953203.74
40,20180228,7.57,8.27,8.43,7.31,8.32,-0.0901,465285240.0,3672329400.56
41,20180131,8.32,7.47,8.62,7.44,7.45,0.1168,894206247.0,7296679665.54
42,20171229,7.45,7.59,7.73,7.4,7.61,-0.021,344540229.0,2608745040.61
43,20171130,7.61,7.41,8.11,7.4,7.4,0.0284,716349664.0,5553065912.62
44,20171031,7.4,7.4,7.53,7.35,7.37,0.0041,217380470.0,1618121438.6
45,20170929,7.37,7.55,7.6,7.32,7.55,-0.0238,316694865.0,2370051848.42
46,20170831,7.55,8.3,8.49,7.5,8.31,-0.0915,702885261.0,5534435724.99
47,20170731,8.31,8.22,8.41,8.01,8.22,0.0109,517454816.0,4261996505.11
48,20170630,8.22,7.98,8.28,7.84,8.0,0.0275,417427334.0,3366467094.31
49,20170531,8.0,8.18,8.18,7.68,8.17,-0.0208,255736281.0,2026854188.74
50,20170428,8.17,8.09,8.22,7.85,8.05,0.0149,323444810.0,2615938423.72
51,20170331,8.05,8.15,8.36,8.0,8.17,-0.0147,367240605.0,2986336260.04
52,20170228,8.17,8.04,8.29,8.0,8.04,0.0162,251454114.0,2051370304.43
53,20170126,8.04,8.07,8.23,7.66,8.05,-0.0012,243050590.0,1953140077.53
54,20161230,8.05,8.55,8.64,8.03,8.53,-0.0563,479208179.0,3964999567.52
55,20161130,8.53,8.12,9.1,8.01,8.12,0.0505,511806956.0,4291393413.65
56,20161031,8.12,8.07,8.23,8.03,8.06,0.0074,251824773.0,2047449009.08
57,20160930,8.06,8.41,8.45,7.94,8.38,-0.0382,310634284.0,2552291674.88
58,20160831,8.38,8.36,8.73,8.15,8.4,-0.0024,512991678.0,4331768714.8
59,20160729,8.4,8.38,9.08,8.24,8.32,0.0096,658460105.0,5716396850.53
60,20160630,8.32,17.25,17.94,8.27,17.21,-0.5166,409714871.0,6307593906.73
61,20160531,17.21,16.72,18.24,15.9,16.66,0.033,523868696.0,9009984055.76
62,20160429,16.66,16.05,17.27,15.38,16.08,0.0361,463889174.0,7621523148.7
63,20160331,16.08,17.09,17.09,14.65,18.99,-0.1532,804865007.0,12632374581.76
64,20150831,18.99,18.12,19.57,17.11,18.24,0.0411,300975775.0,5622228709.51
65,20150731,18.24,19.01,21.58,13.77,19.41,-0.0603,1183243895.0,21066862922.68
66,20150630,19.41,22.01,26.34,16.82,22.01,-0.1181,1128358434.0,26314060842.24
67,20150529,22.01,22.49,26.3,20.2,22.5,-0.0218,1210484948.0,28412149062.92
68,20150430,22.5,20.85,24.94,20.31,20.7,0.087,1260454399.0,28196254960.1
69,20150331,20.7,15.81,22.85,15.57,15.75,0.3143,1638517023.0,32065915983.04
70,20150227,15.75,15.15,15.93,14.56,15.25,0.0328,384438234.0,5891239261.37
71,20150130,15.25,14.15,16.24,14.08,14.0,0.0893,693379959.0,10449924032.19
72,20141231,14.0,14.66,16.25,13.71,14.6,-0.0411,1020066197.0,15252166126.28
73,20141128,14.6,13.69,14.68,13.05,13.7,0.0657,437497796.0,6086006977.88
74,20141031,13.7,14.39,14.45,12.99,14.3,-0.042,118571397.0,1612279900.18
75,20140930,14.3,14.15,14.75,13.42,14.14,0.0113,206526527.0,2900166255.12
76,20140829,14.14,13.58,15.18,13.33,13.62,0.0382,163133302.0,2361460447.5
77,20140731,13.62,11.31,13.72,11.31,11.29,0.2064,181805328.0,2303900114.4
78,20140630,11.29,12.09,12.18,11.09,12.06,-0.0638,82671936.0,955462848.0
79,20140530,12.06,11.91,12.77,11.67,12.04,0.0017,92409746.0,1140585724.0
80,20140430,12.04,11.78,13.24,11.55,11.71,0.0282,159776142.0,1967933458.0
81,20140331,11.71,11.26,12.36,10.86,11.28,0.0381,175925613.0,2040301756.0
82,20140228,11.28,11.75,12.85,10.82,11.75,-0.04,154666377.0,1868651032.0
83,20140130,11.75,14.21,14.9,11.58,14.33,-0.18,162681051.0,2139788136.0
84,20131231,14.33,12.74,15.4,12.34,12.96,0.1057,323340167.0,4567266392.0
