,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
27,20190329,77.1,70.69,77.48,68.22,70.01,0.1013,2015694711.0,147350462944.0
28,20190228,70.01,63.5,73.0,62.85,62.98,0.1116,1147511437.0,77537165311.0
29,20190131,62.98,56.04,63.19,54.94,56.1,0.1226,1294172748.0,75726151772.0
30,20181228,56.1,65.2,66.05,56.1,63.49,-0.1164,1222042385.0,74502479373.0
31,20181130,63.49,64.22,67.35,62.52,63.63,-0.0022,1122387178.0,72813751038.0
32,20181031,63.63,66.8,69.42,59.5,68.5,-0.0711,1614624692.0,104333988204.0
33,20180928,68.5,62.6,69.1,60.28,62.98,0.0876,1046383547.0,67611994330.0
34,20180831,62.98,61.8,64.05,55.88,61.6,0.0224,1189279357.0,71573857941.0
35,20180731,61.6,58.28,63.0,54.33,58.58,0.0516,1306222108.0,76594210186.0
36,20180629,58.58,61.91,65.35,56.53,62.13,-0.0571,1366438001.0,84743326098.0
37,20180531,62.13,61.36,64.59,59.71,60.89,0.0204,1279429552.0,79752388001.0
38,20180427,60.89,64.25,68.57,58.34,65.31,-0.0677,1455235158.0,93700677691.0
39,20180330,65.31,67.18,76.71,63.51,67.76,-0.0362,1879499486.0,130544125705.0
40,20180228,67.76,75.0,76.38,62.2,75.08,-0.0975,1761178515.0,123722387368.0
41,20180131,75.08,70.21,81.28,69.32,69.98,0.0729,2959409586.0,222593033404.0
42,20171229,69.98,69.65,76.17,67.37,69.92,0.0009,2180381670.0,155674513699.0
43,20171130,69.92,64.47,79.96,62.92,64.36,0.0864,2396459830.0,170265871063.0
44,20171031,64.36,56.1,65.3,53.81,54.16,0.1883,1222564180.0,72244912808.0
45,20170929,54.16,56.05,57.04,53.0,56.03,-0.0334,1131166358.0,61498104438.0
46,20170831,56.03,52.2,57.75,49.53,52.02,0.0771,1520996512.0,81273236149.0
47,20170731,52.02,49.8,55.09,47.91,49.61,0.0486,1656143201.0,85809173898.0
48,20170630,49.61,45.4,50.77,44.08,45.07,0.1007,1817719135.0,86844744132.0
49,20170531,45.07,37.8,47.13,37.2,37.96,0.1873,1667345867.0,68626453863.0
50,20170428,37.96,37.1,38.26,34.9,37.01,0.0257,1118659783.0,41032930333.0
51,20170331,37.01,36.26,37.28,35.5,36.23,0.0215,1172793783.0,42589579810.0
52,20170228,36.23,36.5,37.18,35.53,36.51,-0.0077,873449921.0,31716838947.0
53,20170126,36.51,35.34,36.8,35.1,35.43,0.0305,591147225.0,21226658299.0
54,20161230,35.43,36.35,37.76,34.35,36.33,-0.0248,979001773.0,35206651092.0
55,20161130,36.33,34.63,37.37,34.33,34.61,0.0497,1024207867.0,36538621866.0
56,20161031,34.61,34.46,34.8,33.88,34.16,0.0132,456110784.0,15654280370.0
57,20160930,34.16,34.21,35.84,34.06,34.22,-0.0018,775995332.0,27006234441.0
58,20160831,34.22,32.3,35.23,32.01,32.37,0.0572,995492866.0,33587823973.0
59,20160729,32.37,32.14,33.0,31.76,32.04,0.0103,629804554.0,20371040414.0
60,20160630,32.04,32.69,32.82,31.21,32.72,-0.0208,588964088.0,18863345773.0
61,20160531,32.72,32.01,33.5,30.95,32.04,0.0212,691762957.0,21995454351.0
62,20160429,32.04,31.83,32.62,31.04,31.81,0.0072,884246357.0,28246580391.0
63,20160331,31.81,28.9,33.8,28.56,29.01,0.0965,1454057334.0,45787487251.0
64,20160229,29.01,30.16,31.65,27.81,30.18,-0.0388,696942350.0,20788127697.0
65,20160129,30.18,35.84,35.84,28.77,36.0,-0.1617,1334916048.0,42296108607.0
66,20151231,36.0,33.79,37.88,33.61,33.8,0.0651,1733103351.0,61918119586.0
67,20151130,33.8,33.14,37.48,32.9,33.49,0.0093,2370045077.0,83933597435.0
68,20151030,33.49,32.0,35.51,30.55,29.86,0.1216,1541425103.0,50736039375.0
69,20150930,29.86,29.53,32.06,28.6,30.29,-0.0142,2512414757.0,75616367044.0
70,20150831,30.29,33.0,35.69,24.65,33.37,-0.0923,4583052359.0,139292635574.0
71,20150731,33.37,81.0,86.03,33.11,81.94,-0.5928,5325990736.0,369438999198.0
72,20150630,81.94,84.8,92.56,72.23,85.44,-0.041,3466245757.0,295757428714.0
73,20150529,85.44,89.1,94.3,82.31,88.66,-0.0363,3379766345.0,297377269177.0
74,20150430,88.66,79.15,93.4,77.04,78.24,0.1332,4333044781.0,369328194179.0
75,20150331,78.24,71.01,82.8,63.12,70.28,0.1133,3749017340.0,276238604036.0
76,20150227,70.28,66.3,71.44,65.51,69.29,0.0143,1849311314.0,127041428811.0
77,20150130,69.29,77.8,81.4,68.5,74.71,-0.0725,4269018435.0,317586041875.0
78,20141231,74.71,53.0,74.88,50.36,49.63,0.5053,5585197812.0,349044298761.0
79,20141128,49.63,43.2,49.93,41.95,43.0,0.1542,1970688580.0,88892036142.0
80,20141031,43.0,41.5,43.46,39.96,41.34,0.0402,790635517.0,32801166937.0
81,20140930,41.34,42.6,44.57,40.91,42.5,-0.0273,762091325.0,32363049538.0
82,20140829,42.5,44.56,45.14,42.06,44.62,-0.0475,741679899.0,32142652794.0
83,20140731,44.62,39.51,44.7,39.11,39.34,0.1342,712555117.0,29577492437.0
84,20140630,39.34,39.96,41.15,38.74,39.88,-0.0135,539955127.0,21581684412.0
85,20140530,39.88,38.98,40.4,38.48,39.14,0.0189,395608798.0,15615181852.0
86,20140430,39.14,37.55,43.19,37.45,37.56,0.0421,735622725.0,29362643002.0
87,20140331,37.56,38.27,38.39,35.51,38.5,-0.0244,532188014.0,19748841948.0
88,20140228,38.5,38.61,40.0,37.23,39.14,-0.0164,541096522.0,20893367570.0
89,20140130,39.14,41.59,42.14,38.63,41.73,-0.0621,612770994.0,24644650740.0
90,20131231,41.73,41.43,44.66,38.61,41.56,0.0041,871195290.0,36645766090.0
