,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
75,20150331,7.67,6.51,8.28,5.89,6.41,0.1966,16094198544.0,110693465139.0
76,20150227,6.41,5.69,6.56,5.45,5.88,0.0901,6290599029.0,37412004812.0
77,20150130,5.88,7.38,7.57,5.86,7.28,-0.1923,13059585589.0,85621958274.0
78,20141231,7.28,4.21,7.55,4.17,4.18,0.7416,28495855783.0,169208905379.0
79,20141128,4.18,3.49,4.18,3.49,3.48,0.2011,10989180845.0,42990061180.0
80,20141031,3.48,3.44,3.54,3.18,3.39,0.0265,3271672449.0,11166780634.0
81,20140930,3.39,3.14,3.49,3.13,3.14,0.0796,3292880391.0,10987762676.0
82,20140829,3.14,3.13,3.24,3.1,3.14,0.0,1982143788.0,6275718183.0
83,20140731,3.14,2.82,3.2,2.79,2.82,0.1135,3079682211.0,9216226975.0
84,20140630,2.82,3.03,3.04,2.77,3.02,-0.0662,1064519114.0,3087150528.0
85,20140530,3.02,2.98,3.04,2.92,3.0,0.0067,1187427072.0,3525955464.0
86,20140430,3.0,2.9,3.22,2.87,2.91,0.0309,2634940748.0,7873381090.0
87,20140331,2.91,2.82,2.99,2.71,2.82,0.0319,2195304424.0,6230981744.0
88,20140228,2.82,2.97,3.05,2.74,2.99,-0.0569,1744766908.0,5099685376.0
89,20140130,2.99,3.13,3.15,2.93,3.14,-0.0478,1429361612.0,4311272520.0
90,20131231,3.14,3.27,3.52,3.07,3.28,-0.0427,2184784860.0,7267611174.0
