,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
40,20180228,5.02,5.37,5.43,4.84,5.35,-0.0617,460016516.0,2376109835.6
41,20180131,5.35,5.37,5.7,5.25,5.37,-0.0037,864634327.0,4758789939.77
42,20171229,5.37,5.64,5.66,5.16,5.67,-0.0529,464638255.0,2513768395.19
43,20171130,5.67,5.65,5.79,5.5,5.65,0.0035,623445272.0,3518014670.48
44,20171031,5.65,5.92,5.95,5.62,5.83,-0.0309,411148828.0,2388665552.94
45,20170929,5.83,6.08,6.13,5.81,6.08,-0.0411,703875828.0,4208829774.67
46,20170831,6.08,5.91,6.17,5.68,5.91,0.0288,1123067627.0,6681961366.02
47,20170731,5.91,5.6,5.95,5.56,5.6,0.0554,877770356.0,5066574369.81
48,20170630,5.6,5.67,5.74,5.51,5.7,-0.0175,634772532.0,3569532478.38
49,20170531,5.7,5.9,5.9,5.31,5.91,-0.0355,637979156.0,3555268677.13
50,20170428,5.91,6.21,6.33,5.8,6.2,-0.0468,563700936.0,3454692312.19
51,20170331,6.2,6.4,6.5,6.17,6.41,-0.0328,771086806.0,4862389471.5
52,20170228,6.41,6.31,6.65,6.25,6.31,0.0158,836503250.0,5378446205.12
53,20170126,6.31,6.29,6.35,6.25,6.25,0.0096,92589004.0,582676602.33
54,20161230,6.25,6.91,7.0,6.2,6.92,-0.0968,737921997.0,4814591508.93
55,20161130,6.92,6.45,7.19,6.38,6.45,0.0729,1976717014.0,13552859941.79
56,20161031,6.45,6.3,6.57,6.29,6.26,0.0304,579687586.0,3725511301.2
57,20160930,6.26,6.49,6.54,6.11,6.5,-0.0369,571003316.0,3597803628.26
58,20160831,6.5,6.18,6.85,6.08,6.18,0.0518,1003577185.0,6500126647.55
59,20160729,6.18,8.44,8.88,6.15,8.41,-0.2652,1103384283.0,7462300734.3
60,20160630,8.41,8.51,8.6,7.89,8.54,-0.0152,720107023.0,5946568616.95
61,20160531,8.54,8.4,8.65,7.81,8.4,0.0167,603387852.0,4946583885.32
62,20160429,8.4,8.89,9.15,8.15,8.89,-0.0551,769981340.0,6723953425.31
63,20160331,8.89,7.52,9.25,7.41,7.43,0.1965,1514551057.0,12901451200.13
64,20160229,7.43,8.1,8.57,7.25,8.12,-0.085,628291802.0,5088768938.93
65,20160129,8.12,10.7,10.77,7.67,10.71,-0.2418,883411150.0,7892917235.69
66,20151231,10.71,10.4,11.85,10.16,10.41,0.0288,1490243364.0,16262027682.04
67,20151130,10.41,9.55,12.67,9.34,9.72,0.071,3089657001.0,35206961160.97
68,20151030,9.72,9.0,10.15,8.86,8.58,0.1329,1364913352.0,13029192351.52
69,20150930,8.58,9.38,9.84,8.06,9.39,-0.0863,1264629608.0,11450235853.0
70,20150831,9.39,13.06,14.2,8.8,13.26,-0.2919,1754833668.0,21450274315.07
71,20150731,13.26,15.99,16.56,11.67,16.25,-0.184,3935483913.0,56007070969.42
72,20150630,16.25,18.7,20.27,14.26,18.7,-0.131,3445498405.0,63142036236.28
73,20150529,18.7,18.17,20.58,17.12,18.18,0.0286,4191160286.0,77376894592.48
74,20150430,18.18,17.32,20.59,17.17,17.26,0.0533,4865032791.0,90760033151.92
75,20150331,17.26,16.01,18.57,14.88,15.76,0.0952,4637679243.0,77410303800.84
76,20150227,15.76,16.18,16.35,14.82,16.85,-0.0647,2942566180.0,46118023803.53
77,20150130,16.85,17.77,21.1,16.37,14.88,0.1324,2946118265.0,53981902803.69
