,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
44,20171031,8.29,8.18,8.4,8.04,8.02,0.0337,1004908482.0,8202347057.0
45,20170929,8.02,8.39,8.45,7.98,8.4,-0.0452,1201349512.0,9912820719.0
46,20170831,8.4,8.63,8.78,8.14,8.6,-0.0233,2013980195.0,16904730720.0
47,20170731,8.6,8.24,8.83,7.99,8.22,0.0462,3135951364.0,26484536063.0
48,20170630,8.22,8.02,8.32,7.89,8.03,0.0237,2246234754.0,18195059756.0
49,20170531,8.03,7.85,8.15,7.58,7.87,0.0203,2553140595.0,20096349270.0
50,20170428,7.87,8.48,8.53,7.66,8.48,-0.0719,2006187934.0,16231236018.0
51,20170331,8.48,9.05,9.06,8.4,9.03,-0.0609,1629519488.0,14246996787.0
52,20170228,9.03,9.28,9.28,9.02,9.25,-0.0238,1434533279.0,13066160885.0
53,20170126,9.25,9.08,9.29,8.97,9.08,0.0187,842687156.0,7682481139.0
54,20161230,9.08,9.53,9.99,9.01,9.5,-0.0442,2308568260.0,21923042070.0
55,20161130,9.5,9.2,9.57,9.04,9.2,0.0326,1477722194.0,13735070039.0
56,20161031,9.2,9.26,9.4,9.14,9.26,-0.0065,522339061.0,4839557476.0
57,20160930,9.26,9.29,9.4,9.16,9.31,-0.0054,821558962.0,7642670507.0
58,20160831,9.31,9.15,9.81,9.08,9.16,0.0164,1847115910.0,17242367202.0
59,20160729,9.16,8.94,9.88,8.89,8.93,0.0258,1719447363.0,15865261568.0
60,20160630,8.93,9.12,9.15,8.79,9.09,-0.0176,1343885569.0,12082980905.0
61,20160531,9.09,9.31,9.42,8.66,9.3,-0.0226,1697040746.0,15326222455.0
62,20160429,9.3,9.14,9.58,8.89,9.11,0.0209,1680439131.0,15514735485.0
63,20160331,9.11,8.44,9.58,8.35,8.45,0.0781,2707731783.0,24733756634.0
64,20160229,8.45,8.58,8.66,8.1,8.59,-0.0163,1089559127.0,9210368160.0
65,20160129,8.59,9.48,9.55,8.24,9.64,-0.1089,1638216364.0,14136038581.0
66,20151231,9.64,8.64,9.98,8.51,8.63,0.117,4407021954.0,41020998258.0
67,20151130,8.63,8.56,9.5,8.42,8.6,0.0035,3145786773.0,27928358714.0
68,20151030,8.6,8.64,9.4,8.45,8.45,0.0178,1546832895.0,13375781064.0
69,20150930,8.45,8.31,9.31,8.21,8.57,-0.014,3001051309.0,26309842035.0
70,20150831,8.57,9.01,9.49,7.14,9.09,-0.0572,4303435089.0,37029243123.0
71,20150731,9.09,9.75,11.31,8.57,9.94,-0.0855,15275445931.0,151490666996.0
72,20150630,9.94,10.03,11.25,8.67,10.02,-0.008,14750336726.0,150087587822.0
73,20150529,10.02,10.62,11.06,9.85,10.62,-0.0565,8612261662.0,90989996092.0
74,20150430,10.62,9.68,11.26,9.57,9.7,0.0948,12396551593.0,129733336256.0
75,20150331,9.7,9.28,10.05,8.65,9.23,0.0509,8896791625.0,83789004556.0
76,20150227,9.23,8.86,9.6,8.85,9.47,-0.0253,3905835773.0,36066302776.0
77,20150130,9.47,10.87,10.96,9.08,10.88,-0.1296,10991105948.0,110922225615.0
78,20141231,10.88,7.37,11.54,7.18,7.33,0.4843,27701702687.0,258705366453.0
79,20141128,7.33,6.44,7.35,6.26,6.44,0.1382,8116979977.0,54294794278.0
80,20141031,6.44,6.26,6.54,6.1,6.24,0.0321,2784475398.0,17541010971.0
81,20140930,6.24,6.24,6.46,6.16,6.26,-0.0032,2782019146.0,17510053040.0
82,20140829,6.26,6.63,6.7,6.18,6.65,-0.0586,2267984151.0,14559020966.0
83,20140731,6.65,6.25,6.69,5.91,6.21,0.0709,2407260996.0,15110892234.0
84,20140630,6.21,7.46,7.79,6.18,7.45,-0.1664,1312607348.0,9551959798.0
85,20140530,7.45,7.82,7.84,7.23,7.87,-0.0534,1187170944.0,9008655908.0
86,20140430,7.87,7.66,8.24,7.57,7.66,0.0274,2183954800.0,17249587280.0
87,20140331,7.66,7.48,8.04,7.13,7.53,0.0173,2461620376.0,18721227898.0
88,20140228,7.53,7.26,8.24,7.18,7.34,0.0259,2324052448.0,17899358140.0
89,20140130,7.34,7.67,7.75,6.9,7.72,-0.0492,1737531020.0,12607304896.0
90,20131231,7.72,8.58,8.76,7.5,8.59,-0.1013,2645429680.0,21540033840.0
