,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
59,20160729,13.24,12.49,13.59,12.44,12.49,0.06,435387542.0,5638288958.0
60,20160630,12.49,12.42,12.67,12.28,12.46,0.0024,302937975.0,3769850713.0
61,20160531,12.46,12.34,12.62,12.19,12.33,0.0105,364780884.0,4504723910.0
62,20160429,12.33,12.29,12.59,12.12,12.28,0.0041,407322906.0,5018224148.0
63,20160331,12.28,11.39,12.48,11.13,11.4,0.0772,444597574.0,5360586784.0
64,20160229,11.4,12.08,12.5,11.13,12.11,-0.0586,402384019.0,4840051182.0
65,20160129,12.11,13.53,13.62,11.84,13.56,-0.1069,729567801.0,9211494017.0
66,20151231,13.56,13.45,14.46,13.09,13.45,0.0082,898932655.0,12434839902.0
67,20151130,13.45,12.92,14.09,12.92,14.35,-0.0627,1420843997.0,18850794860.0
68,20150630,14.73,13.29,15.22,13.19,13.19,0.1168,1357337662.0,19496827019.0
69,20150529,13.19,13.23,14.33,11.88,13.21,-0.0015,2404894090.0,31257402671.0
70,20150430,13.21,10.85,13.47,10.55,10.89,0.213,2700070742.0,32814018124.0
71,20150331,10.89,10.19,11.59,9.62,10.03,0.0857,1549694589.0,16397618041.0
72,20150227,10.03,10.1,10.23,9.1,10.18,-0.0147,572848889.0,5611537269.0
73,20150130,10.18,10.76,11.32,9.99,10.67,-0.0459,1415160962.0,15039448812.0
74,20141231,10.67,8.73,11.26,8.68,8.77,0.2166,2519281208.0,25079809048.0
75,20141128,8.77,8.26,9.31,8.19,8.26,0.0617,834685164.0,7217016955.0
76,20141031,8.26,7.91,8.38,7.29,7.9,0.0456,672016573.0,5244597212.0
77,20140930,7.9,7.46,7.94,7.36,7.45,0.0604,541065890.0,4124164742.0
78,20140829,7.45,6.79,7.78,6.68,6.82,0.0924,465049635.0,3270778484.0
79,20140731,6.82,6.22,6.85,6.04,6.22,0.0965,425384313.0,2743668304.0
80,20140630,6.22,6.03,6.35,6.0,6.03,0.0315,253766124.0,1567980436.0
81,20140530,6.03,5.68,6.16,5.64,5.69,0.0598,242079717.0,1436414804.0
82,20140430,5.69,5.76,6.09,5.64,5.77,-0.0139,292278193.0,1719032100.0
83,20140331,5.77,5.93,5.99,5.54,5.97,-0.0335,463700309.0,2662195608.0
84,20140228,5.97,6.01,6.09,5.83,6.03,-0.01,353423350.0,2111589268.0
85,20140130,6.03,6.3,6.31,5.88,6.32,-0.0459,328446551.0,1978099832.0
86,20131231,6.32,6.55,6.7,6.18,6.57,-0.0381,435401206.0,2815801368.0
