,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
42,20171229,32.04,30.98,32.52,30.55,30.88,0.0376,414236401.0,13019088907.0
43,20171130,30.88,31.54,34.23,30.36,31.49,-0.0194,773512530.0,24772171413.0
44,20171031,31.49,30.9,33.65,29.94,30.19,0.0431,490152540.0,15639280760.0
45,20170929,30.19,29.77,30.85,28.76,29.73,0.0155,433714572.0,12892049366.0
46,20170831,29.73,30.14,31.05,28.43,30.14,-0.0136,529222102.0,15715870297.0
47,20170731,30.14,30.93,32.66,29.78,31.05,-0.0293,606326516.0,18957206905.0
48,20170630,31.05,29.93,32.84,28.7,30.07,0.0326,885745323.0,26980293240.0
49,20170531,30.07,26.99,30.12,26.7,27.25,0.1035,559706820.0,15786773539.0
50,20170428,27.25,25.38,28.15,25.16,25.38,0.0737,841435839.0,22197974847.0
51,20170331,25.38,25.8,26.05,24.04,25.78,-0.0155,661286547.0,16482915537.0
52,20170228,25.78,25.3,26.33,24.53,25.36,0.0166,488893927.0,12379818463.0
53,20170126,25.36,23.57,25.76,23.57,23.45,0.0814,458625938.0,11257048431.0
54,20161230,23.45,25.44,26.17,22.56,25.25,-0.0713,717021441.0,17255189210.0
55,20161130,25.25,23.75,26.55,23.03,23.68,0.0663,768787311.0,18693694067.0
56,20161031,23.68,21.97,23.97,21.96,21.85,0.0838,242636401.0,5565759004.0
57,20160930,21.85,22.1,22.23,20.93,22.08,-0.0104,285960331.0,6193355156.0
58,20160831,22.08,23.18,24.35,22.0,23.23,-0.0495,450495225.0,10440882495.0
59,20160729,23.23,20.35,24.36,19.6,20.29,0.1449,563782087.0,12346637765.0
60,20160630,20.29,20.35,20.68,19.88,20.29,0.0,186423276.0,3776403289.0
61,20160531,20.29,20.3,20.64,19.51,20.34,-0.0025,241703893.0,4838678067.0
62,20160429,20.34,20.05,21.04,19.46,20.06,0.014,260390558.0,5287863638.0
63,20160331,20.06,18.32,20.22,18.1,18.33,0.0944,423238595.0,8307266748.0
64,20160229,18.33,18.65,19.03,17.66,18.62,-0.0156,179226877.0,3321873218.0
65,20160129,18.62,21.1,21.2,17.6,21.22,-0.1225,319930824.0,6161556980.0
66,20151231,21.22,19.05,22.1,19.01,19.13,0.1093,491760150.0,10311019698.0
67,20151130,19.13,19.55,21.47,18.7,17.77,0.0765,512844367.0,10352693859.0
68,20151030,17.77,17.55,18.07,17.55,16.8,0.0577,34063105.0,608072954.0
69,20150930,16.8,16.86,18.98,16.04,17.3,-0.0289,601220989.0,10348848967.0
70,20150831,17.3,19.26,20.43,14.0,19.26,-0.1018,1045753628.0,18578962244.0
71,20150731,19.26,22.1,27.36,18.75,22.6,-0.1478,2694699584.0,61665229778.0
72,20150630,22.6,24.0,26.87,19.25,23.98,-0.0575,2369944776.0,57803411850.0
73,20150529,23.98,27.07,27.48,23.62,27.0,-0.1119,1836032075.0,46539810889.0
74,20150430,27.0,24.86,29.18,24.78,24.86,0.0861,2014537486.0,53912487573.0
75,20150331,24.86,24.48,25.98,22.22,24.36,0.0205,1137581776.0,28012076253.0
76,20150227,24.36,22.25,25.12,21.66,22.65,0.0755,545422256.0,12558776419.0
77,20150130,22.65,21.7,25.98,21.69,21.47,0.055,1232530844.0,29614966729.0
78,20141231,21.47,19.6,24.3,19.3,19.78,0.0854,1360742220.0,29633834445.0
79,20141128,19.78,17.92,20.75,17.31,17.86,0.1075,716226243.0,13581412135.0
80,20141031,17.86,18.1,18.35,16.71,18.08,-0.0122,398635218.0,6981954516.0
81,20140930,18.08,17.05,18.87,17.0,16.93,0.0679,498736144.0,8975352349.0
82,20140829,16.93,16.19,17.49,15.74,16.29,0.0393,499904729.0,8310491539.0
83,20140731,16.29,15.36,18.02,15.27,15.3,0.0647,618021413.0,10104332753.0
84,20140630,15.3,14.62,15.86,14.28,14.6,0.0479,328596863.0,4996444928.0
85,20140530,14.6,14.43,15.2,14.23,14.52,0.0055,278981755.0,4071553208.0
86,20140430,14.52,13.9,15.16,13.72,13.85,0.0484,570647163.0,8198824368.0
87,20140331,13.85,12.7,14.19,12.22,12.7,0.0906,620727859.0,8120914146.0
88,20140228,12.7,12.9,14.11,12.4,12.98,-0.0216,454781579.0,6052602320.0
89,20140130,12.98,14.09,14.11,12.37,14.14,-0.082,410028869.0,5367588392.0
90,20131231,14.14,15.2,16.16,13.0,15.38,-0.0806,537463235.0,8010083062.0
