,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
29,20190131,8.36,8.37,9.31,8.25,8.37,-0.0012,219616478.0,1916207720.77
30,20181228,8.37,9.4,9.54,8.06,8.97,-0.0669,135742542.0,1199440507.93
31,20181130,8.97,8.58,9.85,8.56,8.38,0.0704,422771603.0,3874754301.78
32,20181031,8.38,8.35,8.56,6.71,8.44,-0.0071,194285031.0,1527968738.03
33,20180928,8.44,8.36,8.51,7.94,8.4,0.0048,61470668.0,505601854.66
34,20180831,8.4,9.05,9.1,8.16,9.05,-0.0718,77228857.0,655653494.69
35,20180731,9.05,9.1,9.35,8.66,9.1,-0.0055,80057072.0,721775819.23
36,20180629,9.1,9.99,10.3,8.41,10.01,-0.0909,91660105.0,864055541.3
37,20180531,10.01,10.84,10.97,9.89,10.75,-0.0688,141047921.0,1502301505.44
38,20180427,10.75,10.88,11.25,10.3,10.87,-0.011,146999717.0,1588852484.97
39,20180330,10.87,10.73,11.41,9.91,10.86,0.0009,254899274.0,2771336603.3
40,20180228,10.86,11.74,11.87,10.16,11.73,-0.0742,256874619.0,2822043674.52
41,20180131,11.73,10.87,14.13,10.75,10.85,0.0811,692894578.0,8910434537.55
42,20171229,10.85,12.36,12.37,10.43,12.38,-0.1236,137169714.0,1560873782.84
43,20171130,12.38,13.06,13.49,12.02,13.05,-0.0513,180856261.0,2303009411.77
44,20171031,13.05,13.9,13.97,12.95,13.69,-0.0467,104808368.0,1422728948.06
45,20170929,13.69,14.32,14.58,13.51,14.3,-0.0427,258657053.0,3652144851.55
46,20170831,14.3,14.24,14.7,13.48,14.24,0.0042,420078516.0,5941749102.3
47,20170731,14.24,13.25,14.65,13.15,13.25,0.0747,395816185.0,5526239335.09
48,20170630,13.25,13.28,13.43,12.73,13.35,-0.0075,203308052.0,2668777106.62
49,20170531,13.35,13.8,13.82,12.39,13.78,-0.0312,184980109.0,2420499735.32
50,20170428,13.78,14.65,15.04,13.53,14.58,-0.0549,128125095.0,1845482139.47
51,20170331,14.58,15.24,15.48,14.53,15.25,-0.0439,200736602.0,3020876274.76
52,20170228,15.25,15.16,15.93,14.79,15.14,0.0073,181922304.0,2787965299.61
53,20170126,15.14,15.6,15.94,14.67,15.55,-0.0264,127935929.0,1964466514.91
54,20161230,15.55,17.7,18.1,15.4,17.68,-0.1205,201598228.0,3334712798.28
55,20161130,17.68,17.06,18.8,17.03,17.13,0.0321,409952857.0,7338935579.71
56,20161031,17.13,16.59,17.64,16.32,16.48,0.0394,169964823.0,2865489875.91
57,20160930,16.48,17.78,17.85,15.96,17.75,-0.0715,164980393.0,2782980222.43
58,20160831,17.75,15.98,18.94,15.79,16.0,0.1094,440546089.0,7640775332.79
59,20160729,16.0,17.41,17.7,15.73,17.25,-0.0725,357427079.0,6028352069.92
60,20160630,17.25,15.62,18.28,15.18,15.64,0.1029,614305222.0,10199281384.69
61,20160531,15.64,15.34,15.81,14.03,15.33,0.0202,243142705.0,3617723903.08
62,20160429,15.33,16.32,16.93,15.18,16.42,-0.0664,347851742.0,5611544914.81
63,20160331,16.42,13.65,17.08,13.45,13.5,0.2163,599738592.0,9381496515.72
64,20160229,13.5,14.57,15.67,13.28,14.59,-0.0747,273150806.0,4032335254.0
65,20160129,14.59,19.97,20.04,13.76,19.75,-0.2613,506796579.0,8280997050.81
66,20151231,19.75,18.8,21.86,18.2,18.92,0.0439,766865842.0,15148393497.07
67,20151130,18.92,16.1,23.41,16.0,16.48,0.1481,1613125504.0,33598160280.3
68,20151030,16.48,15.6,18.11,15.17,14.79,0.1143,639526434.0,10581442109.94
69,20150930,14.79,15.0,17.37,13.77,15.37,-0.0377,627497645.0,9823785970.52
70,20150831,15.37,21.02,23.4,13.76,21.81,-0.2953,1220235828.0,24615083567.05
71,20150731,21.81,24.93,26.6,18.21,25.09,-0.1307,2236337714.0,51094050140.87
72,20150630,25.09,29.99,34.2,21.6,29.94,-0.162,1743302891.0,52534709574.52
73,20150529,29.94,29.0,34.94,27.2,29.2,0.0253,2330840901.0,71525529365.93
74,20150430,29.2,22.36,31.9,22.15,22.18,0.3165,2194984883.0,61139626716.29
75,20150331,22.18,21.4,23.52,19.34,21.07,0.0527,1870336593.0,40147456629.55
76,20150227,21.07,20.1,21.57,19.9,21.09,-0.0009,1266262381.0,26410539441.86
77,20150130,21.09,11.18,25.2,11.18,10.16,1.0758,3922702202.0,89502664096.05
78,20141231,10.16,7.0,10.16,7.0,5.83,0.7427,847901.0,7451934.4
