,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
51,20170331,9.17,9.49,9.55,9.06,9.48,-0.0327,1288934537.0,11977506646.29
52,20170228,9.48,9.34,9.62,9.23,9.33,0.0161,846052709.0,7977982198.81
53,20170126,9.33,9.11,9.34,9.07,9.1,0.0253,762925866.0,7001209295.75
54,20161230,9.1,9.57,9.77,9.02,9.55,-0.0471,1301993779.0,12220899083.12
55,20161130,9.55,9.14,9.78,9.01,9.15,0.0437,1749322107.0,16309416824.81
56,20161031,9.15,9.1,9.3,9.03,9.07,0.0088,789180325.0,7202567377.46
57,20160930,9.07,9.49,9.52,9.01,9.49,-0.0443,831864568.0,7673008543.89
58,20160831,9.49,9.18,9.8,8.93,9.2,0.0315,1738665976.0,16279125602.51
59,20160729,9.2,8.69,9.24,8.67,8.7,0.0575,946131093.0,8453158059.44
60,20160630,8.7,10.51,10.55,8.52,10.55,-0.1754,709376004.0,6685526428.38
61,20160531,10.55,10.58,10.75,10.17,10.57,-0.0019,700489831.0,7282326635.24
62,20160429,10.57,10.62,10.97,10.36,10.64,-0.0066,875070543.0,9332734022.84
63,20160331,10.64,9.62,10.94,9.58,9.56,0.113,1278890404.0,13280855155.15
64,20160229,9.56,9.98,10.31,9.42,10.0,-0.044,664737173.0,6617150065.91
65,20160129,10.0,12.0,12.03,9.6,11.99,-0.166,1050379155.0,11221760068.85
66,20151231,11.99,11.7,12.78,11.51,11.74,0.0213,1615908392.0,19729027121.38
67,20151130,11.74,11.27,13.38,11.01,11.36,0.0335,1895125491.0,23292363787.06
68,20151030,11.36,10.85,11.81,10.7,10.49,0.0829,1124822302.0,12705085900.67
69,20150930,10.49,10.9,12.0,10.32,11.07,-0.0524,1499976962.0,16640840570.81
70,20150831,11.07,12.2,12.99,9.3,12.36,-0.1044,2335236154.0,26673720582.61
71,20150731,12.36,14.35,15.36,12.02,14.54,-0.1499,5233718766.0,71845562869.8
72,20150630,14.54,15.33,17.45,12.75,15.32,-0.0509,4877954987.0,76725322878.5
73,20150529,15.32,16.7,16.91,14.97,16.7,-0.0826,4005415059.0,63975192811.67
74,20150430,16.7,15.82,19.8,15.55,15.75,0.0603,5876838045.0,98955081926.83
75,20150331,15.75,14.03,16.6,13.29,13.99,0.1258,3759246291.0,56154736023.95
76,20150227,13.99,13.6,14.43,13.22,13.93,0.0043,1301651276.0,18043554149.66
77,20150130,13.93,15.99,16.39,13.56,15.84,-0.1206,3094212304.0,45864644346.39
78,20141231,15.84,12.6,16.16,12.08,12.44,0.2733,6733853173.0,96368252435.96
79,20141128,12.44,11.16,12.44,10.5,11.03,0.1278,3280591971.0,36573376770.24
80,20141031,11.03,10.17,11.35,9.98,10.14,0.0878,1721673085.0,17797379839.68
81,20140930,10.14,10.24,10.64,10.02,10.25,-0.0107,1296177351.0,13362077385.47
82,20140829,10.25,10.84,11.09,10.14,10.87,-0.057,1244174061.0,13119055545.63
83,20140731,10.87,9.91,11.1,9.52,9.91,0.0969,1371147809.0,13916497418.58
84,20140630,9.91,11.5,11.84,9.6,11.5,-0.1383,896850700.0,9288538248.0
85,20140530,11.5,11.1,11.74,10.81,11.14,0.0323,703581928.0,7956053076.0
86,20140430,11.14,10.72,11.6,10.59,10.77,0.0344,1132254638.0,12598445724.0
87,20140331,10.77,11.02,11.08,10.03,11.13,-0.0323,1124123594.0,11922078216.0
88,20140228,11.13,11.32,12.5,10.88,11.4,-0.0237,1087055132.0,12739154518.0
89,20140130,11.4,12.12,12.3,11.25,12.25,-0.0694,863754914.0,10088200580.0
90,20131231,12.25,13.64,14.06,11.43,13.6,-0.0993,1242745734.0,15826572678.0
