,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
53,20161130,16.93,16.89,18.56,16.6,16.89,0.0024,712621469.0,12485710703.0
54,20161031,16.89,15.5,17.67,15.3,15.2,0.1112,397192726.0,6538362974.0
55,20160930,15.2,15.0,15.34,14.82,15.0,0.0133,216174007.0,3263241077.0
56,20160831,15.0,14.7,15.88,14.62,14.66,0.0232,400896353.0,6075197727.0
57,20160729,14.66,14.05,15.67,13.85,14.07,0.0419,391320764.0,5783636043.0
58,20160630,14.07,13.93,14.27,13.3,13.95,0.0086,220438323.0,3041397040.0
59,20160531,13.95,14.82,14.89,13.37,14.78,-0.0562,261186280.0,3634995199.0
60,20160429,14.78,14.09,15.92,13.92,14.06,0.0512,461562999.0,6850323594.0
61,20160331,14.06,13.55,14.77,13.33,13.63,0.0315,521539034.0,7391138174.0
62,20160229,13.63,13.36,14.08,12.72,13.4,0.0172,279164057.0,3745966360.0
63,20160129,13.4,14.96,15.76,12.82,14.97,-0.1049,690472010.0,9928894651.0
64,20151231,14.97,14.8,15.54,14.45,14.7,0.0184,438981262.0,6591682796.0
65,20151130,14.7,14.94,16.49,14.43,15.09,-0.0258,597741791.0,9373097753.0
66,20151030,15.09,15.3,15.86,14.96,14.47,0.0428,459400744.0,7100194791.0
67,20150930,14.47,15.0,16.59,14.39,15.52,-0.0677,689079413.0,10688905325.0
68,20150831,15.52,16.98,21.7,12.96,17.01,-0.0876,1599927996.0,28636115159.0
69,20150731,17.01,20.4,22.67,16.38,20.85,-0.1842,2665234224.0,52023996620.0
70,20150630,20.85,20.8,26.49,18.01,20.56,0.0141,3854527020.0,89325215066.0
71,20150529,20.56,22.78,23.36,19.75,22.71,-0.0947,2218327400.0,47202521589.0
72,20150430,22.71,20.07,25.58,19.95,20.09,0.1304,3196376247.0,71364685349.0
73,20150331,20.09,18.69,20.88,17.5,18.6,0.0801,1869978691.0,35904768190.0
74,20150227,18.6,18.7,19.53,17.7,19.05,-0.0236,666017825.0,12271995985.0
75,20150130,19.05,20.32,24.24,19.02,20.29,-0.0611,1817306371.0,38690284799.0
76,20141231,20.29,16.07,20.76,16.07,15.99,0.2689,2412195196.0,44343078016.0
77,20141128,15.99,15.21,16.15,14.82,15.15,0.0554,838292012.0,12933741512.0
78,20141031,15.15,15.59,15.68,14.22,15.56,-0.0263,361597771.0,5434515769.0
79,20140930,15.56,15.09,15.83,14.97,15.04,0.0346,344206081.0,5301635950.0
80,20140829,15.04,15.33,16.17,14.8,15.37,-0.0215,384886639.0,5973921627.0
81,20140731,15.37,14.62,15.67,13.45,14.54,0.0571,372768900.0,5442542816.0
82,20140630,14.54,14.31,14.8,14.14,14.32,0.0154,166823787.0,2415182300.0
83,20140530,14.32,14.2,14.99,13.71,14.21,0.0077,242397066.0,3483005702.0
84,20140430,14.21,13.86,15.68,13.84,13.83,0.0275,357473173.0,5203177780.0
85,20140331,13.83,13.7,13.91,12.66,13.8,0.0022,289204283.0,3868569928.0
86,20140228,13.8,13.91,14.49,13.58,13.84,-0.0029,244158103.0,3441926912.0
87,20140130,13.84,15.79,15.83,13.81,15.82,-0.1252,183487591.0,2664290920.0
88,20131231,15.82,16.81,17.37,15.36,16.91,-0.0645,261039727.0,4285038272.0
