,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
29,20190131,3.68,3.62,3.7,3.49,3.61,0.0194,2575047389.0,9198807167.0
30,20181228,3.61,3.64,3.67,3.52,3.61,0.0,1672263589.0,6019217722.0
31,20181130,3.61,3.72,3.73,3.56,3.72,-0.0296,2182870609.0,7923115592.0
32,20181031,3.72,3.66,3.75,3.46,3.72,0.0,2684803584.0,9723986305.0
33,20180928,3.72,3.55,3.75,3.47,3.55,0.0479,2003621597.0,7199383690.0
34,20180831,3.55,3.62,3.66,3.42,3.62,-0.0193,2186939063.0,7706933735.0
35,20180731,3.62,3.6,3.8,3.43,3.61,0.0028,2713908083.0,9726088563.0
36,20180629,3.61,3.76,3.8,3.55,3.77,-0.0424,2121592999.0,7882136335.0
37,20180531,3.77,3.83,3.93,3.75,3.82,-0.0131,2208419688.0,8485019838.0
38,20180427,3.82,3.93,4.01,3.74,3.93,-0.028,2962350249.0,11411133369.0
39,20180330,3.93,4.2,4.27,3.91,4.23,-0.0709,3940173665.0,16156128153.0
40,20180228,4.23,4.53,4.87,4.12,4.54,-0.0683,5200677046.0,23338822474.0
41,20180131,4.54,3.98,4.79,3.93,3.97,0.1436,8050176610.0,34916225289.0
42,20171229,3.97,3.93,4.02,3.85,3.93,0.0102,2791737526.0,10956836870.0
43,20171130,3.93,3.94,4.07,3.83,3.94,-0.0025,4793996079.0,18795014399.0
44,20171031,3.94,4.24,4.28,3.93,4.12,-0.0437,2869195453.0,11759996876.0
45,20170929,4.12,4.22,4.29,4.02,4.23,-0.026,2769447676.0,11540871384.0
46,20170831,4.23,3.92,4.37,3.85,3.92,0.0791,5238221360.0,21288158122.0
47,20170731,3.92,3.7,3.96,3.64,3.7,0.0595,5348557168.0,20201109935.0
48,20170630,3.7,3.72,3.78,3.6,3.73,-0.008,3988693802.0,14594515421.0
49,20170531,3.73,3.58,3.77,3.49,3.59,0.039,3206318513.0,11660103848.0
50,20170428,3.59,3.67,3.69,3.5,3.7,-0.0297,2493961052.0,8974266551.0
51,20170331,3.7,3.69,3.71,3.59,3.68,0.0054,2975749959.0,10854719374.0
52,20170228,3.68,3.58,3.76,3.51,3.58,0.0279,2608667262.0,9529465459.0
53,20170126,3.58,3.44,3.59,3.42,3.44,0.0407,2399249508.0,8350787317.0
54,20161230,3.44,3.51,3.74,3.39,3.51,-0.0199,3875708090.0,13640562331.0
55,20161130,3.51,3.38,3.57,3.34,3.39,0.0354,3926162149.0,13454303871.0
56,20161031,3.39,3.38,3.46,3.36,3.37,0.0059,1464985447.0,4978765458.0
57,20160930,3.37,3.48,3.49,3.32,3.47,-0.0288,1979645828.0,6734311269.0
58,20160831,3.47,3.33,3.6,3.31,3.34,0.0389,3407658120.0,11704283123.0
59,20160729,3.34,3.21,3.37,3.2,3.21,0.0405,2285748456.0,7532789825.0
60,20160630,3.21,3.36,3.38,3.13,3.36,-0.0446,1922015477.0,6315014227.0
61,20160531,3.36,3.35,3.38,3.19,3.35,0.003,1803492287.0,5918368211.0
62,20160429,3.35,3.39,3.44,3.29,3.4,-0.0147,1989198781.0,6730052733.0
63,20160331,3.4,3.17,3.46,3.15,3.17,0.0726,4433014322.0,14916542233.0
64,20160229,3.17,3.22,3.3,3.08,3.22,-0.0155,2393885729.0,7639659401.0
65,20160129,3.22,4.01,4.01,3.14,4.01,-0.197,3911382679.0,13933764958.0
66,20151231,4.01,4.11,4.5,3.95,4.11,-0.0243,7259385600.0,29888952995.0
67,20151130,4.11,3.87,4.3,3.79,3.88,0.0593,7102201995.0,28763077690.0
68,20151030,3.88,3.79,4.1,3.76,3.72,0.043,4055425910.0,15815587319.0
69,20150930,3.72,3.81,4.29,3.71,3.86,-0.0363,6591007708.0,26163063395.0
70,20150831,3.86,4.42,4.52,3.43,4.45,-0.1326,10870819272.0,44771224301.0
71,20150731,4.45,4.87,5.96,4.4,4.89,-0.09,43524266115.0,223580675515.0
72,20150630,4.89,4.34,5.46,4.23,4.33,0.1293,37874118340.0,184644284305.0
73,20150529,4.33,4.83,4.85,4.24,4.84,-0.1054,20004669499.0,90966789691.0
74,20150430,4.84,4.38,5.29,4.31,4.38,0.105,40571934200.0,191431509117.0
75,20150331,4.38,4.12,4.58,3.75,4.11,0.0657,29584442016.0,124200121277.0
76,20150227,4.11,4.24,4.37,3.88,4.4,-0.0659,14578962884.0,60072557703.0
77,20150130,4.4,4.18,5.08,4.18,4.15,0.0602,33141845654.0,151915485899.0
78,20141231,4.15,3.33,4.28,3.18,3.33,0.2462,39452190514.0,143208838899.0
79,20141128,3.33,2.81,3.33,2.74,2.8,0.1893,7173248281.0,21788953808.0
80,20141031,2.8,2.69,2.85,2.58,2.7,0.037,1303847831.0,3521713259.0
81,20140930,2.7,2.67,2.75,2.65,2.68,0.0075,1142698936.0,3087573841.0
82,20140829,2.68,2.7,2.74,2.63,2.71,-0.0111,845987309.0,2279665577.0
83,20140731,2.71,2.56,2.75,2.53,2.55,0.0627,947145255.0,2484175357.0
84,20140630,2.55,2.68,2.82,2.53,2.67,-0.0449,679260262.0,1852695784.0
85,20140530,2.67,2.61,2.7,2.58,2.6,0.0269,432167319.0,1143084908.0
86,20140430,2.6,2.58,2.69,2.57,2.59,0.0039,584199253.0,1532716664.0
87,20140331,2.59,2.51,2.61,2.44,2.51,0.0319,757160896.0,1900886252.0
88,20140228,2.51,2.5,2.67,2.48,2.51,0.0,605341186.0,1545337128.0
89,20140130,2.51,2.62,2.62,2.45,2.62,-0.042,881661100.0,2211385608.0
90,20131231,2.62,2.81,2.88,2.59,2.81,-0.0676,833713230.0,2282082392.0
