,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
29,20190131,5.37,5.16,5.57,5.05,5.18,0.0367,175153196.0,933404425.0
30,20181228,5.18,5.75,5.77,5.05,5.57,-0.07,124258608.0,669932811.0
31,20181130,5.57,5.42,5.97,5.3,5.4,0.0315,306526991.0,1726868381.0
32,20181031,5.4,5.32,5.4,4.81,5.41,-0.0018,186658882.0,964687453.0
33,20180928,5.41,5.6,5.62,4.93,5.61,-0.0357,174943718.0,919308428.0
34,20180831,5.61,6.15,6.32,5.58,6.06,-0.0743,191235984.0,1113231408.0
35,20180731,6.06,5.94,6.17,5.8,5.96,0.0168,203153544.0,1221520747.0
36,20180629,5.96,6.49,6.66,5.72,6.51,-0.0845,311384047.0,1925479847.0
37,20180531,6.51,6.99,7.0,6.41,6.97,-0.066,398626345.0,2681396935.0
38,20180427,6.97,7.03,7.72,6.76,7.05,-0.0113,735739476.0,5308510253.0
39,20180330,7.05,7.53,7.72,6.78,7.59,-0.0711,1028023136.0,7579332504.0
40,20180228,7.59,7.23,7.74,6.52,7.24,0.0483,967640759.0,7092674755.0
41,20180131,7.24,6.69,7.62,6.66,6.65,0.0887,1311864991.0,9424674322.0
42,20171229,6.65,7.38,7.68,6.52,7.45,-0.1074,858880083.0,6135575188.0
43,20171130,7.45,8.44,8.49,7.3,8.64,-0.1377,2454784647.0,19330688744.0
44,20171031,8.64,6.76,8.84,6.63,6.69,0.2915,1613118865.0,12579889121.0
45,20170929,6.69,6.52,6.81,6.36,6.52,0.0261,392549024.0,2579213053.0
46,20170831,6.52,6.79,6.79,6.31,6.79,-0.0398,366254731.0,2387705172.0
47,20170731,6.79,6.33,7.03,6.26,6.34,0.071,722268396.0,4773273227.0
48,20170630,6.34,6.32,6.42,6.05,6.3,0.0063,438347527.0,2731833313.0
49,20170531,6.3,6.04,6.31,5.7,6.04,0.043,460934189.0,2772293662.0
50,20170428,6.04,5.9,6.33,5.83,5.9,0.0237,689413150.0,4172379459.0
51,20170331,5.9,5.9,6.29,5.55,5.91,-0.0017,891880519.0,5219779572.0
52,20170228,5.91,5.35,6.34,5.3,5.34,0.1067,1063335179.0,6276398500.0
53,20170126,5.34,5.12,5.4,5.11,5.12,0.043,369595003.0,1955919925.0
54,20161230,5.12,5.32,5.44,5.02,5.31,-0.0358,365925079.0,1897385127.0
55,20161130,5.31,5.22,5.47,5.09,5.18,0.0251,631204853.0,3337067978.0
56,20161031,5.18,5.14,5.31,5.13,5.12,0.0117,245146781.0,1275929772.0
57,20160930,5.12,5.17,5.5,5.1,5.17,-0.0097,480260704.0,2541464145.0
58,20160831,5.17,5.36,5.58,5.13,5.34,-0.0318,594715525.0,3147830819.0
59,20160729,5.34,5.1,5.7,5.08,5.1,0.0471,487712150.0,2609933701.0
60,20160630,5.1,5.24,5.27,4.91,5.24,-0.0267,224450387.0,1142905999.0
61,20160531,5.24,4.92,5.26,4.77,4.91,0.0672,415710500.0,2098886175.0
62,20160429,4.91,5.4,5.54,4.88,5.55,-0.1153,568619012.0,2986396798.0
63,20160331,5.55,4.67,5.58,4.6,4.64,0.1961,972323317.0,4977609514.0
64,20160229,4.64,4.71,5.04,4.48,4.67,-0.0064,368371383.0,1766019703.0
65,20160129,4.67,6.49,6.5,4.48,6.48,-0.2793,527051229.0,2852652799.0
66,20151231,6.48,6.78,7.07,6.4,6.72,-0.0357,618212351.0,4168029725.0
67,20151130,6.72,7.11,7.86,6.55,7.14,-0.0588,1153753886.0,8542239439.0
68,20151030,7.14,7.15,7.75,7.07,6.97,0.0244,1031247610.0,7594593100.0
69,20150930,6.97,7.58,8.0,6.47,7.84,-0.111,1714493237.0,12690501948.0
70,20150831,7.84,7.1,8.44,6.22,7.18,0.0919,2798460824.0,20676004771.0
71,20150731,7.18,7.77,9.17,5.86,7.91,-0.0923,5049592341.0,39054248404.0
72,20150630,7.91,9.35,10.95,6.73,9.27,-0.1467,4515842634.0,43226187608.0
73,20150529,9.27,10.05,10.74,8.71,10.05,-0.0776,3528834841.0,34350001240.0
74,20150430,10.05,7.73,11.09,7.51,7.73,0.3001,5318754991.0,50588425569.0
75,20150331,7.73,6.83,8.09,6.43,6.7,0.1537,3094536849.0,22468111641.0
76,20150227,6.7,6.42,6.86,6.2,6.48,0.034,822691597.0,5349803655.0
77,20150130,6.48,6.5,7.05,5.72,6.42,0.0093,1959570100.0,12731465002.0
78,20141231,6.42,5.75,7.25,5.65,5.75,0.1165,4146611497.0,26587911580.0
79,20141128,5.75,5.83,6.28,5.4,5.3,0.0849,1561220408.0,9113405990.0
80,20140930,5.3,4.64,5.3,4.61,4.65,0.1398,538844946.0,2697544908.0
81,20140829,4.65,4.56,4.81,4.51,4.56,0.0197,913198888.0,4232935396.0
82,20140731,4.56,4.45,4.7,4.37,4.45,0.0247,694989938.0,3128480225.0
83,20140630,4.45,4.5,4.77,4.37,4.49,-0.0089,422835937.0,1914164252.0
84,20140530,4.49,4.65,4.77,4.46,4.7,-0.0447,533659391.0,2461987784.0
85,20140430,4.7,4.75,4.83,4.42,4.75,-0.0105,688431690.0,3212802528.0
86,20140331,4.75,4.71,5.41,4.2,4.73,0.0042,1007375580.0,4820595928.0
87,20140228,4.73,4.94,5.35,4.64,4.97,-0.0483,840828168.0,4279652240.0
88,20140130,4.97,5.28,5.34,4.71,5.28,-0.0587,959036294.0,4809065116.0
89,20131231,5.28,4.76,5.68,4.39,4.85,0.0887,2178305032.0,11435844942.0
