,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
71,20150731,16.95,23.99,24.4,11.69,24.43,-0.3062,642293905.0,11547485444.0
72,20150630,24.43,35.05,38.99,20.96,35.49,-0.3116,412178337.0,13969705577.0
73,20150529,35.49,39.0,42.98,30.21,35.45,0.0011,577543806.0,20296261275.0
74,20150430,35.45,18.07,35.45,17.86,18.27,0.9403,298983445.0,7247880053.0
75,20150331,18.27,18.81,19.25,16.66,18.33,-0.0033,340379889.0,6054349792.0
76,20150227,18.33,16.52,18.9,15.75,17.04,0.0757,179496113.0,3092624344.0
77,20150130,17.04,13.36,18.55,13.14,12.94,0.3168,460611232.0,7027551472.0
78,20141231,12.94,9.64,13.51,9.38,9.62,0.3451,575063141.0,6738632705.0
79,20141128,9.62,9.1,9.94,8.61,9.09,0.0583,232009899.0,2166537149.0
80,20141031,9.09,9.77,9.96,8.5,9.62,-0.0551,195378539.0,1818882593.0
81,20140930,9.62,8.14,9.8,8.1,8.14,0.1818,415471493.0,3795677234.0
82,20140829,8.14,8.02,8.63,7.9,8.05,0.0112,298855960.0,2474736011.0
83,20140731,8.05,8.0,8.41,7.32,7.97,0.01,372380072.0,2931970306.0
84,20140630,7.97,7.47,8.36,7.0,7.47,0.0669,230856052.0,1800197224.0
85,20140530,7.47,7.83,7.96,7.13,7.88,-0.052,156310932.0,1192626022.0
86,20140430,7.88,8.81,9.54,7.69,8.9,-0.1146,521581938.0,4584718804.0
87,20140331,8.9,5.75,11.22,5.75,5.23,0.7017,252429727.0,2587677460.0
