,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
39,20180330,46.02,52.05,54.88,44.7,52.73,-0.1273,390440518.0,19352950981.0
40,20180228,52.73,60.15,62.8,49.5,60.13,-0.1231,254687987.0,14380415885.0
41,20180131,60.13,70.21,71.82,57.8,70.2,-0.1434,634790497.0,40220754963.0
42,20171229,70.2,62.33,71.35,61.84,62.48,0.1236,321687927.0,21166718666.0
43,20171130,62.48,63.15,73.05,60.51,63.92,-0.0225,411728686.0,27250169635.0
44,20171031,63.92,58.05,65.0,53.51,56.67,0.1279,289316489.0,16871841026.0
45,20170929,56.67,61.5,62.67,55.5,61.46,-0.0779,312125959.0,18166267674.0
46,20170831,61.46,57.62,66.86,57.62,57.46,0.0696,259134314.0,15977180733.0
47,20170731,57.46,51.34,62.45,49.05,51.4,0.1179,268642735.0,15333582030.0
48,20170630,51.4,52.5,54.0,48.0,53.07,-0.0315,271180506.0,13766738165.0
49,20170531,53.07,44.51,53.76,44.46,44.84,0.1835,253642320.0,12377409928.0
50,20170428,44.84,42.23,45.82,40.36,42.19,0.0628,155238025.0,6638427217.0
51,20170331,42.19,44.32,44.85,40.81,44.3,-0.0476,159247566.0,6810998800.0
52,20170228,44.3,46.08,47.5,43.89,46.17,-0.0405,109499783.0,5023197725.0
53,20170126,46.17,43.78,46.5,43.78,43.78,0.0546,87413356.0,3954567494.0
54,20161230,43.78,45.95,47.52,42.9,46.25,-0.0534,124198568.0,5611895187.0
55,20161130,46.25,42.25,48.8,41.9,42.29,0.0936,225325528.0,10235689255.0
56,20161031,42.29,41.41,43.27,41.25,41.21,0.0262,91570621.0,3860527276.0
57,20160930,41.21,43.43,44.38,40.8,43.66,-0.0561,140398709.0,5935336327.0
58,20160831,43.66,39.59,47.63,39.4,39.76,0.0981,322221361.0,14095435945.0
59,20160729,39.76,40.5,43.3,39.5,40.4,-0.0158,162648710.0,6708845226.0
60,20160630,40.4,41.89,42.36,39.2,42.28,-0.0445,108119159.0,4396649747.0
61,20160531,42.28,39.79,43.34,38.01,39.9,0.0596,169125243.0,6717451713.0
62,20160429,39.9,40.4,41.36,37.67,40.57,-0.0165,269974243.0,10736519025.0
63,20160331,40.57,33.72,41.97,33.4,33.82,0.1996,505649350.0,19352564264.0
64,20160229,33.82,36.45,41.58,33.01,36.82,-0.0815,281303464.0,10492499281.0
65,20160129,36.82,51.75,51.77,34.42,52.21,-0.2948,486152594.0,20158290906.0
66,20151231,52.21,43.5,57.6,42.88,44.01,0.1863,755671543.0,38645143031.0
67,20151130,44.01,41.7,52.5,40.77,42.5,0.0355,627883250.0,29920539619.0
68,20151030,42.5,38.2,46.58,36.39,35.83,0.1862,302369381.0,12632809145.0
69,20150930,35.83,37.5,40.18,34.4,38.57,-0.071,385104285.0,14309952985.0
70,20150831,38.57,42.2,47.23,29.88,43.0,-0.103,664193249.0,25824530329.0
71,20150731,43.0,59.62,60.67,42.0,61.06,-0.2958,1123623296.0,57519060895.0
72,20150630,61.06,58.3,70.6,51.88,58.81,0.0383,918951361.0,57037550603.0
73,20150529,58.81,53.82,68.49,52.98,53.83,0.0925,1266252555.0,79146145065.0
74,20150430,53.83,54.13,60.04,50.7,53.01,0.0155,900451392.0,49643050281.0
75,20150331,53.01,50.65,57.6,44.0,52.64,0.007,1098594405.0,57415207941.0
76,20150130,52.64,50.35,54.69,44.75,49.56,0.0621,487120478.0,23678605481.0
77,20141231,49.56,42.19,51.55,36.8,41.89,0.1831,1432408289.0,61342626828.0
78,20141128,41.89,29.1,42.66,27.92,29.45,0.4224,476847790.0,15767011927.0
79,20141031,29.45,24.57,29.5,23.57,24.48,0.203,266571546.0,6946095111.0
80,20140930,24.48,24.34,25.82,23.18,24.25,0.0095,166972260.0,4089420722.0
81,20140829,24.25,24.48,25.77,23.59,24.79,-0.0218,170342654.0,4180923722.0
82,20140731,24.79,21.15,25.64,20.96,21.13,0.1732,194527784.0,4456895227.0
83,20140630,21.13,20.34,21.76,19.98,20.24,0.044,85245157.0,1785440352.0
84,20140530,20.24,19.9,20.73,19.45,19.99,0.0125,67778106.0,1362396268.0
85,20140430,19.99,20.15,22.65,19.66,20.18,-0.0094,124373110.0,2594877684.0
86,20140331,20.18,21.4,21.52,19.21,21.53,-0.0627,119819699.0,2434416480.0
87,20140228,21.53,21.57,22.85,21.03,21.53,0.0,141185996.0,3099625752.0
88,20140130,21.53,22.72,22.86,21.35,22.88,-0.059,110501540.0,2416116612.0
89,20131231,22.88,23.78,25.1,22.21,24.1,-0.0506,166374180.0,3961856400.0
