,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
53,20170126,16.74,16.21,16.84,16.1,16.21,0.0327,302255420.0,4955763595.0
54,20161230,16.21,17.15,17.57,15.99,17.16,-0.0554,426317952.0,7192029389.0
55,20161130,17.16,16.26,17.49,16.18,16.27,0.0547,519624845.0,8677971297.0
56,20161031,16.27,16.53,16.6,16.01,16.49,-0.0133,232617393.0,3806824774.0
57,20160930,16.49,16.48,16.66,16.26,16.48,0.0006,363057109.0,5978688933.0
58,20160831,16.48,15.68,17.02,15.49,15.7,0.0497,641272380.0,10472739768.0
59,20160729,15.7,15.57,16.03,15.4,15.57,0.0083,445529664.0,6993972414.0
60,20160630,15.57,18.3,18.35,15.08,18.29,-0.1487,392623716.0,6738298074.0
61,20160531,18.29,17.95,18.4,17.02,17.83,0.0258,353380789.0,6259120007.0
62,20160429,17.83,17.98,18.36,17.31,17.93,-0.0056,543002540.0,9718560853.0
63,20160331,17.93,17.51,18.63,16.61,18.45,-0.0282,683389354.0,12031382080.0
64,20160229,18.45,16.99,18.48,16.41,16.9,0.0917,275172391.0,4791765816.0
65,20160129,16.9,18.28,18.28,15.88,18.27,-0.075,892490162.0,15504872994.0
66,20151231,18.27,18.35,20.12,18.03,18.65,-0.0204,1738972694.0,33166138533.0
67,20151130,18.65,16.3,19.7,16.22,16.39,0.1379,2526979187.0,46253395421.0
68,20151030,16.39,16.8,16.8,15.73,16.63,-0.0144,745640215.0,12108050356.0
69,20150930,16.63,14.66,16.65,14.16,14.96,0.1116,3137834293.0,47755399052.0
70,20150831,14.96,14.99,15.86,11.91,15.07,-0.0073,3141454515.0,45063081035.0
71,20150731,15.07,16.81,18.15,14.62,16.96,-0.1114,7342149886.0,121913207683.0
72,20150630,16.96,17.04,19.17,14.81,17.04,-0.0047,4644332093.0,80885163135.0
73,20150529,17.04,18.0,18.65,16.34,18.07,-0.057,5052118174.0,87798351425.0
74,20150430,18.07,15.79,19.05,15.75,15.79,0.1444,9215982106.0,163070705858.0
75,20150331,15.79,14.58,16.58,13.51,14.53,0.0867,7223688654.0,109834224072.0
76,20150227,14.53,14.06,14.8,13.85,14.47,0.0041,2857823480.0,41037225836.0
77,20150130,14.47,15.88,16.75,14.32,15.69,-0.0778,7441456623.0,115360850499.0
78,20141231,15.69,12.45,15.88,12.03,12.4,0.2653,13035716693.0,178459681949.0
79,20141128,12.4,10.25,12.48,9.95,10.2,0.2157,6536828051.0,71323470554.0
80,20141031,10.2,9.78,10.38,9.4,9.75,0.0462,2798565873.0,27512470280.0
81,20140930,9.75,9.49,9.91,9.44,9.47,0.0296,2772153663.0,26842919684.0
82,20140829,9.47,9.77,9.96,9.36,9.8,-0.0337,2159406979.0,20850075829.0
83,20140731,9.8,9.08,9.92,8.9,9.05,0.0829,2160925389.0,20191491734.0
84,20140630,9.05,9.59,9.87,8.96,9.57,-0.0543,1369540280.0,13048052682.0
85,20140530,9.57,9.77,9.96,9.41,9.77,-0.0205,1565917636.0,15203598062.0
86,20140430,9.77,9.66,10.41,9.57,9.72,0.0051,3345729216.0,33239201410.0
87,20140331,9.72,8.91,10.01,8.39,8.91,0.0909,3746928498.0,35066715220.0
88,20140228,8.91,9.13,9.84,8.77,9.17,-0.0284,1873410648.0,17459942276.0
89,20140130,9.17,9.44,9.47,9.01,9.43,-0.0276,1551691108.0,14338788572.0
90,20131231,9.43,10.1,10.57,9.06,9.99,-0.0561,2699217716.0,26755067506.0
