,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
35,20180731,34.23,31.75,36.28,29.1,31.85,0.0747,471596983.0,15353180342.0
36,20180629,31.85,33.08,36.54,30.68,33.27,-0.0427,506122928.0,17307884849.0
37,20180531,33.27,31.75,36.55,31.7,31.6,0.0528,529197070.0,18093312284.0
38,20180427,31.6,33.75,34.66,30.45,33.93,-0.0687,539885759.0,17709799575.0
39,20180330,33.93,39.76,42.81,33.28,40.03,-0.1524,556422427.0,21180262546.0
40,20180228,40.03,39.4,44.22,35.84,39.53,0.0126,494313565.0,20026202362.0
41,20180131,39.53,41.58,42.87,37.92,41.42,-0.0456,905298470.0,36523822944.0
42,20171229,41.42,41.52,45.01,40.61,41.74,-0.0077,485765677.0,20653277185.0
43,20171130,41.74,42.8,49.12,40.72,42.78,-0.0243,611631232.0,27197903352.0
44,20171031,42.78,37.9,42.99,35.46,36.93,0.1584,314788532.0,12201634797.0
45,20170929,36.93,38.5,39.86,35.8,38.22,-0.0338,399029218.0,14956911764.0
46,20170831,38.22,34.41,39.95,33.05,34.17,0.1185,422170141.0,15045130803.0
47,20170731,34.17,33.8,36.5,32.15,33.87,0.0089,465767839.0,16127239421.0
48,20170630,33.87,30.51,34.36,29.02,30.35,0.116,556607406.0,17761000345.0
49,20170531,30.35,27.69,31.07,26.79,27.75,0.0937,620643204.0,17643880391.0
50,20170428,27.75,27.22,28.15,25.48,27.42,0.012,329196318.0,8877100993.0
51,20170331,27.42,27.35,28.14,26.52,27.34,0.0029,297165365.0,8083598390.0
52,20170228,27.34,29.18,29.18,27.28,29.02,-0.0579,258497592.0,7194698554.0
53,20170126,29.02,27.63,29.22,27.52,27.77,0.045,115614657.0,3301437106.0
54,20161230,27.77,30.22,31.2,27.26,30.21,-0.0808,155362740.0,4580517533.0
55,20161130,30.21,29.35,31.67,29.23,29.32,0.0304,195779164.0,5933159797.0
56,20161031,29.32,28.99,30.7,28.57,28.75,0.0198,129676617.0,3827452984.0
57,20160930,28.75,27.47,29.85,27.27,27.47,0.0466,221946564.0,6369242036.0
58,20160831,27.47,26.7,27.64,25.66,26.79,0.0254,291028300.0,7732027388.0
59,20160729,26.79,27.04,27.72,26.5,27.04,-0.0092,129883210.0,3530369256.0
60,20160630,27.04,27.13,27.48,26.41,27.29,-0.0092,142614418.0,3841813553.0
61,20160531,27.29,27.1,27.95,25.63,27.61,-0.0116,284221081.0,7583682417.0
62,20160429,27.61,26.44,28.17,25.72,26.23,0.0526,340295891.0,9140276861.0
63,20160331,26.23,23.34,26.94,23.01,23.51,0.1157,436113395.0,10991553175.0
64,20160229,23.51,23.5,24.98,22.2,23.27,0.0103,191400557.0,4471645188.0
65,20160129,23.27,28.69,28.89,22.0,28.86,-0.1937,386595469.0,9721367448.0
66,20151231,28.86,26.46,30.5,26.26,26.46,0.0907,628343094.0,17932761201.0
67,20151130,26.46,24.5,29.0,24.48,24.66,0.073,740734968.0,20008028033.0
68,20151030,24.66,24.2,26.04,22.58,22.19,0.1113,414942103.0,10190886935.0
69,20150930,22.19,22.0,24.44,21.28,22.61,-0.0186,581145616.0,13247610419.0
70,20150831,22.61,24.88,26.37,18.8,24.92,-0.0927,1058879146.0,24360133932.0
71,20150731,24.92,29.6,32.6,24.68,30.18,-0.1743,2294274498.0,66039922748.0
72,20150630,30.18,32.25,36.09,26.0,32.23,-0.0636,2248445192.0,72988094887.0
73,20150529,32.23,34.94,38.35,31.88,34.82,-0.0744,2459574182.0,86018149408.0
74,20150430,34.82,34.55,37.28,33.6,33.9,0.0271,2651661054.0,93656991871.0
75,20150331,33.9,34.41,35.0,30.0,34.41,-0.0148,2191559938.0,72446535720.0
76,20150227,34.41,31.85,35.66,30.69,33.41,0.0299,1324823951.0,44116651345.0
77,20150130,33.41,33.0,37.88,29.3,32.3,0.0344,2466232961.0,81860887353.0
78,20141231,32.3,24.5,32.91,23.33,24.12,0.3391,2696763157.0,73285486723.0
79,20141128,24.12,19.97,24.96,19.46,19.97,0.2078,1156214006.0,25149209263.0
80,20141031,19.97,19.46,20.08,18.3,19.41,0.0289,379465037.0,7329848544.0
81,20140930,19.41,19.24,20.85,18.72,19.24,0.0088,374104283.0,7326279589.0
82,20140829,19.24,19.9,20.78,19.01,20.07,-0.0414,354035721.0,7023748898.0
83,20140731,20.07,17.92,20.16,17.31,17.79,0.1282,398958472.0,7480616412.0
84,20140630,17.79,16.8,18.32,16.56,16.78,0.0602,314417839.0,5532261134.0
85,20140530,16.78,16.21,16.89,15.88,16.31,0.0288,214487866.0,3513561648.0
86,20140430,16.31,15.83,18.07,15.72,15.8,0.0323,419315402.0,6994285874.0
87,20140331,15.8,16.06,16.25,14.94,16.09,-0.018,338199705.0,5267487056.0
88,20140228,16.09,16.27,16.9,15.72,16.37,-0.0171,308323587.0,5054790128.0
89,20140130,16.37,18.53,18.53,16.35,18.53,-0.1166,352246250.0,6025366384.0
90,20131231,18.53,19.51,20.24,17.39,19.57,-0.0531,549016970.0,10384167066.0
