,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
22,20190830,5.81,6.36,6.37,5.74,6.38,-0.0893,541637693.0,3215848694.0
23,20190731,6.38,6.57,6.66,6.13,6.5,-0.0185,571330743.0,3648760910.0
24,20190628,6.5,6.34,6.72,6.3,6.3,0.0317,553700039.0,3579967495.0
25,20190531,6.3,7.08,7.08,6.3,7.17,-0.1213,942685943.0,6386816353.0
26,20190430,7.17,7.27,8.0,7.14,7.23,-0.0083,1459855005.0,11107780011.0
27,20190329,7.23,7.56,7.89,7.05,7.5,-0.036,1484087490.0,11080831152.0
28,20190228,7.5,7.06,7.91,6.98,7.01,0.0699,948176344.0,6937992857.0
29,20190131,7.01,6.46,7.1,6.3,6.5,0.0785,802889642.0,5451354435.0
30,20181228,6.5,6.86,7.05,6.31,6.72,-0.0327,722015633.0,4856478231.0
31,20181130,6.72,7.75,7.77,6.62,7.65,-0.1216,870034619.0,6369771707.0
32,20181031,7.65,7.66,7.77,7.06,7.85,-0.0255,1003227385.0,7467932229.0
33,20180928,7.85,7.81,8.02,7.05,7.88,-0.0038,924596317.0,6980897216.0
34,20180831,7.88,8.88,8.94,7.76,8.69,-0.0932,1253757449.0,10424427764.0
35,20180731,8.69,7.74,8.95,6.98,7.79,0.1155,1511985868.0,11894627337.0
36,20180629,7.79,8.38,9.23,7.6,8.42,-0.0748,1415806855.0,12175623145.0
37,20180531,8.42,9.0,9.18,8.24,9.24,-0.0887,1221738345.0,10715079348.0
38,20180427,9.24,8.59,9.56,8.21,8.52,0.0845,1321846676.0,11696931211.0
39,20180330,8.52,9.95,10.11,8.18,10.04,-0.1514,2302088184.0,20946276693.0
40,20180228,10.04,10.18,11.48,9.24,9.98,0.006,3238579886.0,33683584163.0
41,20180131,9.98,8.69,10.21,8.66,8.64,0.1551,3806586336.0,35640295951.0
42,20171229,8.64,9.29,9.34,8.1,9.38,-0.0789,1860142421.0,16023552018.0
43,20171130,9.38,7.71,9.53,7.61,7.67,0.2229,3142050529.0,27228711383.0
44,20171031,7.67,7.53,7.97,7.16,7.39,0.0379,1246330340.0,9413296562.0
45,20170929,7.39,8.19,8.9,7.06,8.2,-0.0988,2639068127.0,20734486852.0
46,20170831,8.2,7.43,8.98,7.39,7.44,0.1022,3889757853.0,31520324536.0
47,20170731,7.44,6.75,7.64,6.72,6.71,0.1088,2365946766.0,17059008283.0
48,20170630,6.71,6.34,6.8,6.21,6.34,0.0584,1330280998.0,8634859726.0
49,20170531,6.34,6.23,6.56,5.74,6.24,0.016,1121151696.0,6879030184.0
50,20170428,6.24,6.58,6.78,6.0,6.51,-0.0415,1088391360.0,7020611228.0
51,20170331,6.51,7.05,7.19,6.41,7.09,-0.0818,1502363789.0,10136256407.0
52,20170228,7.09,7.13,7.47,7.04,6.8,0.0426,523032501.0,3777424967.0
53,20170126,6.8,6.35,7.2,6.26,6.35,0.0709,1026890426.0,6985364797.0
54,20161230,6.35,6.9,7.42,6.1,6.4,-0.0078,1471642601.0,9824907866.0
55,20161130,6.4,5.62,6.74,5.51,5.61,0.1408,1464020226.0,8853047108.0
56,20161031,5.61,5.39,5.83,5.39,4.9,0.1449,961435910.0,5392743871.0
57,20160630,4.9,5.27,5.3,4.84,5.29,-0.0737,450864457.0,2291564878.0
58,20160531,5.29,5.58,5.65,5.11,5.57,-0.0503,580332590.0,3073681009.0
59,20160429,5.57,5.24,6.15,5.23,5.25,0.061,1419846113.0,8146878189.0
60,20160331,5.25,5.13,5.91,5.0,5.07,0.0355,1346437018.0,7194815707.0
61,20160229,5.07,5.21,5.54,4.76,5.21,-0.0269,981419257.0,5014994989.0
62,20160129,5.21,5.6,6.15,5.09,5.58,-0.0663,2494289415.0,14215366348.0
63,20151231,5.58,5.48,5.92,5.32,5.48,0.0182,1210428967.0,6773452858.0
64,20151130,5.48,5.6,6.2,5.37,5.67,-0.0335,1154283322.0,6776665661.0
65,20151030,5.67,5.75,6.1,5.62,5.59,0.0143,870633106.0,5139648729.0
66,20150930,5.59,5.75,6.46,5.43,5.71,-0.021,1505626245.0,8931134277.0
67,20150831,5.71,6.72,8.01,5.03,6.79,-0.1591,2968384250.0,20000155495.0
68,20150731,6.79,8.71,9.1,6.3,8.74,-0.2231,4724336943.0,35225394495.0
69,20150630,8.74,8.33,10.18,7.42,8.31,0.0517,4761014453.0,43049213220.0
70,20150529,8.31,8.99,10.15,8.0,8.97,-0.0736,5006143175.0,44335418657.0
71,20150430,8.97,7.1,9.94,6.99,7.12,0.2598,6366106136.0,52226416582.0
72,20150331,7.12,6.72,7.63,6.18,6.68,0.0659,3526036460.0,24250903180.0
73,20150227,6.68,5.84,6.75,5.7,5.94,0.1246,2714996921.0,17492455312.0
74,20150130,5.94,7.0,7.5,5.77,7.01,-0.1526,2723959987.0,17562167028.0
75,20141231,7.01,5.07,7.69,5.07,5.04,0.3909,4560677175.0,28585141462.0
76,20141128,5.04,4.45,5.05,4.43,4.45,0.1326,1879231406.0,8845418216.0
77,20141031,4.45,4.34,4.59,4.11,4.34,0.0253,1045998628.0,4538093889.0
78,20140930,4.34,4.44,4.6,4.19,4.43,-0.0203,827561072.0,3659712191.0
79,20140829,4.43,4.32,4.74,4.29,4.32,0.0255,768593591.0,3465291543.0
80,20140731,4.32,4.1,4.45,3.96,4.1,0.0537,658045289.0,2764333007.0
81,20140630,4.1,3.94,4.22,3.89,3.94,0.0406,334654082.0,1343073828.0
82,20140530,3.94,3.88,3.99,3.81,3.88,0.0155,254789025.0,998934644.0
83,20140430,3.88,3.85,4.17,3.81,3.85,0.0078,474850313.0,1885367704.0
84,20140331,3.85,3.67,3.9,3.54,3.68,0.0462,508583449.0,1876769012.0
85,20140228,3.68,3.78,3.91,3.63,3.79,-0.029,409582250.0,1550917056.0
86,20140130,3.79,4.07,4.07,3.68,4.09,-0.0733,421383057.0,1614584996.0
87,20131231,4.09,4.27,4.5,4.0,4.3,-0.0488,558494207.0,2370499052.0
